ÁöÁ¡,ÀÏ½Ã,Æò±Õ±â¿Â(¡ÆC),Æò±Õ Ç³¼Ó(m/s),Æò±Õ »ó´ë½Àµµ(%)
138,2008-08-11,26.6,1.6,88.9
138,2008-08-12,27.5,1.8,87.8
138,2008-08-13,28.2,2.5,78.5
138,2008-08-14,28,1.9,80.5
138,2008-08-15,24.6,1.7,94.4
138,2008-08-16,20.4,2,94.8
138,2008-08-17,22.4,1.1,88.9
138,2008-08-18,26.3,2.2,81.5
138,2008-08-19,26.8,3.1,60
138,2008-08-20,22.5,2.1,74.8
138,2008-08-21,22,2.1,68.8
138,2008-08-22,21.2,1.7,88.8
138,2008-08-23,22.9,2.1,86.4
138,2008-08-24,22,2,79.4
138,2008-08-25,21.8,2,76
138,2008-08-26,21.9,2.4,78.6
138,2008-08-27,21.7,1.8,78.1
138,2008-08-28,22.2,1.7,82.4
138,2008-08-29,22.1,2,82.4
138,2008-08-30,22.7,2.7,77.4
138,2008-08-31,21.1,2,85.5
138,2008-09-01,21.6,2.1,98.8
138,2008-09-02,21.1,2.1,86.9
138,2008-09-03,21,1.4,80.5
138,2008-09-04,21.2,1.7,81.3
138,2008-09-05,22.2,1.6,83.1
138,2008-09-06,21.8,1.3,87
138,2008-09-07,21.4,1.3,77.8
138,2008-09-08,21.2,1.5,76.6
138,2008-09-09,22.3,1.6,78.5
138,2008-09-10,22.6,1.5,77
138,2008-09-11,25,1.7,72.1
138,2008-09-12,25.9,1.4,68.4
138,2008-09-13,23.7,1.4,78.8
138,2008-09-14,23.2,1.5,80.1
138,2008-09-15,23,1,83.4
138,2008-09-16,23.4,1.5,78.8
138,2008-09-17,23.2,1.5,80.3
138,2008-09-18,23.9,1.4,82.8
138,2008-09-19,23.8,1.7,78.8
138,2008-09-20,23,1.4,82.6
138,2008-09-21,22,1.7,87.9
138,2008-09-22,22.7,1.8,77
138,2008-09-23,22.7,2.2,82.8
138,2008-09-24,21.5,2.3,74.1
138,2008-09-25,21.5,2.8,72.3
138,2008-09-26,18.2,2.5,56.3
138,2008-09-27,15.2,1.7,56.5
138,2008-09-28,16.7,1.3,64.6
138,2008-09-29,15.9,1.4,89
138,2008-09-30,18.4,1.1,81.4
138,2008-10-01,19.2,2,74.3
138,2008-10-02,18.2,1.6,68.3
138,2008-10-03,19.9,2.1,69.3
138,2008-10-04,20.3,1.7,74.1
138,2008-10-05,20.2,1.6,84.1
138,2008-10-06,19.7,1.7,76.1
138,2008-10-07,18.3,2.3,69
138,2008-10-08,19,1.5,74.1
138,2008-10-09,19.7,1.7,72.5
138,2008-10-10,19.4,2.2,75.4
138,2008-10-11,16.5,1.7,60
138,2008-10-12,15.9,1.9,65.1
138,2008-10-13,16.8,2.1,59.5
138,2008-10-14,18,1.8,49.5
138,2008-10-15,18.7,2.2,53
138,2008-10-16,18.4,1.8,63.3
138,2008-10-17,18.3,1.3,76.5
138,2008-10-18,18.1,1.6,79.4
138,2008-10-19,17.9,1.2,73.1
138,2008-10-20,18.2,1.3,73.8
138,2008-10-21,18.4,1.4,79.3
138,2008-10-22,17.2,1.2,93.4
138,2008-10-23,19.6,1,92
138,2008-10-24,16.1,2.8,51
138,2008-10-25,13.1,2.5,51.1
138,2008-10-26,16,2.7,49
138,2008-10-27,13.1,2.7,48.1
138,2008-10-28,13.7,2.5,51.8
138,2008-10-29,14.8,1.7,51.9
138,2008-10-30,14.5,1.7,46.4
138,2008-10-31,13.8,2,54.4
138,2008-11-01,13.6,2.1,53.9
138,2008-11-02,16,2.5,50.9
138,2008-11-03,15.5,2,41.3
138,2008-11-04,12,2,39.8
138,2008-11-05,13.9,1.7,37
138,2008-11-06,17,1.6,60.5
138,2008-11-07,16.3,1.3,69.8
138,2008-11-08,12.6,3.1,88.1
138,2008-11-09,10.7,1.8,83.5
138,2008-11-10,10.6,2,81
138,2008-11-11,12.2,2.2,65.1
138,2008-11-12,12,1.3,72.4
138,2008-11-13,13.5,1.9,71.6
138,2008-11-14,13.6,1.3,71
138,2008-11-15,13.8,1.3,75.1
138,2008-11-16,13.3,1.6,56
138,2008-11-17,9.7,2.8,41
138,2008-11-18,3.2,2.8,31.3
138,2008-11-19,.9,3.1,27.8
138,2008-11-20,3.9,3.2,46.6
138,2008-11-21,7.8,2.5,42.6
138,2008-11-22,7.2,2.6,43.5
138,2008-11-23,10.1,1.5,54.5
138,2008-11-24,8.3,1.5,78.3
138,2008-11-25,7.6,1.8,72.1
138,2008-11-26,7.6,2.3,65.3
138,2008-11-27,7.9,1.9,62.6
138,2008-11-28,8.2,2.2,68.4
138,2008-11-29,5.9,3,56.9
138,2008-11-30,4.9,2.2,43.1
138,2008-12-01,7.3,2.1,46.6
138,2008-12-02,10.4,1.8,59.9
138,2008-12-03,9.9,1.2,70.4
138,2008-12-04,11.8,2.4,66
138,2008-12-05,.5,2.9,39
138,2008-12-06,-3.7,2.7,32
138,2008-12-07,.8,2.6,49.5
138,2008-12-08,6.1,1.7,58.8
138,2008-12-09,8.1,1.3,54
138,2008-12-10,11,1.5,57.6
138,2008-12-11,9.9,2.2,56.3
138,2008-12-12,6.6,2.3,48.1
138,2008-12-13,7.8,1.6,52.8
138,2008-12-14,3.4,2.6,31.8
138,2008-12-15,4.6,2.1,48.3
138,2008-12-16,5.7,2.4,48.8
138,2008-12-17,7.8,1.9,53.5
138,2008-12-18,6.1,2.2,37.3
138,2008-12-19,4.9,2.6,34.1
138,2008-12-20,7,1.7,71.6
138,2008-12-21,3.3,1.8,91.4
138,2008-12-22,.3,2.9,49.6
138,2008-12-23,1.5,2.4,58.3
138,2008-12-24,3.3,2.5,61.1
138,2008-12-25,3.3,2.7,42
138,2008-12-26,-.5,2.8,28.6
138,2008-12-27,1.1,2.8,32.3
138,2008-12-28,4.1,2.3,51.5
138,2008-12-29,5.8,2.4,49.9
138,2008-12-30,2,2.9,45.1
138,2008-12-31,-1.2,2.6,41.4
140,2008-01-01,-3,2.2,79.4
140,2008-01-02,-1.1,2.1,73.8
140,2008-01-03,2.5,2.1,74.8
140,2008-01-04,1.3,1,81
140,2008-01-05,1.8,1.2,86
140,2008-01-06,3.8,.8,88.6
140,2008-01-07,3.2,.9,94.9
140,2008-01-08,3.1,.6,86.8
140,2008-01-09,2.7,1.1,70.9
140,2008-01-10,3.4,.7,61.8
140,2008-01-11,3.2,2,87.8
140,2008-01-12,3.2,2,88.6
140,2008-01-13,-1.9,1.2,56.8
140,2008-01-14,-1,1.6,66.4
140,2008-01-15,-1.3,1.5,56.6
140,2008-01-16,-2.9,3.8,54.4
140,2008-01-17,-5.1,1,46.3
140,2008-01-18,-2.9,.8,47.6
140,2008-01-19,-.4,.9,41
140,2008-01-20,2,1.1,67.9
140,2008-01-21,2.9,2.5,85.5
140,2008-01-22,1.5,1.3,97.3
140,2008-01-23,-.3,4.1,79.3
140,2008-01-24,-3.4,3.2,59.1
140,2008-01-25,-3.3,1.6,58.8
140,2008-01-26,-1.8,1.2,57
140,2008-01-27,-1.5,1.1,69.5
140,2008-01-28,-.1,.8,64.1
140,2008-01-29,1.2,1.8,61.3
140,2008-01-30,-.3,5.1,69.4
140,2008-01-31,-2.2,2.6,69.1
140,2008-02-01,-1.8,1.6,64
140,2008-02-02,-.2,1.2,53.1
140,2008-02-03,0,1.9,70.9
140,2008-02-04,-.3,3.5,63.9
140,2008-02-05,-1.7,1.3,63.9
140,2008-02-06,-1.4,2.7,67.3
140,2008-02-07,-2.2,2.1,68.6
140,2008-02-08,-.9,1.1,73.1
140,2008-02-09,-.9,2.5,78.8
140,2008-02-10,-.9,1.1,71.4
140,2008-02-11,.6,2.8,66
140,2008-02-12,-3.3,5,50.5
140,2008-02-13,-4.1,2.8,50.8
140,2008-02-14,-.9,2.5,75.3
140,2008-02-15,-.6,4.8,50.4
140,2008-02-16,-1.4,2.1,54.9
140,2008-02-17,-1.4,2.3,61.6
140,2008-02-18,-1.6,1.7,56.8
140,2008-02-19,.1,1.5,69.6
140,2008-02-20,2.2,2.4,69.5
140,2008-02-21,2.5,.8,56.4
140,2008-02-22,5,2.5,72.9
140,2008-02-23,-.4,5.9,51.5
140,2008-02-24,-1.1,1.6,53.3
140,2008-02-25,0,.7,84.5
140,2008-02-26,.6,3.9,81.9
140,2008-02-27,1.5,4.2,64.8
140,2008-02-28,2.6,1.9,67.5
140,2008-02-29,4.8,5,77
140,2008-03-01,3,3.1,66.9
140,2008-03-02,4.9,1.7,79.5
140,2008-03-03,3.6,4.4,74.1
140,2008-03-04,2.7,3.8,70.9
140,2008-03-05,2.9,2.4,76.9
140,2008-03-06,2.7,3.9,81.6
140,2008-03-07,3.5,3,71.6
140,2008-03-08,3.6,2,80.5
140,2008-03-09,4.8,2,78.6
140,2008-03-10,5.6,1.7,84.6
140,2008-03-11,9.1,1.3,77.6
140,2008-03-12,9.4,1.1,71.1
140,2008-03-13,9.6,1.4,77.1
140,2008-03-14,6.5,2.4,80.5
140,2008-03-15,7.6,2.3,84
140,2008-03-16,7,2.4,71.9
140,2008-03-17,7,1.4,60
140,2008-03-18,10.3,.6,57.3
140,2008-03-19,9.4,1.8,73.4
140,2008-03-20,9.5,2.8,57.8
140,2008-03-21,9.6,1.6,58.3
140,2008-03-22,9.8,1.2,66.4
140,2008-03-23,8,4.1,98.4
140,2008-03-24,8,4.2,86.9
140,2008-03-25,6.1,4.1,77.3
140,2008-03-26,7.2,3.3,73.4
140,2008-03-27,7.3,4.3,74.6
140,2008-03-28,6.4,1.9,76.9
140,2008-03-29,9,1.2,73.5
140,2008-03-30,7.6,3.1,87.6
140,2008-03-31,7.2,4.6,80.8
140,2008-04-01,7.6,2.6,85.5
140,2008-04-02,8.3,3.9,81.4
140,2008-04-03,8.6,2.5,81.3
140,2008-04-04,10.7,1.9,64.8
140,2008-04-05,11.9,1.6,70.6
140,2008-04-06,13.8,2.6,59.1
140,2008-04-07,10.9,1.7,87
140,2008-04-08,12.6,1.5,75.5
140,2008-04-09,11.9,2.9,74.8
140,2008-04-10,13,1.9,77.8
140,2008-04-11,11.1,2.3,83
140,2008-04-12,12.5,1.7,74.9
140,2008-04-13,11.1,1.8,87.8
140,2008-04-14,10.6,1.9,78
140,2008-04-15,12.6,1.7,75
140,2008-04-16,13.5,1.3,80.1
140,2008-04-17,15.3,1.4,79.6
140,2008-04-18,15.4,2.4,69.5
140,2008-04-19,15.1,1.6,73.4
140,2008-04-20,18.2,1.7,47
140,2008-04-21,17.4,2.1,47.9
140,2008-04-22,16.3,2.3,63.5
140,2008-04-23,10.6,5.7,84.3
140,2008-04-24,9.9,4.4,61.1
140,2008-04-25,14.2,5.4,53.4
140,2008-04-26,10.2,6.3,83.3
140,2008-04-27,10.6,2.2,73.8
140,2008-04-28,13.4,1.9,64.6
140,2008-04-29,15.5,2.1,80.9
140,2008-04-30,18.3,2.3,75.5
140,2008-05-01,19.2,2.4,73
140,2008-05-02,18.2,1.6,80.6
140,2008-05-03,18.1,1.8,80.6
140,2008-05-04,16.8,2,87.9
140,2008-05-05,14.4,5,76.9
140,2008-05-06,16.6,2.8,48
140,2008-05-07,17.7,3.1,57
140,2008-05-08,18.6,1.3,65.5
140,2008-05-09,19.3,2.6,38.5
140,2008-05-10,16.8,2.9,41.1
140,2008-05-11,14.5,3.1,61.6
140,2008-05-12,13.8,2.5,71.5
140,2008-05-13,12.1,2.4,82
140,2008-05-14,12.3,2.5,82.8
140,2008-05-15,13.5,2.3,76.4
140,2008-05-16,14.7,1.4,73
140,2008-05-17,15.7,1.3,69.5
140,2008-05-18,17.2,4.3,80.4
140,2008-05-19,14.4,4.8,75.5
140,2008-05-20,14.4,2,74.6
140,2008-05-21,19.6,3.5,56.6
140,2008-05-22,21.3,3.5,67.1
140,2008-05-23,21.2,1.4,76.1
140,2008-05-24,20.4,1.8,83.6
140,2008-05-25,18.4,2.7,89.1
140,2008-05-26,17.5,1.8,90.6
140,2008-05-27,19.3,2.4,83.8
140,2008-05-28,20.4,1.6,95.9
140,2008-05-29,20.9,2.3,86.3
140,2008-05-30,17.8,2.4,84.1
140,2008-05-31,16.9,2.3,70.4
140,2008-06-01,20.4,1.6,57.6
140,2008-06-02,20.6,2.1,68.1
140,2008-06-03,20.1,2.1,78.5
140,2008-06-04,19.5,2.2,73.8
140,2008-06-05,16.8,2.8,90.4
140,2008-06-06,18,2.7,78.5
140,2008-06-07,19.6,1.7,74.5
140,2008-06-08,19.6,1.7,80.3
140,2008-06-09,21.6,1.9,79
140,2008-06-10,22.4,1.9,83
140,2008-06-11,22.2,1.5,76
140,2008-06-12,20.4,2.3,71.5
140,2008-06-13,19.3,2,89.6
140,2008-06-14,23,1.4,71.5
140,2008-06-15,21.9,2.8,56
140,2008-06-16,21,1.7,64.6
140,2008-06-17,23,2.3,74.5
140,2008-06-18,20.9,4.5,96.3
140,2008-06-19,21.8,1.7,83.5
140,2008-06-20,23,1.4,89.8
140,2008-06-21,23.6,1.9,84.5
140,2008-06-22,24.4,1.8,74.3
140,2008-06-23,21.6,1.8,93
140,2008-06-24,21.5,1.7,83.9
140,2008-06-25,22.1,1.8,77.9
140,2008-06-26,21.3,2.4,86.1
140,2008-06-27,22.5,1.7,78.5
140,2008-06-28,19.9,2,94.8
140,2008-06-29,21.1,1.7,89
140,2008-06-30,22.3,1.8,88.1
140,2008-07-01,23.3,1.9,81.9
140,2008-07-02,23.9,3.5,86.5
140,2008-07-03,22.5,3.3,94.5
140,2008-07-04,25,2.6,88
140,2008-07-05,26.2,2.7,85.6
140,2008-07-06,27.2,3.7,83.5
140,2008-07-07,26.2,2.1,87.5
140,2008-07-08,26.7,1.6,82.9
140,2008-07-09,26.2,1.7,84.8
140,2008-07-10,25.7,1.7,83.5
140,2008-07-11,25.8,.9,83
140,2008-07-12,25.8,2.4,86.4
140,2008-07-13,25.6,2.5,92.8
140,2008-07-14,26.7,1.6,89.9
140,2008-07-15,27.7,1.9,82.9
140,2008-07-16,27.1,4.4,80.6
140,2008-07-17,25.4,2.1,87.6
140,2008-07-18,26.1,.9,86.4
140,2008-07-19,27.8,3.9,86.4
140,2008-07-20,26.8,4.4,87.1
140,2008-07-21,24.1,3.6,93.9
140,2008-07-22,24.8,2.1,93
140,2008-07-23,24.9,1.1,92.1
140,2008-07-24,27.5,3.5,87.9
140,2008-07-25,26.3,2.5,89.4
140,2008-07-26,25.2,2.2,90.8
140,2008-07-27,26,1.9,87.5
140,2008-07-28,28.1,1.5,84.8
140,2008-07-29,28,1.5,81.4
140,2008-07-30,26.5,1.1,87
140,2008-07-31,28.3,1,79.9
140,2008-08-01,28.6,3.9,76.1
140,2008-08-02,28,4.8,83.1
140,2008-08-03,25.5,3.5,87.6
140,2008-08-04,24.7,1.3,83.4
140,2008-08-05,23.9,1.4,81.3
140,2008-08-06,25,1.6,84.6
140,2008-08-07,27.4,1.5,78.6
140,2008-08-08,28.1,2,67
140,2008-08-09,26.2,1.6,85.6
140,2008-08-10,28.2,1.5,78.4
140,2008-08-11,29.4,2,74.6
140,2008-08-12,27.3,1.5,89.1
140,2008-08-13,26.5,3.5,91
140,2008-08-14,27.2,1.9,85.8
140,2008-08-15,25.9,1.3,91
140,2008-08-16,22.3,2.9,88.5
140,2008-08-17,24,2.3,82.3
140,2008-08-18,25.3,4.9,87.9
140,2008-08-19,24.3,4.4,82
140,2008-08-20,24,1.9,79.6
140,2008-08-21,24.3,1.9,77.4
140,2008-08-22,22.1,4.2,91.4
140,2008-08-23,21.5,4,91
140,2008-08-24,23.5,1.5,87.1
140,2008-08-25,24.2,1.7,82
140,2008-08-26,24,1.6,68.8
140,2008-08-27,23.6,1.5,74.5
140,2008-08-28,23.7,1.4,83.3
140,2008-08-29,24.5,1.7,80.9
140,2008-08-30,24.6,1.5,78.1
140,2008-08-31,24.8,1.8,71
140,2008-09-01,22.4,1.6,94.3
140,2008-09-02,22.7,1.2,89.4
140,2008-09-03,22.9,1.6,85.5
140,2008-09-04,23.7,1.9,86.9
140,2008-09-05,23.7,1.4,86.1
140,2008-09-06,23.6,1,79.9
140,2008-09-07,24.5,1.1,72.9
140,2008-09-08,24.3,1.4,82.4
140,2008-09-09,24.4,1.5,74.4
140,2008-09-10,23.1,1.4,81
140,2008-09-11,23.7,1.3,82.5
140,2008-09-12,23.8,1.5,78.5
140,2008-09-13,23.3,1.4,78.9
140,2008-09-14,23.9,1.4,78.6
140,2008-09-15,23.9,1.6,86.1
140,2008-09-16,23.8,1.2,81.9
140,2008-09-17,24.8,1.1,77.1
140,2008-09-18,25.5,1.1,71.3
140,2008-09-19,25,1.4,68.3
140,2008-09-20,22.9,1.4,89
140,2008-09-21,24,1.5,81.1
140,2008-09-22,24.5,1.4,75.8
140,2008-09-23,23.7,1.3,89
140,2008-09-24,22.8,1.8,84.8
140,2008-09-25,19.4,1.7,87.9
140,2008-09-26,16.3,3.5,52.1
140,2008-09-27,15.1,1,51.4
140,2008-09-28,16.9,1.2,57
140,2008-09-29,16.1,1.1,78.4
140,2008-09-30,17,1.3,76.1
140,2008-10-01,18.8,1.1,81.5
140,2008-10-02,19.7,1.8,81.5
140,2008-10-03,18.5,1.4,86.1
140,2008-10-04,17.8,1.2,85.4
140,2008-10-05,18.8,1.2,78.6
140,2008-10-06,17.9,2.2,76.3
140,2008-10-07,16.8,1.7,76.8
140,2008-10-08,16.9,1.3,78.8
140,2008-10-09,19.5,.9,72
140,2008-10-10,17.4,1.8,85.9
140,2008-10-11,14.7,1.7,59.5
140,2008-10-12,14,1.5,72.5
140,2008-10-13,14.4,1.3,81.4
140,2008-10-14,15.3,1.6,80.6
140,2008-10-15,15.8,.8,86.5
140,2008-10-16,17.1,.8,84.9
140,2008-10-17,17.9,.8,81.9
140,2008-10-18,19.3,1.3,69.5
140,2008-10-19,17.7,.7,82.3
140,2008-10-20,18.6,1.4,83.3
140,2008-10-21,18.9,.9,78.8
140,2008-10-22,16.6,2.2,92.5
140,2008-10-23,18.2,3.2,92.8
140,2008-10-24,13.2,4,61.6
140,2008-10-25,13.4,4.1,70.4
140,2008-10-26,16.2,5.3,58.1
140,2008-10-27,13.2,3.7,63.9
140,2008-10-28,13.1,2.1,71.4
140,2008-10-29,14,2.1,72.3
140,2008-10-30,11.9,1.6,73.4
140,2008-10-31,11.7,1.5,82.9
140,2008-11-01,11.9,2.1,76.1
140,2008-11-02,13.7,2.5,83.1
140,2008-11-03,13.2,2.7,78.5
140,2008-11-04,10,1.2,66.6
140,2008-11-05,10.9,.9,61.3
140,2008-11-06,16,1.4,81.8
140,2008-11-07,14.4,.7,72.9
140,2008-11-08,11.4,1,57.8
140,2008-11-09,10.9,1.7,79.3
140,2008-11-10,11.1,1.2,72.5
140,2008-11-11,10.7,1.7,68.6
140,2008-11-12,10.3,1.2,70.3
140,2008-11-13,10.3,1.3,76.9
140,2008-11-14,10.7,1.2,77.8
140,2008-11-15,12.2,1,74.4
140,2008-11-16,10,1.5,73.6
140,2008-11-17,6.1,3,69.6
140,2008-11-18,.8,2.3,66.3
140,2008-11-19,-1.7,1.2,85.9
140,2008-11-20,3.8,3.6,78.1
140,2008-11-21,7.4,3.6,60
140,2008-11-22,5.3,1.1,73.3
140,2008-11-23,8.5,1.2,75.3
140,2008-11-24,8.1,1.4,80.8
140,2008-11-25,7,1.5,91
140,2008-11-26,6.5,1.2,77.4
140,2008-11-27,5.7,2.9,91.5
140,2008-11-28,7,1.9,80.9
140,2008-11-29,7.2,7.2,56.9
140,2008-11-30,4.4,1,66.6
140,2008-12-01,7.4,2.9,63.4
140,2008-12-02,8.7,2.4,78.5
140,2008-12-03,7.2,.9,64.5
140,2008-12-04,8.4,4.1,76.9
140,2008-12-05,-3.7,2.6,94.1
140,2008-12-06,-7.2,1.2,75.5
140,2008-12-07,-.1,2.4,77.8
140,2008-12-08,7.2,4.3,76
140,2008-12-09,10,3.5,69.5
140,2008-12-10,9.9,1.3,87.8
140,2008-12-11,6.3,4,74.8
140,2008-12-12,3.5,.7,78.1
140,2008-12-13,4.1,2.2,67.4
140,2008-12-14,1.7,1.8,52.3
140,2008-12-15,3.2,1.2,77.9
140,2008-12-16,2.9,.8,84.1
140,2008-12-17,7.2,3.4,79
140,2008-12-18,2.7,3,62.8
140,2008-12-19,1.9,1.5,77.9
140,2008-12-20,4.9,2.2,65.5
140,2008-12-21,1.5,1.2,64.9
140,2008-12-22,-1.5,4.1,62.1
140,2008-12-23,1.8,1.9,83.4
140,2008-12-24,5.2,3,73.5
140,2008-12-25,2.2,6.4,54.8
140,2008-12-26,-2.2,1.5,51.3
140,2008-12-27,-1.6,.7,62.1
140,2008-12-28,1.9,.7,71.6
140,2008-12-29,3.4,2.4,74
140,2008-12-30,-.6,3.3,87.9
140,2008-12-31,-2.6,2,76.8
143,2008-01-01,-2.9,3.9,50.8
143,2008-01-02,-.7,2.8,46.9
143,2008-01-03,2.3,1.7,54.6
143,2008-01-04,2.5,1,54.6
143,2008-01-05,3.8,2.1,53.8
143,2008-01-06,4.3,1.5,63.1
143,2008-01-07,4.9,1.3,69.4
143,2008-01-08,4.7,1.3,62.8
143,2008-01-09,3.6,.9,50.5
143,2008-01-10,4.5,1,59.4
143,2008-01-11,5,1.4,79.4
143,2008-01-12,4.2,1.3,87.5
143,2008-01-13,2,2.3,60.8
143,2008-01-14,2.1,1.6,63.3
143,2008-01-15,1.3,2.6,35.4
143,2008-01-16,-2,3.6,30.9
143,2008-01-17,-3.6,1.8,34.4
143,2008-01-18,-.5,2.1,30.3
143,2008-01-19,1.4,1,34.3
143,2008-01-20,2.6,1.2,68.6
143,2008-01-21,3.6,2.7,78.6
143,2008-01-22,3.5,1.3,87.9
143,2008-01-23,1.3,4.1,64.4
143,2008-01-24,-3.5,3.7,36.8
143,2008-01-25,-1.6,2.1,42.5
143,2008-01-26,.6,1.5,41.5
143,2008-01-27,.9,1.4,62.9
143,2008-01-28,1,1.6,74.8
143,2008-01-29,2.3,1.9,40.9
143,2008-01-30,.7,3.3,46.9
143,2008-01-31,-1.1,2.8,43.3
143,2008-02-01,.2,2,33.3
143,2008-02-02,.7,1.2,36.9
143,2008-02-03,1.5,2.7,42.9
143,2008-02-04,.8,3.3,41.6
143,2008-02-05,-.4,2.2,40.6
143,2008-02-06,.2,3,37.6
143,2008-02-07,-.4,2.4,41.6
143,2008-02-08,.2,1.9,40
143,2008-02-09,0,2.9,44.5
143,2008-02-10,2.2,1.6,35.4
143,2008-02-11,3,2.4,34.3
143,2008-02-12,-2.2,4.5,24.1
143,2008-02-13,-3.5,3.7,27.3
143,2008-02-14,.6,2.7,34.9
143,2008-02-15,.5,3.6,26.6
143,2008-02-16,-.8,3.5,29.5
143,2008-02-17,0,2.3,33.4
143,2008-02-18,.6,1.2,27.3
143,2008-02-19,2.9,2.9,32.4
143,2008-02-20,4.9,2.6,33.8
143,2008-02-21,5,1.3,30.1
143,2008-02-22,6.5,1.4,43.6
143,2008-02-23,1.6,4.3,31
143,2008-02-24,1,2.5,40.3
143,2008-02-25,1.4,1.5,68.4
143,2008-02-26,1.7,3.1,66.6
143,2008-02-27,3.6,3.8,35.8
143,2008-02-28,5.5,2,36.6
143,2008-02-29,7.3,2.6,38.8
143,2008-03-01,6.5,2.6,30.5
143,2008-03-02,7.4,1.7,37.1
143,2008-03-03,6.5,2.6,49.4
143,2008-03-04,2.7,2,67.3
143,2008-03-05,4.7,1.6,51.4
143,2008-03-06,5.6,2.4,47.5
143,2008-03-07,6.4,2.2,44.3
143,2008-03-08,7.2,1.5,36
143,2008-03-09,9.5,1.7,37.3
143,2008-03-10,10.3,2.5,33.8
143,2008-03-11,12.1,1.9,50.3
143,2008-03-12,12,2.4,64.1
143,2008-03-13,10.9,1.7,66.8
143,2008-03-14,10.5,2.8,57.3
143,2008-03-15,11.7,2.1,50
143,2008-03-16,11.7,2.7,31.8
143,2008-03-17,11.5,1.7,38.4
143,2008-03-18,11.9,2.2,59.5
143,2008-03-19,10.8,2.9,61.4
143,2008-03-20,8.3,3,52
143,2008-03-21,9.6,3,50.9
143,2008-03-22,11.4,2.5,61.9
143,2008-03-23,10.2,2.3,85.5
143,2008-03-24,12.4,2.9,49.1
143,2008-03-25,9.6,3.5,30.6
143,2008-03-26,8.3,2.8,42.1
143,2008-03-27,8,1.5,53.6
143,2008-03-28,9,2.6,50
143,2008-03-29,8.9,2.7,66.4
143,2008-03-30,7.9,1.4,76.3
143,2008-03-31,8.6,2.5,58.6
143,2008-04-01,10.9,2.5,46.6
143,2008-04-02,12.3,2.4,38.3
143,2008-04-03,12.9,3.5,30.3
143,2008-04-04,14,2,22.6
143,2008-04-05,15.7,1.2,28.6
143,2008-04-06,15.7,1.9,35.5
143,2008-04-07,13.3,2.3,71.8
143,2008-04-08,14.3,2.8,53.9
143,2008-04-09,11.5,3.7,78.3
143,2008-04-10,11.7,1.4,76.3
143,2008-04-11,13.9,1.8,61.1
143,2008-04-12,11.7,3.6,74
143,2008-04-13,13.7,1.7,67.4
143,2008-04-14,15.4,1.4,57
143,2008-04-15,18.1,1.2,47.6
143,2008-04-16,15.9,2.1,64.8
143,2008-04-17,14.6,1.2,79
143,2008-04-18,17.9,2.6,54
143,2008-04-19,16,3,58.8
143,2008-04-20,15.7,3.2,48.5
143,2008-04-21,16.2,3.3,45.1
143,2008-04-22,19.8,2.2,36
143,2008-04-23,13.9,2.4,74.8
143,2008-04-24,12,3.6,37.3
143,2008-04-25,14.4,2.1,38.6
143,2008-04-26,13.1,3.7,52.1
143,2008-04-27,13,2.1,50.5
143,2008-04-28,15.1,1.6,53.4
143,2008-04-29,19.6,1.7,57.5
143,2008-04-30,21.8,1.9,52.5
143,2008-05-01,21.8,1.5,49.6
143,2008-05-02,23.3,1.5,49.1
143,2008-05-03,24.9,1.4,46
143,2008-05-04,20.7,1.6,61.9
143,2008-05-05,19.5,3.3,39.3
143,2008-05-06,20.1,2.1,27.1
143,2008-05-07,22.8,2,26.1
143,2008-05-08,21.6,1.9,31.8
143,2008-05-09,17.6,4.9,44.6
143,2008-05-10,14.8,4.1,48.5
143,2008-05-11,13.9,3.2,54.1
143,2008-05-12,14.5,4.6,55.5
143,2008-05-13,12.3,2.2,77.1
143,2008-05-14,15.1,1.8,60.4
143,2008-05-15,17.7,1.5,50.6
143,2008-05-16,19.1,1.5,49.1
143,2008-05-17,20,1.3,51.5
143,2008-05-18,19.7,2,60.5
143,2008-05-19,18,2.7,53.3
143,2008-05-20,18,3,47.6
143,2008-05-21,21.3,1.5,43.3
143,2008-05-22,22.4,1.4,47.3
143,2008-05-23,22.7,1.4,61
143,2008-05-24,18.9,1.8,85.4
143,2008-05-25,24.1,2.1,59.5
143,2008-05-26,24.1,2.7,46.4
143,2008-05-27,24.5,1.9,45.5
143,2008-05-28,18.6,2,85.6
143,2008-05-29,20,3.1,76.9
143,2008-05-30,19.1,2.1,68.8
143,2008-05-31,20.5,2.2,43.1
143,2008-06-01,21.5,2,45.1
143,2008-06-02,19.8,3.7,65.5
143,2008-06-03,18.6,3.2,72.8
143,2008-06-04,16.4,4.4,78.4
143,2008-06-05,15.6,3,85.9
143,2008-06-06,20.3,1.8,65
143,2008-06-07,21.9,1.7,59
143,2008-06-08,21.3,1.4,71.1
143,2008-06-09,22.5,1.7,65.9
143,2008-06-10,25,1.4,63.1
143,2008-06-11,21.4,3.5,59.4
143,2008-06-12,22.2,1.4,46.9
143,2008-06-13,25.9,1.4,43.5
143,2008-06-14,21.1,4.8,63.9
143,2008-06-15,18.9,4.2,61.4
143,2008-06-16,19,3.8,64.9
143,2008-06-17,20,3.7,73.1
143,2008-06-18,21.8,2.4,88.4
143,2008-06-19,25.3,1.9,67.8
143,2008-06-20,25.4,1.4,76.6
143,2008-06-21,21.9,3.3,79.8
143,2008-06-22,21.2,2.8,80
