ÁöÁ¡,ÀÏ½Ã,Æò±Õ±â¿Â(¡ÆC),Æò±Õ Ç³¼Ó(m/s),Æò±Õ »ó´ë½Àµµ(%)
202,2003-04-22,10.5,.9,66.4
202,2003-04-23,11.5,.8,78.1
202,2003-04-24,14.4,.5,73.6
202,2003-04-25,12.3,1,82.5
202,2003-04-26,13.4,.9,70.5
202,2003-04-27,14.7,1,68
202,2003-04-28,16.6,.7,58.9
202,2003-04-29,12.3,.9,83.3
202,2003-04-30,12.6,1.2,58.5
202,2003-05-01,14.2,.7,62.5
202,2003-05-02,15.4,.8,59
202,2003-05-03,16.4,.6,52.9
202,2003-05-04,18.7,.4,59
202,2003-05-05,19.7,.5,59.3
202,2003-05-06,16.2,.2,80.6
202,2003-05-07,15,1.2,85.8
202,2003-05-08,13.6,1.5,51.6
202,2003-05-09,13.6,.7,63.9
202,2003-05-10,15.3,.5,60.8
202,2003-05-11,16.6,.6,62.4
202,2003-05-12,17.7,.5,62
202,2003-05-13,19.7,.6,61.5
202,2003-05-14,20.5,.6,61.5
202,2003-05-15,20.4,1.1,51.3
202,2003-05-16,18.4,.6,57.6
202,2003-05-17,19.4,.7,62.8
202,2003-05-18,17.8,.6,66.8
202,2003-05-19,18.1,.7,64.9
202,2003-05-20,17.2,.5,69.8
202,2003-05-21,17.3,.5,75.3
202,2003-05-22,19.9,.5,68.5
202,2003-05-23,19.9,.5,65
202,2003-05-24,19.9,.4,67
202,2003-05-25,17.4,.9,78.4
202,2003-05-26,20.9,.7,66.3
202,2003-05-27,22,.5,70.4
202,2003-05-28,22.6,.8,61
202,2003-05-29,21.6,.6,70.8
202,2003-05-30,20.9,.6,80
202,2003-05-31,22.9,.9,60
202,2003-06-01,21.1,.6,62.4
202,2003-06-02,20.3,.5,55
202,2003-06-03,20.3,.6,56.6
202,2003-06-04,21.3,.8,54.3
202,2003-06-05,21.7,.8,55.8
202,2003-06-06,18,.8,72.9
202,2003-06-07,19.7,.5,70
202,2003-06-08,22.8,.4,61.8
202,2003-06-09,23.6,.8,59.9
202,2003-06-10,22.1,.5,65.1
202,2003-06-11,21.2,.6,79.6
202,2003-06-12,19.3,.6,90.3
202,2003-06-13,20.9,.7,76.1
202,2003-06-14,20.1,1.1,76.9
202,2003-06-15,18.3,.3,89
202,2003-06-16,21.2,.6,78.3
202,2003-06-17,22.3,.6,72.9
202,2003-06-18,23.2,.6,69.6
202,2003-06-19,21.7,.3,77.8
202,2003-06-20,22.5,.6,72.5
202,2003-06-21,23.8,.5,72.6
202,2003-06-22,25.4,.7,71.3
202,2003-06-23,21.5,1.4,84.5
202,2003-06-24,18.5,1.1,83.3
202,2003-06-25,19.1,.5,85.9
202,2003-06-26,22.3,.4,77.4
202,2003-06-27,20.1,1.3,86.6
202,2003-06-28,23.5,.7,71.6
202,2003-06-29,20.6,.6,86.4
202,2003-06-30,23.3,.4,75.6
202,2003-07-01,24.3,.5,75.8
202,2003-07-02,24.7,.5,75.8
202,2003-07-03,21.1,1.1,74.1
202,2003-07-04,21.7,.6,74.8
202,2003-07-05,24.7,.5,72.5
202,2003-07-06,23.2,.4,83.4
202,2003-07-07,23.6,1,75.5
202,2003-07-08,24.8,1.2,73.6
202,2003-07-09,22.1,.7,91.4
202,2003-07-10,23.6,.5,80.8
202,2003-07-11,24.2,.4,76.3
202,2003-07-12,22,.5,83.3
202,2003-07-13,23.7,1.2,64.6
202,2003-07-14,22.4,.5,70.9
202,2003-07-15,23.7,.5,74.5
202,2003-07-16,23.4,.6,79.1
202,2003-07-17,24.1,.9,77
202,2003-07-18,20.2,1.5,89.1
202,2003-07-19,20.7,.8,87
202,2003-07-20,24,.5,83.5
202,2003-07-21,25.4,.4,82.9
202,2003-07-22,22.5,1.1,91.5
202,2003-07-23,23.3,.6,85.8
202,2003-07-24,24.9,.6,79.9
202,2003-07-25,25.4,.9,76.9
202,2003-07-26,25.3,.9,70.1
202,2003-07-27,22.1,.7,83.8
202,2003-07-28,22.7,.6,84.4
202,2003-07-29,24.2,.3,84.8
202,2003-07-30,25.4,.4,76
202,2003-07-31,26.8,.5,79.4
202,2003-08-01,26.3,.3,81.3
202,2003-08-02,26.7,.5,77.6
202,2003-08-03,25.1,.3,92.4
202,2003-08-04,26.7,.3,82
202,2003-08-05,25.5,.5,82
202,2003-08-06,23.1,.9,83.9
202,2003-08-07,22.9,.7,83.9
202,2003-08-08,25.3,.7,74.9
202,2003-08-09,25.9,.5,71.3
202,2003-08-10,24.5,.4,80.3
202,2003-08-11,23.6,.4,81.4
202,2003-08-12,24.1,.6,70
202,2003-08-13,22.6,.4,73
202,2003-08-14,23.5,.8,62.5
202,2003-08-15,23.8,1.1,60
202,2003-08-16,22.7,.7,70
202,2003-08-17,21.9,.5,79.6
202,2003-08-18,21.2,.5,86.1
202,2003-08-19,22,.6,87.3
202,2003-08-20,25.1,.5,87.8
202,2003-08-21,25.9,.1,88.9
202,2003-08-22,27.5,.4,80
202,2003-08-23,24.8,.5,89.8
202,2003-08-24,24,.7,90.9
202,2003-08-25,25.4,.4,83.5
202,2003-08-26,24.9,.3,82.8
202,2003-08-27,22.2,1,87.8
202,2003-08-28,24.4,.3,80.8
202,2003-08-29,22,.2,85.8
202,2003-08-30,20.8,.4,84.4
202,2003-08-31,19.6,.2,85.4
202,2003-09-01,21.8,.2,81.3
202,2003-09-02,19.5,.1,88.5
202,2003-09-03,20.7,.1,85.6
202,2003-09-04,21.1,.2,79.8
202,2003-09-05,22.4,.5,86.4
202,2003-09-06,24,.3,76
202,2003-09-07,21.5,.4,91
202,2003-09-08,23.9,.4,77.4
202,2003-09-09,19.5,.8,85.5
202,2003-09-10,21,.1,78.5
202,2003-09-11,20.9,0,83.8
202,2003-09-12,22.4,1.1,81
202,2003-09-13,22.1,.8,82.9
202,2003-09-14,20.8,0,82.4
202,2003-09-15,20.3,.1,82.9
202,2003-09-16,20.6,.2,82.9
202,2003-09-17,21.6,.2,83.3
202,2003-09-18,20.8,.6,86.6
202,2003-09-19,21.5,.6,68.3
202,2003-09-20,20.2,.8,58.8
202,2003-09-21,17.4,.5,69.8
202,2003-09-22,16.6,.4,68
202,2003-09-23,17,.4,66.1
202,2003-09-24,17.1,.3,70.4
202,2003-09-25,19.6,.2,73.1
202,2003-09-26,18.3,.3,76.5
202,2003-09-27,18.2,.1,73.6
202,2003-09-28,18.4,.2,75.6
202,2003-09-29,17.9,.2,73
202,2003-09-30,17.5,.3,73.6
202,2003-10-01,16.5,.2,84.5
202,2003-10-02,15.4,.9,66.6
202,2003-10-03,13.4,.4,68.9
202,2003-10-04,13.1,.6,65.5
202,2003-10-05,12.2,.1,73.6
202,2003-10-06,13.7,.2,77.1
202,2003-10-07,13.9,.1,77.1
202,2003-10-08,14.8,.3,74.1
202,2003-10-09,15.7,.2,76.4
202,2003-10-10,16.3,.2,77.5
202,2003-10-11,16.9,.1,77.3
202,2003-10-12,18.3,.4,78.3
202,2003-10-13,15.1,.6,78.8
202,2003-10-14,13.1,1.1,66.9
202,2003-10-15,9.7,.8,67
202,2003-10-16,10.4,.4,69
202,2003-10-17,11.2,.3,74.4
202,2003-10-18,11.2,.4,73.1
202,2003-10-19,8.7,.2,70
202,2003-10-20,8.7,.2,73
202,2003-10-21,8.4,0,88.6
202,2003-10-22,11.5,1.5,64.4
202,2003-10-23,7.9,1.9,47.3
202,2003-10-24,7.5,.3,70.5
202,2003-10-25,10.8,1,63
202,2003-10-26,7.5,.2,67.8
202,2003-10-27,9.9,.7,68.9
202,2003-10-28,9,2.8,49.3
202,2003-10-29,6.6,1.1,53.8
202,2003-10-30,8.3,.1,69.4
202,2003-10-31,11.3,.1,68.1
202,2003-11-01,10.9,0,75.6
202,2003-11-02,13.6,0,78.1
202,2003-11-03,12.7,1.5,53.9
202,2003-11-04,7.5,.2,60.9
202,2003-11-05,9.5,.2,69
202,2003-11-06,11.5,.1,72.8
202,2003-11-07,10.3,.1,86.3
202,2003-11-08,10.4,.1,88.9
202,2003-11-09,10.9,0,80.8
202,2003-11-10,11.5,.3,76.6
202,2003-11-11,9.6,.7,79.8
202,2003-11-12,8.5,.1,83.9
202,2003-11-13,7.9,.6,73.8
202,2003-11-14,6,.1,82.1
202,2003-11-15,9.5,.8,71.9
202,2003-11-16,5.9,1.9,40.4
202,2003-11-17,3.4,.2,60.9
202,2003-11-18,5,.1,68.8
202,2003-11-19,11.3,.3,60.1
202,2003-11-20,11.9,.5,78.3
202,2003-11-21,6,3.2,52.8
202,2003-11-22,.3,1.7,42
202,2003-11-23,.8,.1,60.1
202,2003-11-24,3.6,.2,62.9
202,2003-11-25,6.1,.3,77.9
202,2003-11-26,7.7,.2,77.9
202,2003-11-27,10.1,.6,70.8
202,2003-11-28,11.9,.9,70.9
202,2003-11-29,9.7,.7,81.1
202,2003-11-30,7.3,.2,78.1
202,2003-12-01,4,.2,91.1
202,2003-12-02,3.8,.2,75.4
202,2003-12-03,1.7,.7,65.8
202,2003-12-04,.6,.3,48.9
202,2003-12-05,4.4,.2,64.8
202,2003-12-06,4,2.2,66.9
202,2003-12-07,-5.1,1.5,46.9
202,2003-12-08,-1.9,.5,69.3
202,2003-12-09,-3.8,.2,63.1
202,2003-12-10,-2.8,0,70.8
202,2003-12-11,1.4,.6,62.8
202,2003-12-12,-1.5,.6,73.8
202,2003-12-13,-2.6,.2,78.8
202,2003-12-14,-.7,.4,72.3
202,2003-12-15,-1,1.2,60.8
202,2003-12-16,-2,.1,65.8
202,2003-12-17,-1,2.2,59.4
202,2003-12-18,-4.2,1,63.5
202,2003-12-19,-4.9,3.2,41.8
202,2003-12-20,-5.5,2.2,43.4
202,2003-12-21,-4.4,.3,62.4
202,2003-12-22,-.8,.1,79.4
202,2003-12-23,-.6,0,89.1
202,2003-12-24,-.4,0,96.1
202,2003-12-25,.3,1.5,63.4
202,2003-12-26,-3.3,2.1,43.3
202,2003-12-27,-3.8,.8,48.4
202,2003-12-28,-.9,.3,61.1
202,2003-12-29,3,.9,65
202,2003-12-30,0,.4,58.5
202,2003-12-31,1.2,.3,71.6
203,2003-01-01,-5,1.3,54.6
203,2003-01-02,-5.4,.7,60.8
203,2003-01-03,-4.2,1.1,74.3
203,2003-01-04,-9.6,2.2,67.8
203,2003-01-05,-12.8,2.2,54.5
203,2003-01-06,-13,.4,65.8
203,2003-01-07,-9.9,.3,72.9
203,2003-01-08,-7.6,.3,76.1
203,2003-01-09,-3.6,.4,80.6
203,2003-01-10,-2.3,.2,84
203,2003-01-11,-4.9,.4,90.3
203,2003-01-12,-.1,.4,79.9
203,2003-01-13,2.6,.5,81.4
203,2003-01-14,-.7,2.4,52.4
203,2003-01-15,-5.4,.8,59.8
203,2003-01-16,-2.4,.3,67.3
203,2003-01-17,1.3,.5,73.1
203,2003-01-18,1.4,.8,79.5
203,2003-01-19,-.3,1,75.1
203,2003-01-20,-2.4,1.3,69.8
203,2003-01-21,-3.5,1.3,58.4
203,2003-01-22,-4.1,.7,84.5
203,2003-01-23,-2.9,1.2,75.8
203,2003-01-24,-3.1,.8,62.6
203,2003-01-25,-3.4,.5,68.9
203,2003-01-26,.5,1.2,79.5
203,2003-01-27,-1.4,2.7,84
203,2003-01-28,-7.2,3.3,61.3
203,2003-01-29,-11.2,3.8,51
203,2003-01-30,-8.7,1.1,59.1
203,2003-01-31,-2.6,1.2,57.9
203,2003-02-01,-2.4,.8,64.1
203,2003-02-02,-2.2,1.1,64
203,2003-02-03,-2.2,1.1,61.5
203,2003-02-04,-.9,1.2,59.8
203,2003-02-05,-2,1.2,65.4
203,2003-02-06,-1,1.3,61.4
203,2003-02-07,1.6,.8,69.8
203,2003-02-08,1.6,1.2,82.6
203,2003-02-09,-.2,.7,92
203,2003-02-10,3.3,.9,80.9
203,2003-02-11,.5,2.5,61.8
203,2003-02-12,-3.9,2.1,48.4
203,2003-02-13,-.6,1.8,63.6
203,2003-02-14,2.1,1.4,59.1
203,2003-02-15,2.6,.9,53.1
203,2003-02-16,4.4,1.7,48.9
203,2003-02-17,2.4,1,64.1
203,2003-02-18,1.1,.7,74.5
203,2003-02-19,.9,1.2,78.3
203,2003-02-20,1.5,1.1,55
203,2003-02-21,.7,.7,74.9
203,2003-02-22,1.8,2.6,87.9
203,2003-02-23,1.7,2.1,80.6
203,2003-02-24,3.2,1,75.1
203,2003-02-25,2.5,.6,72.8
203,2003-02-26,2.8,.7,78.1
203,2003-02-27,3.6,1,66.4
203,2003-02-28,5.1,.9,61.4
203,2003-03-01,5.1,1.3,77
203,2003-03-02,4.7,1.6,66.9
203,2003-03-03,1,2.5,60.4
203,2003-03-04,-1.6,1.6,50.1
203,2003-03-05,.5,.7,63.6
203,2003-03-06,2.3,2.9,79.3
203,2003-03-07,2.7,1.3,84
203,2003-03-08,2,.9,78.1
203,2003-03-09,1.8,.7,71.4
203,2003-03-10,2.6,.9,62.8
203,2003-03-11,4.2,.9,51.8
203,2003-03-12,5.9,1.4,51.1
203,2003-03-13,4.4,1.4,57
203,2003-03-14,5.2,1.2,55.9
203,2003-03-15,8.1,1.5,55.8
203,2003-03-16,5.3,1.3,82.1
203,2003-03-17,5.2,1.3,73.1
203,2003-03-18,4.3,1.5,67.1
203,2003-03-19,5.3,1.5,54.3
203,2003-03-20,6.1,.9,52.4
203,2003-03-21,8,1.2,56.1
203,2003-03-22,9.1,1.6,52.8
203,2003-03-23,6.9,.7,50.8
203,2003-03-24,7.5,1,61.5
203,2003-03-25,7.2,2.7,69.4
203,2003-03-26,10,1.6,57.6
203,2003-03-27,8.5,2.9,58.6
203,2003-03-28,5.7,2,56.6
203,2003-03-29,6.9,1.1,52
203,2003-03-30,12,1.2,50.5
203,2003-03-31,14.8,1,58.6
203,2003-04-01,15.3,2.8,32.9
203,2003-04-02,12.7,2.6,41
203,2003-04-03,12.6,1.4,35.6
203,2003-04-04,11.8,1.7,41.9
203,2003-04-05,10.9,1.8,38.3
203,2003-04-06,11.3,1.9,44.9
203,2003-04-07,9.2,1.7,59.8
203,2003-04-08,9.5,2.5,70.5
203,2003-04-09,5.7,2,73.9
203,2003-04-10,8.5,.9,59.5
203,2003-04-11,8.4,1.1,81.6
203,2003-04-12,11.6,2,72
203,2003-04-13,11.4,1.8,53.9
203,2003-04-14,12.4,1.4,43.5
203,2003-04-15,12.8,1.4,48.9
203,2003-04-16,15.1,1.3,49
203,2003-04-17,17,1.4,56.6
203,2003-04-18,16.3,1.4,79.8
203,2003-04-19,10.5,1.7,82.3
203,2003-04-20,9.7,1.7,85.8
203,2003-04-21,12.2,1.7,55.8
203,2003-04-22,10.6,.9,65.5
203,2003-04-23,11.6,1.1,74.9
203,2003-04-24,15,1,67.4
203,2003-04-25,11.9,3,82.5
203,2003-04-26,13.3,1.3,69.8
203,2003-04-27,15.5,1.7,64
203,2003-04-28,16.8,1.1,55.4
203,2003-04-29,11.9,1.8,82.5
203,2003-04-30,12.6,2.1,56
203,2003-05-01,14.6,1.3,57.5
203,2003-05-02,16,1.4,55.4
203,2003-05-03,17.2,1,50.1
203,2003-05-04,20,.6,54
203,2003-05-05,20.9,1,52.6
203,2003-05-06,17,.7,73.4
203,2003-05-07,14.8,2.7,84.8
203,2003-05-08,13.2,2.7,54
203,2003-05-09,14.2,1.1,59.3
203,2003-05-10,15.8,.9,56.5
203,2003-05-11,17.1,1,54.4
203,2003-05-12,18.1,.9,56.3
203,2003-05-13,20.5,.9,55.9
203,2003-05-14,21.1,1.6,56.8
203,2003-05-15,20.4,3.6,49.8
203,2003-05-16,19.5,1.2,51.9
203,2003-05-17,20.1,1.5,55.8
203,2003-05-18,18.2,1.5,63.5
203,2003-05-19,17.6,1.1,64.9
203,2003-05-20,17.4,1.2,65
203,2003-05-21,17.8,.7,68.5
203,2003-05-22,19.8,.9,65.9
203,2003-05-23,20.2,.9,63.1
203,2003-05-24,19.5,1.1,66.9
203,2003-05-25,16.2,2.1,80.9
203,2003-05-26,20.2,2.2,64.4
203,2003-05-27,22.1,1,63.1
203,2003-05-28,22.7,1.5,58.8
203,2003-05-29,21.6,1.2,67.9
203,2003-05-30,19.9,.9,81.9
203,2003-05-31,22.2,2.5,60.9
203,2003-06-01,21.3,1.2,57.6
203,2003-06-02,20.3,1.2,50
203,2003-06-03,20,1,56.1
203,2003-06-04,21,1.5,51.5
203,2003-06-05,21,1.4,53.6
203,2003-06-06,17.7,1,72.5
203,2003-06-07,19.4,.7,69.5
203,2003-06-08,22.4,.6,60.8
203,2003-06-09,23.4,1.6,57.3
203,2003-06-10,21.8,1,63.5
203,2003-06-11,20.8,1.3,76.6
203,2003-06-12,19.1,.8,87.3
203,2003-06-13,19.9,1.5,75.4
203,2003-06-14,20.1,1.3,73.8
203,2003-06-15,18.3,.8,85.4
203,2003-06-16,21.1,.7,74.3
203,2003-06-17,22.6,1.1,68.1
203,2003-06-18,22.9,.8,64.9
203,2003-06-19,21.3,1,76
203,2003-06-20,22,1.3,70.1
203,2003-06-21,23.5,.8,71.9
203,2003-06-22,24.8,1,69.4
203,2003-06-23,21,1.7,84
203,2003-06-24,18.6,3.1,77.9
203,2003-06-25,18.5,.9,81.4
203,2003-06-26,22.1,.6,75.5
203,2003-06-27,19.1,2,88.1
203,2003-06-28,22.4,1.5,72.9
203,2003-06-29,20.7,1.2,78.9
203,2003-06-30,22.6,.7,72.5
203,2003-07-01,23.6,1,72.9
203,2003-07-02,24.1,.8,71.6
203,2003-07-03,20.6,2.7,72.9
203,2003-07-04,20.8,.8,76.4
203,2003-07-05,24,1.1,68.6
203,2003-07-06,22.5,.5,80.8
203,2003-07-07,22.9,1.3,72.1
203,2003-07-08,24.3,1.5,70.1
203,2003-07-09,21.9,.8,87.1
203,2003-07-10,23.4,1.2,78.8
203,2003-07-11,24.4,1,71.9
203,2003-07-12,21.9,.9,79.6
203,2003-07-13,22,1.6,68
203,2003-07-14,21.9,.6,69.5
203,2003-07-15,23.3,.8,70.9
203,2003-07-16,23.6,.8,75.8
203,2003-07-17,23.3,1.4,71.1
203,2003-07-18,20.1,2,85.9
203,2003-07-19,20.5,1.9,91.1
203,2003-07-20,23.5,1.2,84.4
203,2003-07-21,25.3,.8,82
203,2003-07-22,22.7,1.8,92.1
203,2003-07-23,23.3,1.6,84.6
203,2003-07-24,24.5,.7,80.6
203,2003-07-25,24.9,1.9,76.5
203,2003-07-26,24.7,1.2,74.5
203,2003-07-27,21.6,1.2,86.9
203,2003-07-28,22.7,1,84.6
203,2003-07-29,23.8,1.2,85.9
203,2003-07-30,25,.8,72.9
203,2003-07-31,26.2,.7,75.6
203,2003-08-01,26.1,.9,78.4
203,2003-08-02,26.3,.9,76.4
203,2003-08-03,25.2,.5,89.6
203,2003-08-04,26.6,.6,82.1
203,2003-08-05,25.4,.8,81.4
203,2003-08-06,23.5,1.2,83.5
203,2003-08-07,22.6,1.1,83.3
203,2003-08-08,24.9,.8,73
203,2003-08-09,24.8,1,73.1
203,2003-08-10,24.3,1.1,78.9
203,2003-08-11,23.3,.8,81.4
203,2003-08-12,23.4,1.2,69.5
203,2003-08-13,21.7,.7,76.5
203,2003-08-14,22.2,1.3,65.3
203,2003-08-15,22.6,2,61.6
203,2003-08-16,21.1,.9,76.6
203,2003-08-17,20.6,.6,84.6
203,2003-08-18,20.2,.9,91.1
203,2003-08-19,21,1,92.5
203,2003-08-20,25.3,1.1,82.4
203,2003-08-21,26,.9,85.1
203,2003-08-22,26.8,1.5,78
203,2003-08-23,24.2,1.3,89.6
203,2003-08-24,23.9,1.8,89.8
203,2003-08-25,24.7,1,84
203,2003-08-26,23,.6,87
203,2003-08-27,20.8,1.5,91.8
203,2003-08-28,22.5,1.4,83.5
203,2003-08-29,21.3,.6,85.4
203,2003-08-30,20.1,.8,88.6
203,2003-08-31,18.3,1.3,90.3
203,2003-09-01,20.9,.4,84.1
203,2003-09-02,18.4,.4,91.4
203,2003-09-03,19.7,.5,89
203,2003-09-04,20.8,.8,83.1
203,2003-09-05,21.9,1.6,86.3
203,2003-09-06,23,.9,74.6
203,2003-09-07,21,.9,91.9
203,2003-09-08,23.5,.9,77.8
203,2003-09-09,19.2,1.3,88
203,2003-09-10,20.6,.4,79.8
203,2003-09-11,20.3,.8,85.4
203,2003-09-12,20.9,2.8,88.3
203,2003-09-13,21.8,2.4,79.9
203,2003-09-14,20.7,1,77.4
203,2003-09-15,19.6,.4,84.6
203,2003-09-16,20.3,.4,82.1
203,2003-09-17,20.5,.4,86.3
203,2003-09-18,19.9,1.6,90.1
203,2003-09-19,20.2,2.3,74.4
203,2003-09-20,18.5,1.5,68
203,2003-09-21,16.5,.9,72.1
203,2003-09-22,15.8,.8,68.6
203,2003-09-23,15.9,.6,67.4
203,2003-09-24,16.5,1.1,71.4
203,2003-09-25,19.5,.8,70.4
203,2003-09-26,18.2,.8,77.3
203,2003-09-27,17.8,.7,76.1
203,2003-09-28,17.9,.7,76.4
203,2003-09-29,16.7,1,76.8
203,2003-09-30,17,.8,75
203,2003-10-01,16.5,1.1,84
203,2003-10-02,15.4,1.5,61.3
203,2003-10-03,13.9,1,63.8
203,2003-10-04,12.5,1.1,63.9
203,2003-10-05,11.8,.3,74.4
203,2003-10-06,13,.7,75.4
203,2003-10-07,13.1,.5,75.1
203,2003-10-08,14.3,.6,73.3
203,2003-10-09,15.2,.6,75.4
203,2003-10-10,15.6,.5,74.9
203,2003-10-11,15.8,.3,75.8
203,2003-10-12,17.5,1.1,79.4
203,2003-10-13,14.2,1.8,84.3
203,2003-10-14,12.4,1.5,70.9
203,2003-10-15,10,1.3,63.4
203,2003-10-16,10.4,1,69.1
203,2003-10-17,11.2,.9,71.8
203,2003-10-18,10.9,.9,69
203,2003-10-19,7.9,.6,69.8
203,2003-10-20,8,.5,77.6
203,2003-10-21,7.9,.4,87.9
203,2003-10-22,10.8,2,66.4
203,2003-10-23,7.8,1.9,45.9
203,2003-10-24,7.6,1,72.1
203,2003-10-25,10.8,1.4,62.3
203,2003-10-26,7.7,.8,66
203,2003-10-27,10.2,.9,67.3
203,2003-10-28,8.7,3.1,51.6
203,2003-10-29,6.6,1.4,55.9
203,2003-10-30,7.6,.5,68
203,2003-10-31,11.4,.4,67.5
203,2003-11-01,11.3,.3,73.1
203,2003-11-02,13.7,.3,80.1
203,2003-11-03,11.7,2.1,59.8
203,2003-11-04,7.1,.5,62.9
203,2003-11-05,9.3,.5,71
203,2003-11-06,10.9,.3,74.5
203,2003-11-07,9.8,.2,88.6
203,2003-11-08,9.9,.7,92
203,2003-11-09,10.3,1.2,84.1
203,2003-11-10,10.9,1.4,76.3
203,2003-11-11,8.7,.9,88.8
203,2003-11-12,8,.7,88
203,2003-11-13,7.7,1,76.5
203,2003-11-14,5,.2,88.5
203,2003-11-15,8.5,1,78.1
203,2003-11-16,4.7,1.8,44.8
203,2003-11-17,2,.5,66.8
203,2003-11-18,3.7,.4,75.9
203,2003-11-19,10.5,.8,61.9
203,2003-11-20,10.9,.6,82.5
203,2003-11-21,5.7,3.4,53.9
203,2003-11-22,-.4,1.9,44.3
203,2003-11-23,-.4,.5,66
203,2003-11-24,2.1,.5,68.9
203,2003-11-25,5.4,.5,80.8
203,2003-11-26,7.2,.4,80.6
203,2003-11-27,9.2,3.1,75
203,2003-11-28,11.1,2.2,74.4
203,2003-11-29,9.1,1.3,84.3
203,2003-11-30,6.8,.7,79.4
203,2003-12-01,2.9,.4,94.1
203,2003-12-02,3.5,.9,77
203,2003-12-03,1.8,1.2,72.6
203,2003-12-04,.6,.6,51.5
203,2003-12-05,3.4,.3,72.6
203,2003-12-06,4.1,2.3,67.8
203,2003-12-07,-4.8,1.9,55.1
203,2003-12-08,-2.3,1.1,79.8
203,2003-12-09,-4.2,.7,68.8
203,2003-12-10,-3.2,.4,71.8
203,2003-12-11,1.4,1,66.3
203,2003-12-12,-1.1,1,76.1
203,2003-12-13,-2.2,.6,79.8
203,2003-12-14,.6,1.1,73
203,2003-12-15,-.2,1.6,56.3
203,2003-12-16,-1.6,.5,68.8
203,2003-12-17,-.6,2.3,61.4
203,2003-12-18,-3.9,1,67.4
203,2003-12-19,-5,3.1,49.5
203,2003-12-20,-5.3,2,48
203,2003-12-21,-4,.7,73.8
203,2003-12-22,.4,.5,79.9
203,2003-12-23,.5,.2,85.3
203,2003-12-24,.5,.3,93.5
203,2003-12-25,0,1.6,66.1
203,2003-12-26,-3.7,2.1,52.3
203,2003-12-27,-4,1.2,57.9
203,2003-12-28,-.9,.6,68.5
203,2003-12-29,3.4,1.8,66.4
203,2003-12-30,-.7,.9,63.4
203,2003-12-31,2,1.5,71.3
211,2003-01-01,-9.3,1,61.9
211,2003-01-02,-8.3,.5,64.4
211,2003-01-03,-5.2,1.2,65.9
211,2003-01-04,-10.2,3.5,55
211,2003-01-05,-15.1,2.7,52.9
211,2003-01-06,-15.2,.8,59.5
211,2003-01-07,-12.1,.7,61
211,2003-01-08,-9.6,.8,60.9
211,2003-01-09,-4.5,1.4,65.9
211,2003-01-10,-4.8,.5,71
211,2003-01-11,-5.5,1.2,67.1
211,2003-01-12,-.6,2,64.9
211,2003-01-13,4.8,3.3,64.3
211,2003-01-14,-1.2,2.5,64.3
211,2003-01-15,-6.8,.7,64.5
211,2003-01-16,-3,1.6,57
211,2003-01-17,1.2,1.5,69.6
211,2003-01-18,.9,1.3,72.6
211,2003-01-19,-.7,.5,69.3
211,2003-01-20,-4.4,.9,66.4
211,2003-01-21,-7,.8,60.9
211,2003-01-22,-5.3,.2,70.9
211,2003-01-23,-4.2,.8,71.8
211,2003-01-24,-8.2,.4,63.1
211,2003-01-25,-5.9,.4,61.5
211,2003-01-26,-1.3,1.7,64.3
211,2003-01-27,-1.2,2.2,70
211,2003-01-28,-8.7,4.4,47.6
211,2003-01-29,-13,2.9,36.9
211,2003-01-30,-10.6,2.2,48.9
211,2003-01-31,-4.9,1.8,58
211,2003-02-01,-5.1,.8,57.1
211,2003-02-02,-5.5,.8,60.8
211,2003-02-03,-5.6,.4,60.4
211,2003-02-04,-3.9,.6,59.9
211,2003-02-05,-3.4,.7,60
211,2003-02-06,-3.2,2,53.8
211,2003-02-07,2,2.3,58.1
211,2003-02-08,.6,.5,73.5
211,2003-02-09,1.4,1,72.9
211,2003-02-10,1.3,3.1,67.3
211,2003-02-11,-.5,1.5,57.3
211,2003-02-12,-5.6,1.6,49.5
211,2003-02-13,-.9,3.3,54
211,2003-02-14,-.3,1.8,53.3
211,2003-02-15,-.1,.6,54.3
211,2003-02-16,-.3,.5,57.9
211,2003-02-17,.3,.6,60.1
211,2003-02-18,1,1,61.4
211,2003-02-19,.8,2,65.5
211,2003-02-20,0,1.5,56.6
211,2003-02-21,.6,.8,62.5
211,2003-02-22,1.7,3.4,67.8
211,2003-02-23,.7,3.5,60.3
211,2003-02-24,2.5,1.5,64.3
211,2003-02-25,2.6,1.5,62.1
211,2003-02-26,3,1.5,62.5
211,2003-02-27,2.3,2.6,57.9
211,2003-02-28,2.8,1.3,59.9
211,2003-03-01,3.7,.8,67
211,2003-03-02,3.5,2.6,58.8
211,2003-03-03,-1.2,2.2,69.4
211,2003-03-04,-3.4,1.5,59.4
211,2003-03-05,-1.2,1.2,54.8
211,2003-03-06,1.9,2.7,64.1
211,2003-03-07,2.4,4.2,58.8
211,2003-03-08,.4,1.9,57.9
211,2003-03-09,1.3,1.4,57
211,2003-03-10,.5,2.4,56
211,2003-03-11,1.1,1.8,50.3
211,2003-03-12,2.9,2.1,54.4
211,2003-03-13,2.8,1.3,53.4
211,2003-03-14,3.4,1.5,55.1
211,2003-03-15,4.8,3.1,57.9
211,2003-03-16,1.9,3.1,67
211,2003-03-17,2.2,2.5,66.5
211,2003-03-18,3.9,2.3,58.4
211,2003-03-19,3.1,1.2,51.9
211,2003-03-20,3.7,2.3,58
