ÁöÁ¡,ÀÏ½Ã,Æò±Õ±â¿Â(¡ÆC),Æò±Õ Ç³¼Ó(m/s),Æò±Õ »ó´ë½Àµµ(%)
152,2010-02-18,1.3,3.1,37.1
152,2010-02-19,1.7,3,43.4
152,2010-02-20,3.5,1.3,50.4
152,2010-02-21,5.3,1.4,61
152,2010-02-22,8.8,1.5,63.9
152,2010-02-23,8.5,1.2,69.3
152,2010-02-24,12.3,2.2,74
152,2010-02-25,15.6,3.6,90.4
152,2010-02-26,8,2.7,89.3
152,2010-02-27,6.5,3.5,77.1
152,2010-02-28,9.4,1.5,77.4
152,2010-03-01,6.5,2.5,91.4
152,2010-03-02,6.4,1.8,85.3
152,2010-03-03,6.5,3.5,64.5
152,2010-03-04,7.6,2.3,91
152,2010-03-05,8,1.1,91.9
152,2010-03-06,6.7,3.3,83.9
152,2010-03-07,4.2,4.1,74.3
152,2010-03-08,3.7,4.2,76.1
152,2010-03-09,2,2.5,93.6
152,2010-03-10,.3,3.8,77.5
152,2010-03-11,4.2,2.6,54.8
152,2010-03-12,10.8,5.1,63.8
152,2010-03-13,9.8,2,51.4
152,2010-03-14,8.6,1.6,74.9
152,2010-03-15,11.8,2.1,78.6
152,2010-03-16,5.9,4.3,33.4
152,2010-03-17,4.9,2.2,40.4
152,2010-03-18,4.4,2.5,63.9
152,2010-03-19,8.5,2.8,52.1
152,2010-03-20,17.1,6.2,60.4
152,2010-03-21,7.5,5.2,28.1
152,2010-03-22,7.5,1.9,43.3
152,2010-03-23,7.6,1.8,70.3
152,2010-03-24,8.4,3.7,65.4
152,2010-03-25,5.3,2.5,76.8
152,2010-03-26,3.7,3,39.1
152,2010-03-27,6.7,1.9,57.4
152,2010-03-28,7.8,1.8,66.6
152,2010-03-29,6.1,2.7,61.1
152,2010-03-30,8,1.9,58.6
152,2010-03-31,9.4,1.1,91.9
152,2010-04-01,11.6,1.4,92.8
152,2010-04-02,9.5,2.4,36.3
152,2010-04-03,7.8,3,37.6
152,2010-04-04,9.2,1.9,52.9
152,2010-04-05,13.2,1.5,52.1
152,2010-04-06,13.4,2.1,67.9
152,2010-04-07,7.2,3.8,59
152,2010-04-08,8.2,1.8,65
152,2010-04-09,11.2,1.6,71.6
152,2010-04-10,14.6,1.6,73.6
152,2010-04-11,11.4,3.2,73.8
152,2010-04-12,9.6,2.6,89.4
152,2010-04-13,10,3.7,49.4
152,2010-04-14,5.4,3.1,48
152,2010-04-15,5.7,2.7,63.4
152,2010-04-16,8.3,1.7,60.5
152,2010-04-17,11.8,1.9,54
152,2010-04-18,11.7,1.2,59.5
152,2010-04-19,14.1,1.6,73.9
152,2010-04-20,14.2,1.9,86.4
152,2010-04-21,11.4,3.9,77.6
152,2010-04-22,9.2,3.6,85
152,2010-04-23,9.5,1.7,75.5
152,2010-04-24,11.1,2,64.5
152,2010-04-25,13.1,1.7,52.6
152,2010-04-26,12.5,1.8,78.9
152,2010-04-27,14.2,4,60.5
152,2010-04-28,8.7,2.8,61.1
152,2010-04-29,12,5.1,39.5
152,2010-04-30,13.7,3.3,37.3
152,2010-05-01,14.2,2.3,47.4
152,2010-05-02,18,2.4,55.3
152,2010-05-03,21.6,4.2,65.1
152,2010-05-04,21.7,2,59.6
152,2010-05-05,21.1,2.8,60.6
152,2010-05-06,21.1,3.9,74.8
152,2010-05-07,20.1,3.7,37.1
152,2010-05-08,19.3,2,46.5
152,2010-05-09,19.1,1.6,52.8
152,2010-05-10,16.5,1.5,71.8
152,2010-05-11,13.2,2.2,80.8
152,2010-05-12,14.3,2.5,72.6
152,2010-05-13,14.6,2.2,74.1
152,2010-05-14,15.1,2.1,63
152,2010-05-15,15.3,1.8,67.3
152,2010-05-16,19,1.7,59.1
152,2010-05-17,20.5,2.6,61.9
152,2010-05-18,18.4,2.2,90.9
152,2010-05-19,21.5,1.2,85.3
152,2010-05-20,22.1,1.5,59.6
152,2010-05-21,23.4,1.9,44.8
152,2010-05-22,17,1.6,76.3
152,2010-05-23,16.5,1.9,96.5
152,2010-05-24,17.8,3.6,73.5
152,2010-05-25,15.7,2.4,79.6
152,2010-05-26,15.3,2.7,75
152,2010-05-27,13.9,2.8,67.9
152,2010-05-28,14.1,1.4,74
152,2010-05-29,15.2,2.8,73
152,2010-05-30,14.9,3.5,69.8
152,2010-05-31,14.1,2.9,76
152,2010-06-01,16,2.9,64.9
152,2010-06-02,18.4,1.4,69.5
152,2010-06-03,20.3,1.6,69.1
152,2010-06-04,22.2,1.6,60.1
152,2010-06-05,23.7,1.5,56
152,2010-06-06,21.4,1.4,61.1
152,2010-06-07,19.9,2.3,66.8
152,2010-06-08,20.3,2.6,64.5
152,2010-06-09,20.9,1.8,58.5
152,2010-06-10,21.2,1.5,58.8
152,2010-06-11,21.5,1.7,62.3
152,2010-06-12,21.4,1.5,70.6
152,2010-06-13,21.8,1.7,75.8
152,2010-06-14,22.7,1.8,71
152,2010-06-15,22.3,2,74.6
152,2010-06-16,24.8,1.9,73
152,2010-06-17,25.8,1.7,68.5
152,2010-06-18,21.6,1.9,84.8
152,2010-06-19,22.7,1.3,84.5
152,2010-06-20,25.1,2.2,74.8
152,2010-06-21,24.5,2,75.8
152,2010-06-22,24.4,1.9,70
152,2010-06-23,22,2.4,67.6
152,2010-06-24,23,1.9,64
152,2010-06-25,21.7,1.2,73.4
152,2010-06-26,21,1.1,96.9
152,2010-06-27,24.2,2.5,84.5
152,2010-06-28,22.3,1.1,90.1
152,2010-06-29,24.4,1.9,80.8
152,2010-06-30,24.3,1.4,82.4
152,2010-07-01,23.7,1.5,85.6
152,2010-07-02,23.8,1.5,91.5
152,2010-07-03,24.3,1.8,91.6
152,2010-07-04,22.5,1.6,92.6
152,2010-07-05,25.2,1.3,82.6
152,2010-07-06,27.6,1.6,64.9
152,2010-07-07,25,2,75.5
152,2010-07-08,22.9,1.8,76.9
152,2010-07-09,24,1.9,78.3
152,2010-07-10,23.6,2.4,85.3
152,2010-07-11,20.8,1.7,98
152,2010-07-12,21.5,1.5,88.3
152,2010-07-13,20.9,1.5,93.8
152,2010-07-14,21.8,1.8,85.3
152,2010-07-15,23.2,1.7,81.5
152,2010-07-16,23.7,1.7,94.8
152,2010-07-17,25.9,2.9,84.8
152,2010-07-18,27.2,3.4,73
152,2010-07-19,28,3.2,72
152,2010-07-20,28.1,2.5,69.8
152,2010-07-21,28.3,3.2,72.4
152,2010-07-22,28.9,3.4,71.1
152,2010-07-23,28.4,2.8,69.6
152,2010-07-24,27.1,1.8,76.1
152,2010-07-25,27.1,1.7,72.3
152,2010-07-26,27.4,2.1,70.8
152,2010-07-27,28.1,2.5,70.1
152,2010-07-28,24.5,3.2,90.5
152,2010-07-29,26.7,2.5,78.5
152,2010-07-30,27.6,1.6,75.9
152,2010-07-31,28.8,3.2,73.6
152,2010-08-01,29.3,2.5,71.4
152,2010-08-02,27.6,2,79.4
152,2010-08-03,25,1.4,87.4
152,2010-08-04,27.9,1.7,80.4
152,2010-08-05,29.6,2.6,74.1
152,2010-08-06,29.8,3.4,71.1
152,2010-08-07,28.2,2.1,76.3
152,2010-08-08,27.7,2,77.4
152,2010-08-09,27.6,2.5,79.8
152,2010-08-10,27,2.7,87
152,2010-08-11,26,4.4,90.1
152,2010-08-12,28.6,1.6,72.5
152,2010-08-13,27.7,2.9,78.6
152,2010-08-14,27.3,3,87.3
152,2010-08-15,27.5,3.8,84.9
152,2010-08-16,28.8,3.3,76.5
152,2010-08-17,26.3,1.4,84.8
152,2010-08-18,26.7,1.7,81.6
152,2010-08-19,27,1.7,78.4
152,2010-08-20,28,1.7,76
152,2010-08-21,29.2,1.8,74.1
152,2010-08-22,29.8,1.7,69.3
152,2010-08-23,29.6,2.4,69
152,2010-08-24,29.1,2.4,70.3
152,2010-08-25,25.1,1.8,83.4
152,2010-08-26,27.1,1.9,80.3
152,2010-08-27,26.7,1.7,87
152,2010-08-28,28,3,79.8
152,2010-08-29,27.9,2.9,81
152,2010-08-30,28,2.1,77.8
152,2010-08-31,26.8,1.6,85.4
152,2010-09-01,27.4,2.5,82.1
152,2010-09-02,26.4,3.2,85.1
152,2010-09-03,27.6,1.6,79.5
152,2010-09-04,27.6,1.5,78.1
152,2010-09-05,28,1.7,81.4
152,2010-09-06,24.5,1.6,93.9
152,2010-09-07,21.4,4.5,91.8
152,2010-09-08,21.4,2.8,68
152,2010-09-09,22.8,1.3,72.3
152,2010-09-10,26.6,2.4,75.4
152,2010-09-11,26.3,1.9,84.6
152,2010-09-12,24.7,2.2,86.6
152,2010-09-13,23,1.7,80.1
152,2010-09-14,22,1.5,79.3
152,2010-09-15,22.4,2,73.9
152,2010-09-16,22.7,1.5,69.1
152,2010-09-17,23.8,1.2,69.6
152,2010-09-18,24.5,1.5,69.5
152,2010-09-19,23.8,1.6,73.1
152,2010-09-20,24.9,1.1,82.1
152,2010-09-21,27.1,2.5,76
152,2010-09-22,18.1,2.2,92.6
152,2010-09-23,18.1,3.2,72.9
152,2010-09-24,18.4,3.2,64.4
152,2010-09-25,18.6,3.3,64.9
152,2010-09-26,18,1.3,74.1
152,2010-09-27,18.1,1.1,75.9
152,2010-09-28,18.1,2.6,58.1
152,2010-09-29,16.9,1.1,66.6
152,2010-09-30,18.3,1.4,68.5
152,2010-10-01,17.9,1.8,73.6
152,2010-10-02,20.7,1.6,81.3
152,2010-10-03,20.9,1.7,77.4
152,2010-10-04,17.2,2.5,66
152,2010-10-05,16.8,1.9,70.6
152,2010-10-06,17.9,2.3,71.4
152,2010-10-07,17.8,1.8,74.8
152,2010-10-08,19,1.6,82.6
152,2010-10-09,17.5,1.8,88.4
152,2010-10-10,18.8,1.3,80.6
152,2010-10-11,18.7,1,78.6
152,2010-10-12,19.8,1.4,70.3
152,2010-10-13,19,1.3,80.9
152,2010-10-14,18.3,2.2,68.9
152,2010-10-15,15.8,2.8,48.6
152,2010-10-16,15.4,.7,61.3
152,2010-10-17,16.5,1.3,67.1
152,2010-10-18,16.5,1.8,72.8
152,2010-10-19,16.9,1.1,74.9
152,2010-10-20,17.6,1.4,77.3
152,2010-10-21,17.1,2.5,79
152,2010-10-22,17.4,3.5,61.8
152,2010-10-23,17.9,2,70.4
152,2010-10-24,16.6,.7,97.3
152,2010-10-25,16.8,3.2,61.8
152,2010-10-26,7.6,4.2,41.3
152,2010-10-27,9.9,3.4,57
152,2010-10-28,11.4,2.5,59.9
152,2010-10-29,13.3,4,60.9
152,2010-10-30,14.2,4,63.6
152,2010-10-31,14.2,2.7,67.8
152,2010-11-01,13.1,2.6,58.8
152,2010-11-02,9.9,3,41.3
152,2010-11-03,8.6,2.6,43.4
152,2010-11-04,10.4,1.3,59.8
152,2010-11-05,10.8,1.3,63.1
152,2010-11-06,11.2,1,66
152,2010-11-07,11.8,1.1,64.9
152,2010-11-08,11.4,2.9,51.1
152,2010-11-09,7.9,3.4,44.1
152,2010-11-10,7.4,1.7,55.3
152,2010-11-11,11.5,2.3,69.6
152,2010-11-12,12.1,2.1,47.3
152,2010-11-13,10.3,1,66.9
152,2010-11-14,11.6,1.9,63.6
152,2010-11-15,6.9,3.4,28.6
152,2010-11-16,5.5,1.4,38.9
152,2010-11-17,7.1,1.5,56.1
152,2010-11-18,7.5,1,61.6
152,2010-11-19,8.3,1.1,65.1
152,2010-11-20,8.7,1,56.8
152,2010-11-21,10.5,.9,58.9
152,2010-11-22,11.4,2.1,51.9
152,2010-11-23,8.3,1.9,61.4
152,2010-11-24,9.2,.8,70.1
152,2010-11-25,8.3,2.1,55.5
152,2010-11-26,4,3.9,38.1
152,2010-11-27,6.6,2.7,45.5
152,2010-11-28,3.6,2.7,34.1
152,2010-11-29,6.5,.9,49.9
152,2010-11-30,9.7,1,71.1
152,2010-12-01,9.5,.8,67.8
152,2010-12-02,7.8,.8,81.8
152,2010-12-03,6.2,4.1,45
152,2010-12-04,5.7,1.5,42.8
152,2010-12-05,8.2,.8,52
152,2010-12-06,8.2,1.7,59.1
152,2010-12-07,3.8,2.8,53.3
152,2010-12-08,3.3,1.4,49.9
152,2010-12-09,2.2,3.7,36.6
152,2010-12-10,6.4,2.8,54.1
152,2010-12-11,5.7,3.7,33.3
152,2010-12-12,2.5,1.1,44
152,2010-12-13,7,1.8,89.8
152,2010-12-14,5,2.6,55.1
152,2010-12-15,-3.6,4.4,36.1
152,2010-12-16,-2.9,3.5,43.1
152,2010-12-17,.4,1.7,65.1
152,2010-12-18,3.3,1.3,53.8
152,2010-12-19,7.7,1.5,63.6
152,2010-12-20,8.6,1.6,53.6
152,2010-12-21,6.6,1.3,72.1
152,2010-12-22,8.2,1.3,64.9
152,2010-12-23,6.1,2.6,41.9
152,2010-12-24,-3.8,4,28.5
152,2010-12-25,-4.6,3.9,33.1
152,2010-12-26,-1.9,2.7,45.4
152,2010-12-27,.3,1.9,58.6
152,2010-12-28,1.1,1.9,75.1
152,2010-12-29,-.1,2.6,52.3
152,2010-12-30,-.5,3.3,50.1
152,2010-12-31,-3.8,5.5,40.8
155,2010-01-01,-2.1,1.5,44.3
155,2010-01-02,3.5,1.1,55
155,2010-01-03,1.2,1.7,37.3
155,2010-01-04,2.7,2.1,46.5
155,2010-01-05,-.7,2.3,40.5
155,2010-01-06,-3.4,2.6,44.6
155,2010-01-07,-2.7,3.4,47
155,2010-01-08,-.7,3.3,46.6
155,2010-01-09,1.5,1.9,37.4
155,2010-01-10,2.7,2,47.6
155,2010-01-11,1.7,3.1,49
155,2010-01-12,-1.1,2.6,35.5
155,2010-01-13,-3.9,2.4,40.3
155,2010-01-14,-2.4,1.6,46.4
155,2010-01-15,2,1.6,48.3
155,2010-01-16,1.2,2.2,30.6
155,2010-01-17,2.2,1.4,21.6
155,2010-01-18,3.6,1.2,32.4
155,2010-01-19,7.3,1.7,57.6
155,2010-01-20,13.2,1.9,86.3
155,2010-01-21,8,2.1,53.8
155,2010-01-22,-.2,3.2,39.9
155,2010-01-23,.1,2.4,42.9
155,2010-01-24,2.5,2.1,45.5
155,2010-01-25,4.3,1.7,40.8
155,2010-01-26,1,2.4,32.4
155,2010-01-27,4,.9,63.6
155,2010-01-28,6.8,1.9,59.9
155,2010-01-29,4.3,2,31.5
155,2010-01-30,4.5,1.3,47.1
155,2010-01-31,6.9,1.1,48.4
155,2010-02-01,5.5,1.6,57.5
155,2010-02-02,1.6,2.2,32.8
155,2010-02-03,-1.8,2.7,25.5
155,2010-02-04,0,2.3,31.3
155,2010-02-05,2.2,1.5,34
155,2010-02-06,1,2.3,26.6
155,2010-02-07,3.9,1.4,47.9
155,2010-02-08,6.6,.7,86.6
155,2010-02-09,8.4,.6,89.4
155,2010-02-10,7.8,1.2,86
155,2010-02-11,4.8,2.2,78.4
155,2010-02-12,2.7,1.5,76.6
155,2010-02-13,2.4,2.4,63.8
155,2010-02-14,1.7,2.3,47.6
155,2010-02-15,4,2.2,38.1
155,2010-02-16,2.6,2.4,35.8
155,2010-02-17,1.9,2.2,27.9
155,2010-02-18,2.2,2.2,32.8
155,2010-02-19,2.7,1.7,32
155,2010-02-20,5,1.8,36.9
155,2010-02-21,5.9,1.4,58.6
155,2010-02-22,8.3,1,66.4
155,2010-02-23,9.2,1.7,66.5
155,2010-02-24,12.1,1.7,75.5
155,2010-02-25,16.2,4,83.4
155,2010-02-26,10.9,1.8,84.4
155,2010-02-27,7.2,2.1,69.3
155,2010-02-28,8.7,1.6,69.9
155,2010-03-01,7.7,1.6,83.1
155,2010-03-02,7.5,1.4,73.5
155,2010-03-03,7.7,3.4,52.1
155,2010-03-04,7.6,1.9,81.8
155,2010-03-05,8.9,.8,87.1
155,2010-03-06,7.9,2.2,74.4
155,2010-03-07,5.4,2.7,63.6
155,2010-03-08,5.2,2.9,55.9
155,2010-03-09,4.4,1.8,72.4
155,2010-03-10,.8,2,64.1
155,2010-03-11,4.2,1.8,56.8
155,2010-03-12,11.4,2.6,63.5
155,2010-03-13,10.8,2.3,45.4
155,2010-03-14,9.9,1.1,64.9
155,2010-03-15,12.7,2.3,73.3
155,2010-03-16,6.5,3,29.5
155,2010-03-17,5.4,2.2,37.5
155,2010-03-18,5.9,2.3,55.3
155,2010-03-19,8.5,3.1,53.8
155,2010-03-20,15.8,3.5,63.8
155,2010-03-21,7.9,3.1,26.9
155,2010-03-22,7.4,2,44.3
155,2010-03-23,8.2,1.6,65.4
155,2010-03-24,9.7,2.3,54.1
155,2010-03-25,7.1,2,63
155,2010-03-26,4.7,3,28.5
155,2010-03-27,7.5,1.7,51.5
155,2010-03-28,10.4,2.1,38.4
155,2010-03-29,8.1,2.7,39.1
155,2010-03-30,8.3,2.1,56.1
155,2010-03-31,10.1,1,87.6
155,2010-04-01,11.3,1.8,87.5
155,2010-04-02,9.6,2.4,27.8
155,2010-04-03,8.4,2.4,31.3
155,2010-04-04,9.4,2.1,54.3
155,2010-04-05,13.6,2.2,57.5
155,2010-04-06,14.9,2.2,56.9
155,2010-04-07,9.2,2.6,46.6
155,2010-04-08,9.1,2.2,59.8
155,2010-04-09,12.5,1.7,61.1
155,2010-04-10,14.2,1.5,71.3
155,2010-04-11,13.8,2.2,62.4
155,2010-04-12,11.8,2.1,76.8
155,2010-04-13,10.2,3,42.3
155,2010-04-14,5.6,2.3,39.3
155,2010-04-15,7.3,2.3,49.4
155,2010-04-16,9.5,1.7,52.9
155,2010-04-17,11.2,2.1,55.4
155,2010-04-18,11.6,.9,64
155,2010-04-19,12.8,.7,81.1
155,2010-04-20,15.1,2.4,85.5
155,2010-04-21,13.5,2.4,70.9
155,2010-04-22,10.5,2.2,78.8
155,2010-04-23,11.6,1.6,74.1
155,2010-04-24,11.6,2.3,66.9
155,2010-04-25,13.6,1.7,57.1
155,2010-04-26,12.5,2.1,83
155,2010-04-27,13.2,2.8,60.3
155,2010-04-28,7.5,1.9,68.9
155,2010-04-29,11.9,2.6,41.5
155,2010-04-30,14.3,2.6,36.4
155,2010-05-01,13.6,2.3,50.5
155,2010-05-02,16.3,2.5,69.1
155,2010-05-03,19.3,3.1,82
155,2010-05-04,19.3,2.7,81.5
155,2010-05-05,19.9,2,78.3
155,2010-05-06,19.1,2.9,84.8
155,2010-05-07,19.3,1.8,43.9
155,2010-05-08,19.8,1.8,46.6
155,2010-05-09,18.5,1.4,58.5
155,2010-05-10,16.8,1.5,73.5
155,2010-05-11,16.2,3.1,70.1
155,2010-05-12,15.2,2.4,73.1
155,2010-05-13,15.6,2.2,73.9
155,2010-05-14,15.3,2.4,66.4
155,2010-05-15,16,1.9,62.3
155,2010-05-16,18.9,1.6,55.9
155,2010-05-17,19.1,1.9,70.6
155,2010-05-18,18.1,2.2,94
155,2010-05-19,20.2,1.9,89.9
155,2010-05-20,21.6,1.5,61.8
155,2010-05-21,22.4,1.7,49.4
155,2010-05-22,17.6,1.7,74.1
155,2010-05-23,16.4,1.5,92.8
155,2010-05-24,17.6,2.4,75.4
155,2010-05-25,17,1.8,78.8
155,2010-05-26,17.3,2,75.5
155,2010-05-27,16,2.3,65.5
155,2010-05-28,15.2,1.3,76.3
155,2010-05-29,17.9,2,60.9
155,2010-05-30,16.8,2.3,63.4
155,2010-05-31,16,1.7,62
155,2010-06-01,16.4,1.2,67.1
155,2010-06-02,18.6,1.9,70
155,2010-06-03,20.4,1.7,70.3
155,2010-06-04,21.7,1.8,64
155,2010-06-05,22.8,1.6,59
155,2010-06-06,21.5,1.7,65.3
155,2010-06-07,21.4,2,66.4
155,2010-06-08,21.7,1.7,58.1
155,2010-06-09,21.7,2.4,53.9
155,2010-06-10,21.6,1.9,60.4
155,2010-06-11,21.8,2,62.8
155,2010-06-12,22.4,1.1,66.5
155,2010-06-13,23.2,1.5,70.4
155,2010-06-14,23,1.8,70
155,2010-06-15,22.3,2.1,78.5
155,2010-06-16,24.4,1.4,74.9
155,2010-06-17,25.3,1.6,70.5
155,2010-06-18,22.2,.7,85
155,2010-06-19,23.2,1.7,83.4
155,2010-06-20,23.7,1.9,82.9
155,2010-06-21,24.1,1.7,78.3
155,2010-06-22,23.7,1.8,72.5
155,2010-06-23,22.1,2.3,72.4
155,2010-06-24,22.9,1.8,64.9
155,2010-06-25,22.2,1.2,73.5
155,2010-06-26,22.3,1.4,92.6
155,2010-06-27,22.6,2.2,90.3
155,2010-06-28,21.7,1.1,92.5
155,2010-06-29,24,1.4,86.5
155,2010-06-30,24.7,1.4,84.1
155,2010-07-01,24.2,1.6,87.5
155,2010-07-02,23.3,1.6,95.6
155,2010-07-03,25.1,2.4,89
155,2010-07-04,23.3,1.4,89
155,2010-07-05,24.6,1,85.5
155,2010-07-06,27,1.3,75
155,2010-07-07,25.3,1.9,79.8
155,2010-07-08,23.7,1.4,79.8
155,2010-07-09,24.3,1.6,78.8
155,2010-07-10,24.6,1.7,81.8
155,2010-07-11,22.8,1.1,93.5
155,2010-07-12,22.4,.6,88.5
155,2010-07-13,21.7,.7,92.5
155,2010-07-14,23.4,.9,84.4
155,2010-07-15,23.6,1.7,83.3
155,2010-07-16,23.9,2.6,93.4
155,2010-07-17,25.5,3,88.5
155,2010-07-18,26.5,2.3,82.1
155,2010-07-19,26.8,1.8,82.1
155,2010-07-20,27.3,1.7,77.6
155,2010-07-21,27.5,2.4,82.3
155,2010-07-22,28.1,2,79.3
155,2010-07-23,28,1.8,79.8
155,2010-07-24,27.9,1.4,75.4
155,2010-07-25,27.5,1.3,73.5
155,2010-07-26,27.4,1.3,73.8
155,2010-07-27,27.4,1.6,78
155,2010-07-28,24.4,2.9,92
155,2010-07-29,25.2,2.1,88.3
155,2010-07-30,26.9,1.9,82.4
155,2010-07-31,27.3,2.1,82.1
155,2010-08-01,28.4,2.2,80.6
155,2010-08-02,28.3,1.8,80.9
155,2010-08-03,26.2,1.9,84.1
155,2010-08-04,27.9,1.6,80.4
155,2010-08-05,29.1,2.2,77.6
155,2010-08-06,28.7,2.5,79
155,2010-08-07,28.3,1.3,79.3
155,2010-08-08,28,1.8,73.3
155,2010-08-09,28.1,2.4,78.3
155,2010-08-10,27.4,2.6,83.1
155,2010-08-11,27.3,4.6,83.8
155,2010-08-12,28.1,1.9,78.3
155,2010-08-13,26.6,2.3,86.5
155,2010-08-14,26.6,2.6,91.4
155,2010-08-15,26.8,2.6,90.3
155,2010-08-16,27.1,2.7,87.3
155,2010-08-17,26.6,1.6,87
155,2010-08-18,27,1.8,85.5
155,2010-08-19,26.6,1.5,83.9
155,2010-08-20,27.8,1.5,74.6
155,2010-08-21,29.2,1.2,75.5
155,2010-08-22,29.4,1.5,72.6
155,2010-08-23,28.8,1.9,77.8
155,2010-08-24,28.5,1.7,74.9
155,2010-08-25,27.2,2.3,83.5
155,2010-08-26,27.7,2.3,80.8
155,2010-08-27,28.3,1.6,77.6
155,2010-08-28,28.3,4,76.5
155,2010-08-29,27,2.4,86.3
155,2010-08-30,27.6,1.9,83.8
155,2010-08-31,26.7,.9,87
155,2010-09-01,28.1,2.6,78.1
155,2010-09-02,26.3,3.1,87.1
155,2010-09-03,27.3,1.6,83.6
155,2010-09-04,27.8,1.3,80.8
155,2010-09-05,27.6,1.1,81.9
155,2010-09-06,25.9,1.4,88.6
155,2010-09-07,24.2,2.5,79.8
155,2010-09-08,23.6,1.1,65.6
155,2010-09-09,24,1.5,62.6
155,2010-09-10,26.3,1.8,78.3
155,2010-09-11,27,2.4,84.9
155,2010-09-12,27,2.6,74.5
155,2010-09-13,24.4,.8,70.3
155,2010-09-14,23.8,1.7,80.4
155,2010-09-15,22.9,1.4,75
155,2010-09-16,23.5,1.6,69.9
155,2010-09-17,24.4,1.1,70.1
155,2010-09-18,24.3,1.6,68
155,2010-09-19,25,1.6,73.8
155,2010-09-20,27,1.8,81.5
155,2010-09-21,27.4,2.1,79.3
155,2010-09-22,21.3,2,88.4
155,2010-09-23,19.7,2.2,65.4
155,2010-09-24,19.3,2.1,60
155,2010-09-25,19.7,2,59.1
155,2010-09-26,19.1,1.3,69.4
155,2010-09-27,18.5,1.2,79.1
155,2010-09-28,19.1,1.8,56.5
155,2010-09-29,17.7,1.5,63.3
155,2010-09-30,19.3,1.1,69.8
155,2010-10-01,19.1,1.4,67.9
155,2010-10-02,21.2,1.4,75.4
155,2010-10-03,20.9,1.4,75.4
155,2010-10-04,18.4,1.6,61.4
155,2010-10-05,17.9,1.1,61.8
155,2010-10-06,19.1,1.4,67.6
155,2010-10-07,19.4,1.5,70.4
155,2010-10-08,19.5,1.4,78.4
155,2010-10-09,19.5,1.1,81.4
155,2010-10-10,20.1,1.4,71
155,2010-10-11,19.4,1.2,78.3
155,2010-10-12,19.9,1.2,65.5
155,2010-10-13,19.4,1.3,80.9
155,2010-10-14,18.7,1.4,63.9
155,2010-10-15,16.4,1.6,45.5
155,2010-10-16,15.9,1.5,63
155,2010-10-17,17,1.3,64
155,2010-10-18,17.5,1.4,67.6
155,2010-10-19,18.2,1.2,69.8
155,2010-10-20,18.5,1.2,73.3
155,2010-10-21,18.8,1.8,69.5
155,2010-10-22,17.9,2,59
155,2010-10-23,17.6,1.6,68.8
155,2010-10-24,17.1,1.1,89.5
155,2010-10-25,17.4,2.3,56
155,2010-10-26,7.6,3.1,30.3
155,2010-10-27,10.7,2.5,46.4
155,2010-10-28,11.8,2.3,46.3
155,2010-10-29,13.3,2.5,54.4
155,2010-10-30,14.8,2.3,56.8
155,2010-10-31,14.8,1.3,60.1
155,2010-11-01,14.1,1.6,49
155,2010-11-02,11.4,1.5,42.4
155,2010-11-03,8.8,2,47.6
155,2010-11-04,10.7,1.1,61.9
155,2010-11-05,12,1.3,59.6
155,2010-11-06,12.3,1.1,60.1
155,2010-11-07,12.7,1.3,62.4
155,2010-11-08,11.6,2.1,54.5
155,2010-11-09,8.4,3.1,43
155,2010-11-10,8.7,1.5,57.6
155,2010-11-11,12.2,2,68.5
155,2010-11-12,12.5,1.5,49.1
155,2010-11-13,10.5,1.3,61.9
155,2010-11-14,12.5,1.7,48.6
155,2010-11-15,7.2,2.6,23.5
155,2010-11-16,6.1,1.9,36.4
155,2010-11-17,8,1.3,52.8
155,2010-11-18,8.2,1.4,57.4
155,2010-11-19,8.3,1.1,64.6
155,2010-11-20,9.8,1.1,54.4
155,2010-11-21,11.1,1.5,61.8
155,2010-11-22,11.9,1.5,54
155,2010-11-23,10.3,2.2,49.3
155,2010-11-24,10.5,.9,64.1
155,2010-11-25,9.6,2.1,49.1
155,2010-11-26,4.7,2.9,37.4
155,2010-11-27,7.2,2.3,41.6
155,2010-11-28,4.1,2.1,44.1
155,2010-11-29,7.7,1.5,60.9
155,2010-11-30,10.6,.8,78.4
155,2010-12-01,10.5,1.2,66.6
155,2010-12-02,8.8,1.1,78
155,2010-12-03,6.6,2.7,40.1
155,2010-12-04,6,1.5,44.4
155,2010-12-05,8.8,.9,66.6
155,2010-12-06,9,1.7,60.9
155,2010-12-07,4.1,3.5,38.9
155,2010-12-08,4.6,2.2,42.3
155,2010-12-09,3,2.6,37.6
155,2010-12-10,6.6,1.6,55
155,2010-12-11,6.3,2.5,28.8
155,2010-12-12,2,2.6,31.8
155,2010-12-13,5.3,2,84.4
155,2010-12-14,5.3,2.6,55.4
155,2010-12-15,-2.9,2.7,40.8
155,2010-12-16,-2.3,2.2,46
155,2010-12-17,2.7,1.4,54.5
155,2010-12-18,4.2,1.2,54.4
155,2010-12-19,8.4,1.3,62.6
155,2010-12-20,9.6,1.7,44
155,2010-12-21,6.3,1.6,54.3
155,2010-12-22,8.7,1.5,52.3
155,2010-12-23,6.6,2.2,42.8
155,2010-12-24,-3.2,2.7,30.6
155,2010-12-25,-3.9,2.3,36.5
155,2010-12-26,-1.7,2.4,52.6
155,2010-12-27,1.6,1.4,59.3
155,2010-12-28,2.8,1.8,65.4
155,2010-12-29,1.2,1.9,52.1
155,2010-12-30,.2,2.1,58.3
