ÁöÁ¡,ÀÏ½Ã,Æò±Õ±â¿Â(¡ÆC),Æò±Õ Ç³¼Ó(m/s),Æò±Õ »ó´ë½Àµµ(%)
130,2006-07-03,18.7,2.2,88.3
130,2006-07-04,18.9,2.7,95.5
130,2006-07-05,18.7,6.7,83.8
130,2006-07-06,18.7,2.3,86.1
130,2006-07-07,19.8,1.9,88.5
130,2006-07-08,20.2,1.9,94.4
130,2006-07-09,20.2,1.8,94.3
130,2006-07-10,20.3,4.9,96
130,2006-07-11,24.1,3.9,78
130,2006-07-12,22.9,2.6,92.3
130,2006-07-13,25.2,3.1,84.4
130,2006-07-14,23.5,4.4,84.9
130,2006-07-15,22.3,3.5,93.5
130,2006-07-16,19,3.6,96.1
130,2006-07-17,19.8,3.7,88.5
130,2006-07-18,18.4,2,97
130,2006-07-19,19,1.7,94.5
130,2006-07-20,18.7,2.1,92.4
130,2006-07-21,19,1.4,95.3
130,2006-07-22,24.5,3.8,70.6
130,2006-07-23,20.5,3.5,86.9
130,2006-07-24,19.7,1.3,92.3
130,2006-07-25,22.2,1.7,79.8
130,2006-07-26,20,1.5,96.1
130,2006-07-27,20.6,2.8,92.8
130,2006-07-28,22.1,2.6,92.3
130,2006-07-29,23.5,3.3,91
130,2006-07-30,25,2.5,83.1
130,2006-07-31,26.7,3.3,71
130,2006-08-01,26.4,2.9,71.8
130,2006-08-02,26.5,3.2,75.4
130,2006-08-03,26.5,2,78.6
130,2006-08-04,25.4,2.1,83.8
130,2006-08-05,25.2,2,82.3
130,2006-08-06,25.4,2.5,81.6
130,2006-08-07,25,2,81
130,2006-08-08,25.8,1.9,83.4
130,2006-08-09,25.6,2.4,82.5
130,2006-08-10,25.7,2.4,81
130,2006-08-11,27,3.1,63.6
130,2006-08-12,26.5,2.6,59.5
130,2006-08-13,25.6,2,78.4
130,2006-08-14,25.8,2.6,80.6
130,2006-08-15,26.4,1.6,87.1
130,2006-08-16,25.4,3.2,87
130,2006-08-17,24.4,5.5,82.8
130,2006-08-18,21.2,9.2,95
130,2006-08-19,19.3,11.7,95.3
130,2006-08-20,20.8,2.1,94
130,2006-08-21,23,2.4,90.3
130,2006-08-22,22.2,1.4,95
130,2006-08-23,23.4,1.9,89
130,2006-08-24,23.6,1.9,92.8
130,2006-08-25,23.3,1.9,93
130,2006-08-26,24,2,91
130,2006-08-27,24.7,2.9,83.4
130,2006-08-28,25.7,2.8,71.9
130,2006-08-29,23.6,2,83.6
130,2006-08-30,22.5,4.2,87.1
130,2006-08-31,21.3,4.8,77.4
130,2006-09-01,21.3,4.8,77.4
130,2006-09-02,21.5,2.6,79.6
130,2006-09-03,22.4,2.9,80.1
130,2006-09-04,23.4,3.4,75.4
130,2006-09-05,18.1,4.4,78.5
130,2006-09-06,16.9,3.1,90.9
130,2006-09-07,18.9,2.9,78.6
130,2006-09-08,20.1,3.4,81.1
130,2006-09-09,22.2,2.9,72.1
130,2006-09-10,17,2.9,56.5
130,2006-09-11,16.8,2.5,73.9
130,2006-09-12,19,4.1,77.4
130,2006-09-13,19.7,5,74.5
130,2006-09-14,18.4,4.4,77.9
130,2006-09-15,20,3.2,82.8
130,2006-09-16,19.5,3.5,84.4
130,2006-09-17,17.5,7.3,93.9
130,2006-09-18,17.7,10.9,87.6
130,2006-09-19,20.3,2.7,69.1
130,2006-09-20,19.4,3,80.1
130,2006-09-21,19,3.8,84
130,2006-09-22,18.4,2.8,75.8
130,2006-09-23,17.5,4.6,75.9
130,2006-09-24,17.3,4.1,75.9
130,2006-09-25,17.2,2.8,76.5
130,2006-09-26,17.9,3.6,79.6
130,2006-09-27,18.2,4.4,77
130,2006-09-28,19.2,2.6,79
130,2006-09-29,19.4,3.6,75
130,2006-09-30,17.9,3.3,75.5
130,2006-10-01,18.6,3.4,75.8
130,2006-10-02,17.8,3.7,74
130,2006-10-03,17.4,2.9,77.4
130,2006-10-04,17.6,2.5,80.4
130,2006-10-05,19.7,7,70.9
130,2006-10-06,19.3,7.7,67.6
130,2006-10-07,17.7,4.8,74.4
130,2006-10-08,18,3.3,81.3
130,2006-10-09,20.4,3.1,72
130,2006-10-10,20.8,3.5,61.9
130,2006-10-11,20.7,4,60.1
130,2006-10-12,18.7,2.5,73
130,2006-10-13,16,3.6,71.3
130,2006-10-14,17.9,3.1,77.9
130,2006-10-15,18.4,3,75.1
130,2006-10-16,19.9,3,77.5
130,2006-10-17,21,3.3,66.8
130,2006-10-18,18.8,2.8,84.6
130,2006-10-19,21.2,3.4,60
130,2006-10-20,17.5,3.6,81.3
130,2006-10-21,17.5,3.1,82.4
130,2006-10-22,16.9,2.3,86.9
130,2006-10-23,14.3,8.2,87.5
130,2006-10-24,13,8.3,75
130,2006-10-25,14,2.3,75.5
130,2006-10-26,13.5,2.5,85
130,2006-10-27,13.9,2.7,79
130,2006-10-28,14.9,3.2,60
130,2006-10-29,14.2,3.7,70.3
130,2006-10-30,13.9,3.1,75.4
130,2006-10-31,14.1,3.1,61.5
130,2006-11-01,13.1,3.7,81.9
130,2006-11-02,13.2,2.9,77.8
130,2006-11-03,13.8,2.9,62.6
130,2006-11-04,15.1,3.1,63
130,2006-11-05,15.4,4,58.6
130,2006-11-06,8.5,4.1,64.6
130,2006-11-07,6.2,5.3,40.4
130,2006-11-08,13.5,4.6,56.5
130,2006-11-09,15.8,3.3,67.8
130,2006-11-10,10.1,2.3,69.8
130,2006-11-11,7.8,5.5,75.3
130,2006-11-12,7.9,3.6,43.6
130,2006-11-13,12.1,3.7,51.3
130,2006-11-14,9.5,3.9,53.8
130,2006-11-15,7.8,3.9,56.1
130,2006-11-16,4.2,3,47.5
130,2006-11-17,4.2,3.1,51.3
130,2006-11-18,6.4,3.1,68.6
130,2006-11-19,9.2,4.7,75.3
130,2006-11-20,10.4,4.9,73
130,2006-11-21,11.1,3.5,56.9
130,2006-11-22,9.7,4.7,63.4
130,2006-11-23,8.3,6.7,70.1
130,2006-11-24,8.4,6.4,59.5
130,2006-11-25,9,2.9,73.4
130,2006-11-26,9.6,4.6,89.3
130,2006-11-27,8.7,8.1,92.5
130,2006-11-28,8.1,3.6,76.9
130,2006-11-29,5.7,4.1,41
130,2006-11-30,4.2,3.4,55
130,2006-12-01,4.8,3.7,57.9
130,2006-12-02,2.8,4.8,41.1
130,2006-12-03,-.3,4.3,28.9
130,2006-12-04,1.2,3.3,35
130,2006-12-05,4.4,3.4,45.8
130,2006-12-06,6,4.2,44.8
130,2006-12-07,8.9,4.7,57.4
130,2006-12-08,6.2,4.6,79.4
130,2006-12-09,5.5,2.9,77.5
130,2006-12-10,3.6,3.3,59.5
130,2006-12-11,3.7,3,66
130,2006-12-12,7.7,3.8,52.1
130,2006-12-13,8.4,3.2,46.5
130,2006-12-14,5.9,2.8,54.9
130,2006-12-15,5.9,3.4,52
130,2006-12-16,5.2,4,53.3
130,2006-12-17,1.8,4.8,63.9
130,2006-12-18,.5,2.9,60.1
130,2006-12-19,1.4,3.4,59
130,2006-12-20,4.1,3.4,57.8
130,2006-12-21,3.8,3.8,64.6
130,2006-12-22,5.7,3.7,49.5
130,2006-12-23,6,4.2,38.8
130,2006-12-24,5.5,2.9,66.8
130,2006-12-25,7.6,2.4,82.8
130,2006-12-26,7.5,3.5,82.6
130,2006-12-27,5.7,4.3,55.3
130,2006-12-28,-3.3,5.5,30
130,2006-12-29,-2.3,4,26.4
130,2006-12-30,.7,3.4,31.9
130,2006-12-31,3.7,3.2,51
131,2006-01-01,.6,.6,78.8
131,2006-01-02,1.9,1.4,68.9
131,2006-01-03,-.8,1.9,37.5
131,2006-01-04,-4.1,2,41.3
131,2006-01-05,-6.3,1.4,43.9
131,2006-01-06,-5.9,1.8,49.6
131,2006-01-07,-6.2,1.5,43
131,2006-01-08,-4.7,1,53.1
131,2006-01-09,-1,1,59
131,2006-01-10,.7,1.4,64.3
131,2006-01-11,-1.9,.8,60.8
131,2006-01-12,1.6,1.3,56
131,2006-01-13,5.4,1.2,88.5
131,2006-01-14,3.8,1.3,88.9
131,2006-01-15,3.1,.6,82.6
131,2006-01-16,.2,.9,84.3
131,2006-01-17,1.4,1,66.8
131,2006-01-18,1.1,1,62.4
131,2006-01-19,3,2.2,59.4
131,2006-01-20,3.2,1.3,56
131,2006-01-21,1,1.1,61.8
131,2006-01-22,-1.4,2.2,42
131,2006-01-23,-3.5,1.4,47.1
131,2006-01-24,-2.2,1.2,45
131,2006-01-25,-1.1,1,56.1
131,2006-01-26,1.6,1.2,61.4
131,2006-01-27,2,1.5,56.8
131,2006-01-28,.8,.9,57
131,2006-01-29,4.7,.7,55.1
131,2006-01-30,6.6,1.2,72.3
131,2006-01-31,3.9,1.5,84.5
131,2006-02-01,1.8,1.8,68.8
131,2006-02-02,0,2,44.6
131,2006-02-03,-9.4,3,44.6
131,2006-02-04,-7.9,1.8,48.4
131,2006-02-05,-4.5,1.1,44
131,2006-02-06,-.2,1.2,68.9
131,2006-02-07,.3,2,83.1
131,2006-02-08,-5.7,2.7,62.9
131,2006-02-09,-3.9,1.6,56.9
131,2006-02-10,.9,1.3,70.1
131,2006-02-11,2,1.5,57.3
131,2006-02-12,-.8,1.8,37.9
131,2006-02-13,4,1.1,45.4
131,2006-02-14,6,1.1,88.9
131,2006-02-15,4.2,1.5,84.9
131,2006-02-16,2.6,2.1,66.3
131,2006-02-17,-3.9,2.7,37
131,2006-02-18,-.4,1,54.3
131,2006-02-19,2.8,.9,56.1
131,2006-02-20,4.5,1,58.6
131,2006-02-21,5.1,1.2,58.4
131,2006-02-22,3.6,1.8,59.9
131,2006-02-23,1.8,1.4,41
131,2006-02-24,4.5,1.1,39.6
131,2006-02-25,6.8,1,47.6
131,2006-02-26,2.1,2.5,51.5
131,2006-02-27,-.2,1.4,41
131,2006-02-28,3.3,1.8,60.6
131,2006-03-01,1.4,2.5,63.1
131,2006-03-02,.2,2.7,55.3
131,2006-03-03,1.2,1.7,51.4
131,2006-03-04,5,1.4,46
131,2006-03-05,11.2,2.2,52.5
131,2006-03-06,7.8,1.2,52.6
131,2006-03-07,7.1,1.8,59.8
131,2006-03-08,7,1.2,55.5
131,2006-03-09,9.2,1.6,54
131,2006-03-10,11,1.9,58
131,2006-03-11,8,2.2,68.9
131,2006-03-12,-2.2,4.1,38.5
131,2006-03-13,-2.6,2.2,64.1
131,2006-03-14,1.2,2.4,49.8
131,2006-03-15,6,1.6,48.3
131,2006-03-16,4.8,1.7,75.5
131,2006-03-17,9,1.1,61.9
131,2006-03-18,8.5,1.9,61
131,2006-03-19,4.6,2.5,28.4
131,2006-03-20,5.3,1,37.4
131,2006-03-21,11.4,1.2,29.4
131,2006-03-22,11.2,1.8,43.3
131,2006-03-23,7,2.9,42.9
131,2006-03-24,6.2,1.3,36.9
131,2006-03-25,10.8,2.8,28.8
131,2006-03-26,8.3,2.2,27.6
131,2006-03-27,8,1.6,34.1
131,2006-03-28,3.1,3,56.9
131,2006-03-29,5.6,2.7,41.8
131,2006-03-30,5.2,2.9,37.9
131,2006-03-31,8.2,1,32.1
131,2006-04-01,9.8,.9,68.6
131,2006-04-02,8.5,2.4,74
131,2006-04-03,12.2,1.7,55.5
131,2006-04-04,11,1.4,73.9
131,2006-04-05,11.9,2.1,51.4
131,2006-04-06,10.1,1.2,52.6
131,2006-04-07,13,2.7,55.1
131,2006-04-08,11.8,1.7,35.6
131,2006-04-09,14.7,2.6,45
131,2006-04-10,14,2.9,77.9
131,2006-04-11,14.1,2.3,71.4
131,2006-04-12,14.8,1.5,64.9
131,2006-04-13,8.5,1.9,78.4
131,2006-04-14,11.9,2.6,39.8
131,2006-04-15,9.7,1.3,32.6
131,2006-04-16,7.8,2.8,33.9
131,2006-04-17,11.7,2.1,34.8
131,2006-04-18,17.2,2.4,37.4
131,2006-04-19,11.8,3.2,70.3
131,2006-04-20,7.5,3.6,58.8
131,2006-04-21,11.9,2.4,42
131,2006-04-22,11.8,1.3,46.9
131,2006-04-23,10.3,2.3,60.9
131,2006-04-24,11.1,2.7,45.4
131,2006-04-25,12.5,1.9,29.9
131,2006-04-26,12.7,1.3,47.8
131,2006-04-27,13.2,1.6,57.9
131,2006-04-28,13.8,1.5,47.6
131,2006-04-29,14.9,1.8,52.3
131,2006-04-30,18.8,2.4,55.5
131,2006-05-01,19.7,1.6,49
131,2006-05-02,17.8,3.4,33
131,2006-05-03,16,1.9,41.5
131,2006-05-04,19.1,1.4,43.3
131,2006-05-05,21.2,1.9,54.4
131,2006-05-06,17.4,2.2,87.8
131,2006-05-07,19.6,1.9,67
131,2006-05-08,19,2.7,58
131,2006-05-09,20.3,2.1,58.5
131,2006-05-10,17.5,1.2,84.9
131,2006-05-11,18.2,1.5,59.6
131,2006-05-12,16.7,1.9,38.6
131,2006-05-13,15.4,2.1,50.9
131,2006-05-14,16.7,2.1,51.5
131,2006-05-15,18.7,1.5,45.6
131,2006-05-16,19.5,1.4,44.8
131,2006-05-17,19.3,1.4,43.8
131,2006-05-18,20.1,1.1,49.3
131,2006-05-19,16.5,1.4,77.3
131,2006-05-20,18.9,1.5,66.8
131,2006-05-21,23,1.5,56.8
131,2006-05-22,21,2.5,75.1
131,2006-05-23,17.1,2.2,75.3
131,2006-05-24,19.2,1.6,61.4
131,2006-05-25,19,1.8,52
131,2006-05-26,21.2,2.4,48
131,2006-05-27,18.7,2.8,72.9
131,2006-05-28,18.3,1.7,67.6
131,2006-05-29,18.7,1.6,69.8
131,2006-05-30,21.2,1.5,57.1
131,2006-05-31,22.1,1.1,52.6
131,2006-06-01,23.1,1.5,54.9
131,2006-06-02,25.2,2,49.4
131,2006-06-03,22.9,2.1,45.6
131,2006-06-04,21.4,1.5,60.6
131,2006-06-05,21.7,1.5,59.6
131,2006-06-06,22.7,1.4,59
131,2006-06-07,23.4,1.2,53.1
131,2006-06-08,21.6,2,65
131,2006-06-09,22,1.7,57
131,2006-06-10,19.6,2.6,64.6
131,2006-06-11,20,2.3,64.9
131,2006-06-12,22.2,1.2,59.4
131,2006-06-13,24.4,1.6,51.1
131,2006-06-14,19.8,1.8,77.9
131,2006-06-15,20.8,2.2,70.3
131,2006-06-16,22.8,1.4,58.6
131,2006-06-17,23.5,1.8,54.4
131,2006-06-18,22.4,1.4,65.9
131,2006-06-19,23.9,1.3,62.9
131,2006-06-20,23.9,1.6,61.1
131,2006-06-21,21,1.6,85
131,2006-06-22,22.4,1.2,80.4
131,2006-06-23,24.5,1.5,69.6
131,2006-06-24,25.5,1.6,62.4
131,2006-06-25,22.8,2.2,69.3
131,2006-06-26,21.9,1.6,82.4
131,2006-06-27,23.7,1.8,74.3
131,2006-06-28,25.7,1.3,71.4
131,2006-06-29,26.2,2,70.6
131,2006-06-30,24.8,2.2,79.5
131,2006-07-01,22.5,1.3,88.6
131,2006-07-02,23.6,1.8,79.9
131,2006-07-03,25.1,1.2,69.3
131,2006-07-04,23,2,83
131,2006-07-05,22.4,2.5,76.6
131,2006-07-06,20.5,1.6,81.4
131,2006-07-07,22.5,1.3,80.4
131,2006-07-08,24.8,1.6,73.9
131,2006-07-09,24.2,1.6,78.1
131,2006-07-10,23.7,3,80.3
131,2006-07-11,24.1,1.8,82.4
131,2006-07-12,26.8,2,79.4
131,2006-07-13,28,1.6,76.6
131,2006-07-14,27.5,1.5,77.5
131,2006-07-15,27.6,1.9,77.5
131,2006-07-16,21.5,1.9,89.5
131,2006-07-17,19.9,1.2,88.6
131,2006-07-18,20,1.9,91.8
131,2006-07-19,21.4,1.9,81.1
131,2006-07-20,20.7,1.5,80.9
131,2006-07-21,22.9,1.1,81.8
131,2006-07-22,24.3,1.7,70.5
131,2006-07-23,22.7,1.1,73.3
131,2006-07-24,22.8,.8,81.1
131,2006-07-25,24.5,1.2,73.5
131,2006-07-26,22.1,1.4,88.8
131,2006-07-27,24.9,1.4,83.4
131,2006-07-28,24.4,1.7,87.6
131,2006-07-29,25.5,1.2,86
131,2006-07-30,27.2,1.3,75
131,2006-07-31,27.6,1.6,69.4
131,2006-08-01,27.6,1.5,66.3
131,2006-08-02,28,1.2,68.3
131,2006-08-03,28.7,1.2,65.9
131,2006-08-04,28.7,1.3,66.6
131,2006-08-05,27.5,1.2,70.1
131,2006-08-06,27.4,1,70.8
131,2006-08-07,28,1.2,69.1
131,2006-08-08,28.5,1.5,65.9
131,2006-08-09,28.6,1.1,71.5
131,2006-08-10,28.3,1.3,66.5
131,2006-08-11,26.7,1.1,69.6
131,2006-08-12,27.3,.9,72.8
131,2006-08-13,28.5,1.2,67.6
131,2006-08-14,28.6,1.3,65.6
131,2006-08-15,28.4,1.2,70.1
131,2006-08-16,28.8,1,68.8
131,2006-08-17,27.7,2.4,64.6
131,2006-08-18,24.6,3.2,64.5
131,2006-08-19,23.6,2.4,57.5
131,2006-08-20,22.9,1.3,77.6
131,2006-08-21,27,1,73
131,2006-08-22,26.5,1.6,80
131,2006-08-23,26.7,1.1,76.9
131,2006-08-24,26.8,1.1,68.9
131,2006-08-25,26,1.4,74.6
131,2006-08-26,26.4,1.6,76.5
131,2006-08-27,25.3,1.6,80.9
131,2006-08-28,25.8,1.4,72.9
131,2006-08-29,23.6,1.2,79.6
131,2006-08-30,24.5,2.3,65.6
131,2006-08-31,25.6,2.1,54
131,2006-09-01,24.3,1.8,55.1
131,2006-09-02,24.8,1,56
131,2006-09-03,24.3,1.3,64.3
131,2006-09-04,22.6,1.3,70.6
131,2006-09-05,20,2.3,66.4
131,2006-09-06,19.5,1.4,70.9
131,2006-09-07,20.7,1.3,64.9
131,2006-09-08,22,1.7,63.1
131,2006-09-09,19.3,1.3,74.3
131,2006-09-10,15.8,1.6,56.9
131,2006-09-11,15.6,1,66.4
131,2006-09-12,19.2,1.7,65.1
131,2006-09-13,20.5,1.5,60.6
131,2006-09-14,21,1.9,55.6
131,2006-09-15,21.3,2.1,56.6
131,2006-09-16,20.6,1.6,71.3
131,2006-09-17,17.9,2.3,81.5
131,2006-09-18,17.7,1.3,75.4
131,2006-09-19,19.3,.9,76.8
131,2006-09-20,20.1,1.2,71
131,2006-09-21,21.8,1.2,56.3
131,2006-09-22,21.5,1.4,57.1
131,2006-09-23,19.9,1.3,51.5
131,2006-09-24,19.1,1,54.6
131,2006-09-25,19.2,1.1,57
131,2006-09-26,19.8,.9,58.8
131,2006-09-27,20,.9,61.9
131,2006-09-28,19.6,.9,69.3
131,2006-09-29,20.2,1.2,58
131,2006-09-30,19.8,1.3,56.3
131,2006-10-01,20.5,1,57.3
131,2006-10-02,19.6,.9,62
131,2006-10-03,19.2,1,66.5
131,2006-10-04,19.3,.8,67.1
131,2006-10-05,20,1.9,53.6
131,2006-10-06,19.5,2,48.3
131,2006-10-07,18.5,.9,54.9
131,2006-10-08,19.5,.8,69.9
131,2006-10-09,20.8,.9,76
131,2006-10-10,19.9,1.2,59.5
131,2006-10-11,18.2,1.4,69.5
131,2006-10-12,16,1,55.1
131,2006-10-13,16.3,1.1,47.3
131,2006-10-14,18.1,.9,58.4
131,2006-10-15,18.2,.8,66.1
131,2006-10-16,19.3,.8,67.4
131,2006-10-17,18.7,.7,74
131,2006-10-18,19.5,.8,69.3
131,2006-10-19,18.6,.8,80.1
131,2006-10-20,19.2,1.1,72.9
131,2006-10-21,19.1,1,64.1
131,2006-10-22,15.8,.7,88
131,2006-10-23,13.9,2.7,64.6
131,2006-10-24,13.6,2.3,55.8
131,2006-10-25,14.1,1.1,61.1
131,2006-10-26,14.7,.9,71.5
131,2006-10-27,13.6,1,67
131,2006-10-28,13,.7,67
131,2006-10-29,13.5,.8,67.6
131,2006-10-30,12,.6,57.9
131,2006-10-31,12.8,.7,66.3
131,2006-11-01,15.2,.6,68.3
131,2006-11-02,14.2,1.3,61.1
131,2006-11-03,13.2,.9,74
131,2006-11-04,16,1.2,64.1
131,2006-11-05,14.6,1.9,56
131,2006-11-06,6,1.9,73.1
131,2006-11-07,3.8,1.1,73.1
131,2006-11-08,12,1.8,68.5
131,2006-11-09,15.4,2.2,54.5
131,2006-11-10,8.5,1.3,44
131,2006-11-11,7.5,1.9,40.9
131,2006-11-12,5.7,.8,48.1
131,2006-11-13,9.6,1.1,71.1
131,2006-11-14,7.8,2.4,44.5
131,2006-11-15,7.5,1.9,67.6
131,2006-11-16,3.7,1.2,49
131,2006-11-17,4.7,.6,58.3
131,2006-11-18,7,1,55.4
131,2006-11-19,8.1,1.2,56.8
131,2006-11-20,8.6,.8,55.8
131,2006-11-21,6.8,.6,71.3
131,2006-11-22,7.5,.8,62
131,2006-11-23,8.4,3,56.6
131,2006-11-24,7.9,3.2,47.1
131,2006-11-25,8.6,1.2,55.1
131,2006-11-26,11.4,1.7,60.6
131,2006-11-27,8.6,2.6,87.3
131,2006-11-28,7.2,1.5,74.8
131,2006-11-29,3.5,1.4,50
131,2006-11-30,2.2,1,79
131,2006-12-01,3.7,1.1,77.9
131,2006-12-02,-.5,2.6,61
131,2006-12-03,-2.5,1.9,45.6
131,2006-12-04,-.4,1.5,50.6
131,2006-12-05,1.2,.9,65.4
131,2006-12-06,2.8,.9,74.5
131,2006-12-07,5.3,1.1,74.5
131,2006-12-08,6.3,1.8,77.8
131,2006-12-09,4.4,1.4,74.4
131,2006-12-10,.7,1.1,53.5
131,2006-12-11,1.6,1,55.9
131,2006-12-12,4,.6,70.1
131,2006-12-13,5.9,.8,74.6
131,2006-12-14,3.6,.4,67
131,2006-12-15,4.3,.8,71.5
131,2006-12-16,1.7,.9,73.3
131,2006-12-17,.1,1.8,80.3
131,2006-12-18,-2.1,1.1,66
131,2006-12-19,-.7,.9,66
131,2006-12-20,2.2,.6,67.8
131,2006-12-21,2,.6,75.6
131,2006-12-22,2.6,.7,75.1
131,2006-12-23,2.3,.9,77.5
131,2006-12-24,1.5,.6,77.1
131,2006-12-25,4.9,.5,74.1
131,2006-12-26,6.5,1.1,69.5
131,2006-12-27,3.3,1.9,66.6
131,2006-12-28,-6.5,3,62.3
131,2006-12-29,-7.3,1.1,46
131,2006-12-30,-4.3,.8,51.9
131,2006-12-31,-.6,.5,46.3
133,2006-01-01,1.2,.7,80.9
133,2006-01-02,2.1,1.8,69.3
133,2006-01-03,-.4,2.2,36.1
133,2006-01-04,-3.6,2.1,41.1
133,2006-01-05,-6.4,1.6,47.8
133,2006-01-06,-5.7,2,53.4
133,2006-01-07,-6.2,1.7,52
133,2006-01-08,-4,1.1,56
133,2006-01-09,-.4,.9,62.4
133,2006-01-10,.7,1.6,70.5
133,2006-01-11,-1.6,.9,65.1
133,2006-01-12,1.1,2.1,65.5
133,2006-01-13,5.1,.9,97.9
133,2006-01-14,3.4,1.2,96.3
133,2006-01-15,3.4,.7,90.6
133,2006-01-16,1.3,.7,89.6
133,2006-01-17,1.7,1.1,69.9
133,2006-01-18,1.1,.9,63.5
133,2006-01-19,2.5,2.2,68.4
133,2006-01-20,3.5,1.7,61.3
133,2006-01-21,.7,1.1,61.6
133,2006-01-22,-1.9,2.5,48.6
133,2006-01-23,-3.4,1.5,54.4
133,2006-01-24,-2.8,1.1,56.6
133,2006-01-25,-1.2,1.1,58.5
133,2006-01-26,1.3,1,66.8
133,2006-01-27,1.4,1.5,60.4
133,2006-01-28,.7,.9,55.4
133,2006-01-29,5.1,.9,56.1
133,2006-01-30,7.1,1.2,74.1
133,2006-01-31,4,1.4,89.8
133,2006-02-01,1.7,2.1,76.6
133,2006-02-02,-.3,2,57.5
133,2006-02-03,-8.8,3.2,50.8
133,2006-02-04,-8,1.8,54.6
133,2006-02-05,-4.3,.9,48.1
133,2006-02-06,0,1,70.8
133,2006-02-07,.4,2.3,83.6
133,2006-02-08,-4.9,3.5,61.4
133,2006-02-09,-3.7,1.9,62.1
133,2006-02-10,1.4,1.9,72.6
133,2006-02-11,2.6,1.7,56.3
133,2006-02-12,-.3,1.9,42
133,2006-02-13,4.6,1.5,49.5
133,2006-02-14,7.6,2.1,94.4
133,2006-02-15,3.8,1.3,93.1
133,2006-02-16,3.1,2.2,65
133,2006-02-17,-3.9,2.9,41.6
133,2006-02-18,-.7,1.3,61.6
133,2006-02-19,2.8,1,59.1
133,2006-02-20,4.8,1.1,60.6
133,2006-02-21,5.1,1.2,63.6
133,2006-02-22,3.5,1.7,61.8
133,2006-02-23,1.7,1.4,43.8
133,2006-02-24,4.7,1,38.9
133,2006-02-25,6.6,1.5,52.6
133,2006-02-26,3.2,3.2,47
133,2006-02-27,-.2,1.2,41.9
133,2006-02-28,3.6,2.3,64.4
133,2006-03-01,1.5,2.7,68.8
133,2006-03-02,.4,3.2,54.3
133,2006-03-03,.8,1.8,54.1
133,2006-03-04,4.9,1.5,49.1
133,2006-03-05,11.1,2,64.9
133,2006-03-06,9.6,1.5,54.9
133,2006-03-07,6.4,1.9,74.8
133,2006-03-08,7.7,1,54.5
133,2006-03-09,9.6,1.8,57.3
133,2006-03-10,10.2,2.1,66.5
133,2006-03-11,8,2.3,72.9
133,2006-03-12,-2.1,4.7,43
133,2006-03-13,-2.2,2.4,62.9
133,2006-03-14,1.4,2.8,49
133,2006-03-15,5.8,1.8,51.3
133,2006-03-16,4.5,1.6,84.1
133,2006-03-17,7.7,.9,67.1
133,2006-03-18,8.6,2.1,66.9
133,2006-03-19,4.5,3,30
133,2006-03-20,5.5,1.2,41.1
133,2006-03-21,10.7,1.4,34
133,2006-03-22,11.5,2.3,47.1
133,2006-03-23,7.3,3.4,40.4
133,2006-03-24,5.9,2,38.6
133,2006-03-25,10.7,2.6,33.4
133,2006-03-26,8.6,2.3,26.4
133,2006-03-27,8.1,1.6,31.9
133,2006-03-28,2.8,3.6,53.4
133,2006-03-29,5.2,2.7,46
133,2006-03-30,5,3.2,41
133,2006-03-31,8.2,1.5,36.5
133,2006-04-01,9.5,1.2,76.5
133,2006-04-02,8.1,3.1,82.3
133,2006-04-03,11.4,2.6,61.3
133,2006-04-04,9.7,1.1,84.5
133,2006-04-05,12,2,57.3
133,2006-04-06,10,1.3,59.8
133,2006-04-07,12.5,2.9,62.4
133,2006-04-08,12.1,2,43.4
133,2006-04-09,15.1,3.2,48.1
133,2006-04-10,12.8,2.6,89.8
133,2006-04-11,13.3,1.9,84
133,2006-04-12,13.5,2.1,77.1
133,2006-04-13,8.8,2,80.4
133,2006-04-14,11.6,3.1,45.9
133,2006-04-15,9.4,1.8,36.4
133,2006-04-16,7.7,3.6,38.8
133,2006-04-17,11.8,2.3,39.5
133,2006-04-18,18,2.6,35.9
133,2006-04-19,11.2,3.5,77.5
133,2006-04-20,6.7,3.9,66.4
133,2006-04-21,11.1,2.6,51.5
133,2006-04-22,11.8,1.3,48.5
133,2006-04-23,9.8,2.3,63.4
133,2006-04-24,10.5,3.2,56
133,2006-04-25,12.4,1.8,38.8
133,2006-04-26,12,1.2,60.9
133,2006-04-27,12.8,1.5,66
133,2006-04-28,13.2,1.8,51.9
133,2006-04-29,13.9,2,61.5
133,2006-04-30,18.4,3,60.1
133,2006-05-01,20.1,1.6,52.4
133,2006-05-02,17.9,4.3,36.5
133,2006-05-03,16.1,2.6,49.4
133,2006-05-04,19,1.4,52.3
133,2006-05-05,21.3,2.6,60.3
133,2006-05-06,17.6,2.3,94.9
133,2006-05-07,19.3,1.7,79.3
133,2006-05-08,18.6,3.4,66.4
133,2006-05-09,20.7,3.1,60.8
133,2006-05-10,17.3,1.3,90.5
133,2006-05-11,18,2,66.6
133,2006-05-12,15.9,2.3,40.9
133,2006-05-13,14.9,2.3,58.1
133,2006-05-14,15.9,2.5,63.5
133,2006-05-15,18,1.7,52.3
133,2006-05-16,18.9,1.5,49.4
133,2006-05-17,19,1,46
133,2006-05-18,19,1,58.1
133,2006-05-19,15.2,1.7,91.6
133,2006-05-20,18.5,1.6,71.5
133,2006-05-21,22.1,1.5,60.4
133,2006-05-22,20.8,3.7,75.9
