ÁöÁ¡,ÀÏ½Ã,Æò±Õ±â¿Â(¡ÆC),Æò±Õ Ç³¼Ó(m/s),Æò±Õ »ó´ë½Àµµ(%)
127,2007-11-16,3.2,1.4,70.3
127,2007-11-17,3,1.6,69.4
127,2007-11-18,-.5,4,32.5
127,2007-11-19,-1.5,1.4,57.5
127,2007-11-20,.5,2.8,53.9
127,2007-11-21,.7,1.6,67.4
127,2007-11-22,.6,1.1,61.6
127,2007-11-23,6.6,1.3,78
127,2007-11-24,6.1,1.4,80.3
127,2007-11-25,2.5,1,87.8
127,2007-11-26,2.3,.6,96.1
127,2007-11-27,-.1,1.3,70.8
127,2007-11-28,1,1,73.8
127,2007-11-29,4.1,1,73.8
127,2007-11-30,.1,1.5,63.1
127,2007-12-01,1.9,1,67.5
127,2007-12-02,3.7,1.3,82.4
127,2007-12-03,.9,2.4,64.9
127,2007-12-04,-2.7,2.8,52.3
127,2007-12-05,-4,1.5,58.6
127,2007-12-06,-2.6,.6,82.3
127,2007-12-07,1.1,1.4,84.6
127,2007-12-08,-.3,2,73.6
127,2007-12-09,-1.7,.9,77
127,2007-12-10,.6,1.2,74.1
127,2007-12-11,3.4,.9,95.4
127,2007-12-12,2.5,.7,91.3
127,2007-12-13,1.6,2.8,63.4
127,2007-12-14,-1.2,1.9,63.1
127,2007-12-15,-.4,1.3,82.1
127,2007-12-16,-3.1,1.3,76.6
127,2007-12-17,-1.3,.5,89.9
127,2007-12-18,-3.4,1,94.1
127,2007-12-19,-2.2,.9,86.1
127,2007-12-20,.8,.7,81.9
127,2007-12-21,.7,.6,90.6
127,2007-12-22,1.5,1,77.9
127,2007-12-23,.5,1.2,84.9
127,2007-12-24,-.7,1,84.8
127,2007-12-25,1.7,.6,80.4
127,2007-12-26,3.6,1,79
127,2007-12-27,2.7,.7,87.5
127,2007-12-28,4.6,1.6,92.4
127,2007-12-29,.3,3.6,72.4
127,2007-12-30,-5.9,4.7,51.9
127,2007-12-31,-4.9,4.3,50.6
129,2007-01-01,2.8,1,64.8
129,2007-01-02,2.7,2,85.1
129,2007-01-03,4.5,3,74.6
129,2007-01-04,4.7,2.5,70.3
129,2007-01-05,2.8,1.5,81
129,2007-01-06,1.2,7.3,65.3
129,2007-01-07,.1,4.8,66.4
129,2007-01-08,-.4,2.9,65.1
129,2007-01-09,-1.1,1.5,78
129,2007-01-10,-.9,1,81.9
129,2007-01-11,-1.8,.8,80
129,2007-01-12,-.8,3.1,59.3
129,2007-01-13,-3.7,2.8,64
129,2007-01-14,-3,1.7,65.1
129,2007-01-15,0,1.9,59.6
129,2007-01-16,2.2,1.7,69.3
129,2007-01-17,.6,1.2,76.3
129,2007-01-18,.5,2.4,64.8
129,2007-01-19,-1.4,1.7,62.3
129,2007-01-20,-.6,1.9,65.1
129,2007-01-21,.5,1.5,59.6
129,2007-01-22,1.7,3.1,69.3
129,2007-01-23,.2,1.3,78.6
129,2007-01-24,-.3,1.3,73.5
129,2007-01-25,-.7,1.1,78.6
129,2007-01-26,.2,.9,92.9
129,2007-01-27,1,2,81.9
129,2007-01-28,-1,.7,91.3
129,2007-01-29,-1.1,1.1,81
129,2007-01-30,.8,4.2,67
129,2007-01-31,-2.6,2.2,75.1
129,2007-02-01,-2.1,4.9,60.3
129,2007-02-02,-3.4,2.9,62.9
129,2007-02-03,.7,3.3,76.6
129,2007-02-04,1.1,1.4,63.4
129,2007-02-05,3.1,1.3,81.9
129,2007-02-06,7.3,1.4,85.8
129,2007-02-07,5,2.4,76.5
129,2007-02-08,5.2,2.2,94
129,2007-02-09,4.4,2.5,81.8
129,2007-02-10,2.6,3.3,73.4
129,2007-02-11,.9,2.1,62.1
129,2007-02-12,1.2,1.2,75.4
129,2007-02-13,4.4,2.2,79.3
129,2007-02-14,1.5,5.8,65.9
129,2007-02-15,.6,2.6,58.5
129,2007-02-16,2.3,2,57.1
129,2007-02-17,5.5,2.7,61.9
129,2007-02-18,4.1,2.1,67
129,2007-02-19,2,1.6,77
129,2007-02-20,3.4,1.6,64.6
129,2007-02-21,3.6,1.3,77.5
129,2007-02-22,6,2.4,69.9
129,2007-02-23,3.5,4.3,47.4
129,2007-02-24,3.2,2.7,45.6
129,2007-02-25,6.4,1.7,64.8
129,2007-02-26,5.5,1.8,67.8
129,2007-02-27,4.7,1.6,81.6
129,2007-02-28,7.6,3.2,54.6
129,2007-03-01,8.4,1.5,50.9
129,2007-03-02,9.4,2.2,94.4
129,2007-03-03,9.5,1.6,94.8
129,2007-03-04,12.4,5.1,85.8
129,2007-03-05,-.9,7.6,70.5
129,2007-03-06,-2.5,6,53.4
129,2007-03-07,-.8,3,72.5
129,2007-03-08,1.1,2.7,68.8
129,2007-03-09,3.3,2,72.4
129,2007-03-10,2.8,4.7,65.6
129,2007-03-11,1.7,4.9,48.8
129,2007-03-12,2.5,2.4,56
129,2007-03-13,3.1,1.7,67.8
129,2007-03-14,5.2,1.6,67.9
129,2007-03-15,7.9,3.6,53
129,2007-03-16,7,3.3,59.6
129,2007-03-17,5.4,3.3,57.6
129,2007-03-18,4.2,1.9,54.8
129,2007-03-19,4.2,2.5,63.6
129,2007-03-20,3.6,2,74.3
129,2007-03-21,6.6,3.1,78.6
129,2007-03-22,8.4,3.8,84.3
129,2007-03-23,10.1,2.2,70.8
129,2007-03-24,9.1,2.6,95.1
129,2007-03-25,6.5,2.9,88.1
129,2007-03-26,8.8,3.6,75.3
129,2007-03-27,9.5,4.4,83.9
129,2007-03-28,7,4,87.9
129,2007-03-29,7.1,3.4,86.4
129,2007-03-30,9.6,2.2,74.1
129,2007-03-31,9.3,3,88.5
129,2007-04-01,8.2,1.8,73.8
129,2007-04-02,5.4,4,60.3
129,2007-04-03,6.4,5,48.8
129,2007-04-04,5.8,4.2,54.8
129,2007-04-05,5.7,1.8,64.3
129,2007-04-06,7.7,2.3,69.6
129,2007-04-07,8,1.8,85.3
129,2007-04-08,8,2.3,79
129,2007-04-09,7.8,2.4,74.6
129,2007-04-10,10.4,3.5,63.3
129,2007-04-11,11,2.6,66.4
129,2007-04-12,12.3,3.8,69.1
129,2007-04-13,9.4,5.1,88.1
129,2007-04-14,9.1,3,71.5
129,2007-04-15,11.7,2,74
129,2007-04-16,8.1,2.9,88.1
129,2007-04-17,7.9,2,74.1
129,2007-04-18,9,1.7,63.8
129,2007-04-19,11.1,5,64.5
129,2007-04-20,13.4,6.8,78
129,2007-04-21,15.3,4.2,91.4
129,2007-04-22,11.4,3.6,75.5
129,2007-04-23,12.6,2.5,51.4
129,2007-04-24,10.9,1.7,68.5
129,2007-04-25,11.7,3.5,77.8
129,2007-04-26,13,2.1,68.9
129,2007-04-27,13.4,3,50.5
129,2007-04-28,11.2,2.7,67.1
129,2007-04-29,13.1,2.4,56.3
129,2007-04-30,13,1.4,54.6
129,2007-05-01,12.6,3.4,86.6
129,2007-05-02,13.7,3.8,79.3
129,2007-05-03,14.3,4.8,87.1
129,2007-05-04,15.2,4.5,89
129,2007-05-05,17.5,2.3,78.9
129,2007-05-06,16.7,2.6,76.9
129,2007-05-07,15.5,3.6,79
129,2007-05-08,16.6,5.1,72.6
129,2007-05-09,14.5,4.2,79.3
129,2007-05-10,13.7,2.7,77.5
129,2007-05-11,16.2,2.7,65.5
129,2007-05-12,13.5,4.5,91.6
129,2007-05-13,14.8,5,72.6
129,2007-05-14,16.1,5.9,76.6
129,2007-05-15,17.6,3.4,67.5
129,2007-05-16,16.1,4.3,87.8
129,2007-05-17,16.5,5.2,71.5
129,2007-05-18,14.3,3.9,79.8
129,2007-05-19,15.2,2.3,75.9
129,2007-05-20,15.6,2.5,76.9
129,2007-05-21,15.7,1.9,62
129,2007-05-22,17.7,2,62
129,2007-05-23,18.9,1.8,66.6
129,2007-05-24,19.8,3,83.8
129,2007-05-25,17.4,3.9,89.5
129,2007-05-26,18.7,4.6,66.3
129,2007-05-27,20,4.1,71.9
129,2007-05-28,20.1,2.3,70.4
129,2007-05-29,17.1,3.1,85.3
129,2007-05-30,17.6,2.5,74.1
129,2007-05-31,19.9,1.8,64.6
129,2007-06-01,18.1,2.7,78.9
129,2007-06-02,20.5,2.2,68.4
129,2007-06-03,21.3,2.4,68.5
129,2007-06-04,20.7,1.7,75.1
129,2007-06-05,19,3.6,88.5
129,2007-06-06,18.6,3.5,91
129,2007-06-07,19.5,2.9,84.3
129,2007-06-08,19.3,2.5,87
129,2007-06-09,19.5,3.7,64.9
129,2007-06-10,21.1,2.6,64.1
129,2007-06-11,20.6,1.8,69.1
129,2007-06-12,21.5,1.6,66.4
129,2007-06-13,21.6,2.2,66.4
129,2007-06-14,22.1,3,67.4
129,2007-06-15,21.9,3.7,50.1
129,2007-06-16,23.3,3.2,37.1
129,2007-06-17,22.5,2.8,40.4
129,2007-06-18,22.8,2,55.4
129,2007-06-19,23.1,1.9,66.8
129,2007-06-20,22.4,2.1,76.5
129,2007-06-21,20.5,2.8,92
129,2007-06-22,22.8,3.1,81.6
129,2007-06-23,20.8,2.7,89
129,2007-06-24,19.8,3.3,89.6
129,2007-06-25,20.9,1.8,86
129,2007-06-26,23.3,1.9,79.8
129,2007-06-27,23.4,1.6,82
129,2007-06-28,23.4,5.2,92.8
129,2007-06-29,21.4,3.6,91.3
129,2007-06-30,23.4,1.7,82.3
129,2007-07-01,21.4,2.9,91.3
129,2007-07-02,22.3,3.7,94.8
129,2007-07-03,22.7,1.6,88.1
129,2007-07-04,21.9,2.1,84.5
129,2007-07-05,22.2,3,90.6
129,2007-07-06,23.7,2.7,80.5
129,2007-07-07,24.2,2.2,82.3
129,2007-07-08,24,2,84.3
129,2007-07-09,23.6,2.5,77.8
129,2007-07-10,20.9,3.7,90.1
129,2007-07-11,22.2,3.7,90
129,2007-07-12,22.9,2.5,79
129,2007-07-13,24.3,3.4,74
129,2007-07-14,23.7,5.6,65.1
129,2007-07-15,23.4,3.1,72.1
129,2007-07-16,21.1,4.2,94.4
129,2007-07-17,21.2,2.6,87.3
129,2007-07-18,23.9,2.2,82.4
129,2007-07-19,23.1,3.2,94.9
129,2007-07-20,23.9,1.3,92.1
129,2007-07-21,22.3,2,83.4
129,2007-07-22,22.9,1.3,79.3
129,2007-07-23,22.9,1.3,84.9
129,2007-07-24,23.3,2,93
129,2007-07-25,23.5,3.2,90
129,2007-07-26,25.1,1.9,86.4
129,2007-07-27,25.5,3.6,88.5
129,2007-07-28,25.1,2.9,88.4
129,2007-07-29,24.5,2,88
129,2007-07-30,24.9,2,80.4
129,2007-07-31,24.6,2.5,84
129,2007-08-01,25.9,5.6,89
129,2007-08-02,26.8,4.2,85.4
129,2007-08-03,25.6,2.4,89.9
129,2007-08-04,24.6,3.7,93
129,2007-08-05,23.7,2.5,92.5
129,2007-08-06,23.9,2.4,87.5
129,2007-08-07,24.2,2,91.4
129,2007-08-08,25.6,5.4,88.8
129,2007-08-09,26.3,5.1,89.4
129,2007-08-10,27.1,4.6,83.5
129,2007-08-11,28,2.6,72.9
129,2007-08-12,25.7,4.8,84
129,2007-08-13,26.2,2.7,85.3
129,2007-08-14,25.2,4.5,91
129,2007-08-15,26.1,3,85.4
129,2007-08-16,26.3,2.6,86
129,2007-08-17,25.7,1.6,82.1
129,2007-08-18,25.8,1.6,82.4
129,2007-08-19,25.9,1.5,82.6
129,2007-08-20,26,1.8,83.6
129,2007-08-21,26.8,3.2,86.8
129,2007-08-22,25.3,2.1,82.9
129,2007-08-23,23.7,1.2,78.4
129,2007-08-24,25.2,1.4,83.1
129,2007-08-25,26.4,1.5,84.3
129,2007-08-26,25.9,1.8,87.5
129,2007-08-27,26,3.4,90.5
129,2007-08-28,24.9,1.6,81.8
129,2007-08-29,22.6,3.6,91.9
129,2007-08-30,21.7,5,79.4
129,2007-08-31,21.8,3,79.6
129,2007-09-01,19.5,3.9,91.6
129,2007-09-02,19.2,5.3,92.4
129,2007-09-03,20.7,3.4,87.4
129,2007-09-04,21.6,2.3,86.8
129,2007-09-05,19.5,4,90
129,2007-09-06,17.8,4.8,92.6
129,2007-09-07,20.9,2.7,78.5
129,2007-09-08,20.5,2,77.6
129,2007-09-09,20.8,1.3,76
129,2007-09-10,21.7,2,85.8
129,2007-09-11,21.9,1.8,84
129,2007-09-12,22.2,1.4,81
129,2007-09-13,22.5,2.7,82.6
129,2007-09-14,20.9,3.3,83.3
129,2007-09-15,20.3,2.1,89.3
129,2007-09-16,19.7,4.1,93
129,2007-09-17,23.1,3.3,76.6
129,2007-09-18,22.4,3.2,83
129,2007-09-19,24,4.1,84.8
129,2007-09-20,25.2,4.8,81.6
129,2007-09-21,21.6,3.5,83.8
129,2007-09-22,19.9,3.5,89.6
129,2007-09-23,20.2,4.2,79
129,2007-09-24,20.4,1.5,87.3
129,2007-09-25,21.1,1.1,82.4
129,2007-09-26,20.9,1.8,83.6
129,2007-09-27,22,4.6,86.6
129,2007-09-28,17.6,2.2,74.1
129,2007-09-29,17.7,2.2,82
129,2007-09-30,17.4,1.1,89.6
129,2007-10-01,17.1,.8,87.5
129,2007-10-02,19.4,1,79.8
129,2007-10-03,19.6,.6,87
129,2007-10-04,20.5,2.2,86.5
129,2007-10-05,19.7,2.5,75.4
129,2007-10-06,19.9,1.7,72.1
129,2007-10-07,19.5,2.5,79
129,2007-10-08,14.6,4.1,61.8
129,2007-10-09,14.1,3,66.3
129,2007-10-10,15.9,2.2,74
129,2007-10-11,16.3,1.7,65.1
129,2007-10-12,16.5,2.5,60.8
129,2007-10-13,13.9,2,71.8
129,2007-10-14,14.3,2.1,72.6
129,2007-10-15,13,1.3,76.6
129,2007-10-16,12.3,1.5,78.8
129,2007-10-17,13.6,3,73.8
129,2007-10-18,13.2,1.9,72.3
129,2007-10-19,10.7,3.3,74.6
129,2007-10-20,7.8,4.3,63.6
129,2007-10-21,9.9,1.6,82
129,2007-10-22,13.1,1.4,83
129,2007-10-23,14.2,.9,86.1
129,2007-10-24,14.7,1.3,85.5
129,2007-10-25,15.4,1.7,83.3
129,2007-10-26,15.6,2.8,83
129,2007-10-27,13.4,2.3,70.3
129,2007-10-28,12.9,3.5,85.9
129,2007-10-29,10.3,3.3,71.5
129,2007-10-30,9.2,1.4,73.8
129,2007-10-31,11.3,1.6,77.3
129,2007-11-01,9.9,3.9,60.5
129,2007-11-02,8.7,1.5,79.3
129,2007-11-03,8.6,1.4,75.9
129,2007-11-04,7.4,1.6,68
129,2007-11-05,8.2,2.2,64.9
129,2007-11-06,10.4,2.6,65
129,2007-11-07,10.9,1.4,73.6
129,2007-11-08,10.8,1.2,72.5
129,2007-11-09,9.7,1.7,83
129,2007-11-10,9.9,3.4,68.5
129,2007-11-11,8.8,2.4,72.6
129,2007-11-12,8.2,1,75.8
129,2007-11-13,7.4,.9,81.9
129,2007-11-14,9.2,1.1,85.6
129,2007-11-15,7.8,2.2,78.1
129,2007-11-16,4.6,1.8,66.1
129,2007-11-17,6.6,3,65.6
129,2007-11-18,1.5,5.4,49.4
129,2007-11-19,2.3,3.4,62.8
129,2007-11-20,3.2,3.4,65.5
129,2007-11-21,3.4,3.1,77.8
129,2007-11-22,3.1,1.7,62
129,2007-11-23,9.8,4.3,77.4
129,2007-11-24,6.1,1.7,83.5
129,2007-11-25,3.8,1.1,86.3
129,2007-11-26,4.9,2.3,80.1
129,2007-11-27,1,2.4,67.1
129,2007-11-28,2.7,2.6,61.3
129,2007-11-29,6,4,61.9
129,2007-11-30,1.5,2.4,67.8
129,2007-12-01,2.6,1.6,76
129,2007-12-02,2.6,1.2,90.5
129,2007-12-03,1.7,3.4,71.9
129,2007-12-04,-.6,3.6,62.4
129,2007-12-05,-1.2,2.4,67.6
129,2007-12-06,1.5,1.7,87.4
129,2007-12-07,3.6,3.5,74.1
129,2007-12-08,.4,2.1,80.1
129,2007-12-09,.2,1.2,82.9
129,2007-12-10,2.5,3,74.6
129,2007-12-11,4,2.4,90.5
129,2007-12-12,4.3,1.7,81.5
129,2007-12-13,2.8,4,65.5
129,2007-12-14,1.2,2,68.8
129,2007-12-15,1.8,3,75.6
129,2007-12-16,-.2,1.4,80.4
129,2007-12-17,.4,1.4,83.1
129,2007-12-18,-1.3,1.4,88.4
129,2007-12-19,.3,1.5,81.6
129,2007-12-20,4.1,2.1,81.8
129,2007-12-21,3.2,3.1,74
129,2007-12-22,3.8,3.1,66.5
129,2007-12-23,1.7,2.5,81.4
129,2007-12-24,.7,2.5,77.4
129,2007-12-25,4.1,2.7,72.6
129,2007-12-26,5.4,1.7,74.1
129,2007-12-27,5.2,1.6,82.8
129,2007-12-28,4.3,2.8,89.4
129,2007-12-29,.1,3.9,77
129,2007-12-30,-4.8,4.3,74.6
129,2007-12-31,-3.7,4.9,71.9
130,2007-01-01,6,3.5,45.5
130,2007-01-02,6.9,4.4,70.1
130,2007-01-03,5.2,4.5,78.8
130,2007-01-04,4.7,3.2,87.6
130,2007-01-05,6,2.8,77.5
130,2007-01-06,3.1,5.8,52.8
130,2007-01-07,.9,5.9,43
130,2007-01-08,1.3,4.6,36.8
130,2007-01-09,1.8,3.7,30.9
130,2007-01-10,2.7,3.6,41
130,2007-01-11,2.2,3.5,35.3
130,2007-01-12,1.6,4.9,31.4
130,2007-01-13,-.5,3.9,29.6
130,2007-01-14,.7,3.9,31
130,2007-01-15,2.8,3.1,44.6
130,2007-01-16,4.8,3.1,57
130,2007-01-17,5,4,39.1
130,2007-01-18,3.3,4.3,51.3
130,2007-01-19,3.1,3.5,34.5
130,2007-01-20,2.9,4.3,60.1
130,2007-01-21,3.5,3.2,77.6
130,2007-01-22,4,4.4,63.6
130,2007-01-23,4.8,3.2,50
130,2007-01-24,3.6,3.3,76
130,2007-01-25,4,3.1,45.1
130,2007-01-26,2.9,3,60.4
130,2007-01-27,3.3,2.6,50.1
130,2007-01-28,2.6,2.8,53.9
130,2007-01-29,4,2.8,60.8
130,2007-01-30,3.3,4.2,44.5
130,2007-01-31,.3,4.7,34.1
130,2007-02-01,-.7,4.4,33.9
130,2007-02-02,.1,3.7,38
130,2007-02-03,5,5.9,35.9
130,2007-02-04,7.2,4.1,41
130,2007-02-05,10.7,3.6,28.4
130,2007-02-06,10.6,2.7,57.3
130,2007-02-07,7.2,3.9,78.1
130,2007-02-08,7.3,2.6,90.6
130,2007-02-09,6.3,2.2,85.5
130,2007-02-10,5.7,4.2,56.1
130,2007-02-11,4.6,3.7,43.5
130,2007-02-12,4.6,3.3,51.5
130,2007-02-13,6.3,3,70.6
130,2007-02-14,5,4.4,55.6
130,2007-02-15,3.1,4.5,25.9
130,2007-02-16,4.1,2.7,54.1
130,2007-02-17,5.4,1.6,80
130,2007-02-18,6.3,2.6,79.9
130,2007-02-19,5.8,2.6,79
130,2007-02-20,6.9,2.6,59.6
130,2007-02-21,8.6,2.8,48
130,2007-02-22,11.9,3.4,31
130,2007-02-23,7.1,4.4,65.8
130,2007-02-24,4.3,3.7,84.5
130,2007-02-25,5,2.5,80.1
130,2007-02-26,7.1,2.7,68.3
130,2007-02-27,7.5,4.7,70.1
130,2007-02-28,5.7,3.1,60.3
130,2007-03-01,7.7,3.3,69.9
130,2007-03-02,9.3,1.9,82.3
130,2007-03-03,10,3.6,90.1
130,2007-03-04,10.9,2,97
130,2007-03-05,4.9,7,49.9
130,2007-03-06,-1,4.1,35.1
130,2007-03-07,.1,3.4,35.8
130,2007-03-08,3.7,3.8,41.3
130,2007-03-09,5.2,2.9,50.5
130,2007-03-10,7.9,4.6,36.9
130,2007-03-11,2.9,4.7,27.1
130,2007-03-12,5.8,4.4,30
130,2007-03-13,6.1,2.7,41.9
130,2007-03-14,6.6,2.6,52.3
130,2007-03-15,7.6,4.1,74.3
130,2007-03-16,5.4,2.6,90.4
130,2007-03-17,2.6,2.3,92.5
130,2007-03-18,5.1,2.7,79.9
130,2007-03-19,2.8,3.7,94.9
130,2007-03-20,5.1,2.8,77.3
130,2007-03-21,9,3.2,61.4
130,2007-03-22,10.7,2.8,60.6
130,2007-03-23,12.3,2.7,65.5
130,2007-03-24,10.3,2.3,90.3
130,2007-03-25,14,3.7,42
130,2007-03-26,11.7,3,48.8
130,2007-03-27,13.9,4.3,53.6
130,2007-03-28,9.8,3.5,74.5
130,2007-03-29,8,3.1,85.1
130,2007-03-30,9.8,2.8,77.9
130,2007-03-31,12.1,2.6,77.6
130,2007-04-01,11.5,2.5,56.6
130,2007-04-02,7.8,4.1,68
130,2007-04-03,6.2,2.9,64
130,2007-04-04,6,5,57.5
130,2007-04-05,9.1,3.2,55.8
130,2007-04-06,11.2,2.4,60.1
130,2007-04-07,11.5,2.6,57
130,2007-04-08,8.7,2.4,80.6
130,2007-04-09,10.4,2.7,61
130,2007-04-10,10.4,3.2,68
130,2007-04-11,10.7,2,87.9
130,2007-04-12,12.4,1.8,78.8
130,2007-04-13,15.2,5.6,60
130,2007-04-14,10.5,2.4,84.3
130,2007-04-15,10.2,3.5,76.9
130,2007-04-16,7.5,3.6,81.6
130,2007-04-17,7,2.3,85.8
130,2007-04-18,9.5,2.8,77
130,2007-04-19,13.9,3.7,58.6
130,2007-04-20,18,3,46.8
130,2007-04-21,16.9,2.8,75.1
130,2007-04-22,12.7,4.4,79.1
130,2007-04-23,10.8,2.5,68.6
130,2007-04-24,13.3,2.8,59
130,2007-04-25,17,4.1,39.5
130,2007-04-26,13,2.6,71.5
130,2007-04-27,12.8,2.9,79.9
130,2007-04-28,16.5,2.9,41.5
130,2007-04-29,22.8,5.1,21
130,2007-04-30,19.9,3.5,29.4
130,2007-05-01,12.3,2.8,97.4
130,2007-05-02,17.5,2.3,61.8
130,2007-05-03,20.7,5,43.8
130,2007-05-04,23.2,4.7,41.6
130,2007-05-05,15.8,2.5,69.9
130,2007-05-06,14,2.8,83.6
130,2007-05-07,19.9,3,52.5
130,2007-05-08,22.1,4.1,45.6
130,2007-05-09,14.9,5,70.4
130,2007-05-10,13.7,2.5,70.9
130,2007-05-11,14.7,2.7,76.3
130,2007-05-12,16.1,2.8,69
130,2007-05-13,19.6,4.6,37
130,2007-05-14,20,3.7,48.8
130,2007-05-15,15.5,2.6,77.5
130,2007-05-16,15,3.1,86.9
130,2007-05-17,15.2,3,85.1
130,2007-05-18,13.9,3.7,91.5
130,2007-05-19,14.3,1.9,85.8
130,2007-05-20,14.4,2.8,91.5
130,2007-05-21,20.7,3.5,49.4
130,2007-05-22,20.3,2.8,46.9
130,2007-05-23,20.7,1.9,55.9
130,2007-05-24,17.6,2.9,81
130,2007-05-25,17.9,2.5,72.3
130,2007-05-26,24.5,4,37.6
130,2007-05-27,16.5,2.8,75.1
130,2007-05-28,14.4,1.7,83.9
130,2007-05-29,15.7,2.9,87.3
130,2007-05-30,15.9,3.8,87.5
130,2007-05-31,15.9,2.8,85
130,2007-06-01,15.4,1.7,87.1
130,2007-06-02,16.8,1.6,82.5
130,2007-06-03,17,2.6,85.5
130,2007-06-04,19.4,2.7,80.9
130,2007-06-05,25,4.7,55
130,2007-06-06,21.5,2.1,69.3
130,2007-06-07,21.6,2.8,68.1
130,2007-06-08,16.5,3.6,90.5
130,2007-06-09,16.7,4.5,81.3
130,2007-06-10,18.2,3.8,80.4
130,2007-06-11,18.3,2.6,87.3
130,2007-06-12,21.2,3.1,80.6
130,2007-06-13,20.2,2.1,82.1
130,2007-06-14,18.9,5.3,89
130,2007-06-15,18.2,5.3,77.5
130,2007-06-16,18.2,3,69.4
130,2007-06-17,17.4,2.3,81
130,2007-06-18,17.6,2.1,80.1
130,2007-06-19,18.7,1.8,84.9
130,2007-06-20,21.4,1.9,85
130,2007-06-21,22.3,1.7,84.3
130,2007-06-22,20.5,1.9,92.4
130,2007-06-23,20.2,2.5,86.3
130,2007-06-24,18.6,1.9,99
130,2007-06-25,19.9,1.8,95.1
130,2007-06-26,20.4,1.7,94
130,2007-06-27,23.6,2.1,84.8
130,2007-06-28,24.4,2.6,86.9
130,2007-06-29,22,2.6,93.5
130,2007-06-30,21,3.6,92
130,2007-07-01,19.4,1.7,98.9
130,2007-07-02,20.4,1.9,99
130,2007-07-03,21.1,1.3,98.4
130,2007-07-04,20.9,2.2,97
130,2007-07-05,24.7,2.6,75.4
130,2007-07-06,22.2,2.7,85.9
130,2007-07-07,21.8,1.6,83.6
130,2007-07-08,21.9,1.3,85.8
130,2007-07-09,21.4,2,84.1
130,2007-07-10,19.9,6,93.9
130,2007-07-11,19.3,3.5,89.4
130,2007-07-12,21.4,2.4,90
130,2007-07-13,20.6,3.4,86.8
130,2007-07-14,19.5,6.9,88
130,2007-07-15,20.2,7.1,78
130,2007-07-16,19.5,1.4,89.1
130,2007-07-17,20.3,2,90.3
130,2007-07-18,21.1,1.9,91.3
130,2007-07-19,22.6,2.1,91.8
130,2007-07-20,21.5,4,88.5
130,2007-07-21,20.8,1.9,87.1
130,2007-07-22,21.9,1.6,90.1
130,2007-07-23,22.2,1.7,91.6
130,2007-07-24,22.4,1,95.8
130,2007-07-25,24.5,1.8,90
130,2007-07-26,26.7,1.9,75.3
130,2007-07-27,29.7,2.9,64.8
130,2007-07-28,28.8,2.5,64.8
130,2007-07-29,23.4,2.4,89.9
130,2007-07-30,23.4,2,84.1
130,2007-07-31,26.3,2.7,74.8
130,2007-08-01,28.3,3.2,69.8
130,2007-08-02,26.5,2.8,81.1
130,2007-08-03,24.3,5.1,85.6
130,2007-08-04,24.6,2.2,89.1
130,2007-08-05,25.9,2.5,80
130,2007-08-06,24.9,2.4,79.8
130,2007-08-07,24.5,2.1,88.8
130,2007-08-08,24.7,3.4,86.4
130,2007-08-09,23.7,3.4,88.6
130,2007-08-10,23.2,2.4,88.6
130,2007-08-11,23.7,3.1,84.4
130,2007-08-12,22.8,3,90.8
130,2007-08-13,22.5,3.1,93.5
130,2007-08-14,21.7,4.2,95.4
130,2007-08-15,23.5,3.4,85.1
130,2007-08-16,27.1,2.5,77.9
130,2007-08-17,26.5,1.6,77.9
130,2007-08-18,25.9,2.5,83.1
130,2007-08-19,25.9,1.6,88.8
130,2007-08-20,26.6,2.1,78.3
130,2007-08-21,30.1,3.9,63.4
130,2007-08-22,25.4,2.2,82.5
130,2007-08-23,24.8,2.1,85.6
130,2007-08-24,26.3,2,82
130,2007-08-25,29,2.5,69.5
130,2007-08-26,27.1,2.4,75.9
130,2007-08-27,24.7,2.2,88.3
130,2007-08-28,22,2.7,94.6
130,2007-08-29,20,1.9,97
130,2007-08-30,19.4,4.7,89.8
130,2007-08-31,21.6,4.1,83.4
130,2007-09-01,19.5,2.9,95.4
130,2007-09-02,20.1,4.2,95.1
130,2007-09-03,21.4,3.1,85.3
130,2007-09-04,20.5,2.4,95.6
130,2007-09-05,19.6,5.1,96.3
130,2007-09-06,19.1,6,94.1
130,2007-09-07,20.3,5,89.8
130,2007-09-08,22.6,2.7,73.4
130,2007-09-09,23.6,3,61.4
130,2007-09-10,23.3,2.7,68.8
130,2007-09-11,22.8,2.3,75.3
130,2007-09-12,21.8,2.1,82.9
130,2007-09-13,21.7,1.6,87.5
130,2007-09-14,19.6,2.6,91.4
130,2007-09-15,20.4,3,95.1
130,2007-09-16,20,5.6,94.9
130,2007-09-17,21.5,6.9,84.5
130,2007-09-18,21.1,2.2,91.8
130,2007-09-19,23.3,2,91.1
130,2007-09-20,24.8,2.3,86
130,2007-09-21,25.9,3.4,78.8
130,2007-09-22,19.5,5.7,89.5
130,2007-09-23,19.1,3.6,84.8
130,2007-09-24,18.8,1.9,90.8
130,2007-09-25,20.1,2.6,85
130,2007-09-26,20.5,1.8,84.3
130,2007-09-27,23.3,2.4,75.4
130,2007-09-28,19.5,3.2,87.4
130,2007-09-29,19,2.8,77
130,2007-09-30,18.3,1.8,81.8
130,2007-10-01,18.8,1.8,83.1
130,2007-10-02,19.3,2.4,82.6
130,2007-10-03,20.2,1.7,82.5
