ÁöÁ¡,ÀÏ½Ã,Æò±Õ±â¿Â(¡ÆC),Æò±Õ Ç³¼Ó(m/s),Æò±Õ »ó´ë½Àµµ(%)
130,2019-01-24,2.2,2.2,51.1
130,2019-01-25,1.9,3.7,44.5
130,2019-01-26,.3,4.2,42.9
130,2019-01-27,3.6,3.4,24.6
130,2019-01-28,4.1,3.9,36.4
130,2019-01-29,3.4,2.5,36.4
130,2019-01-30,8.8,2.4,21.8
130,2019-01-31,3.3,3.6,70.6
130,2019-02-01,1.1,2.7,35.1
130,2019-02-02,5.7,3,37.1
130,2019-02-03,6.2,2.3,86.1
130,2019-02-04,4.4,2.2,38.1
130,2019-02-05,6.3,2.8,25.6
130,2019-02-06,7,2.5,52
130,2019-02-07,3.6,3.6,75.3
130,2019-02-08,-.5,2.9,54.9
130,2019-02-09,1.1,4,40.3
130,2019-02-10,.5,1.9,65.9
130,2019-02-11,1.7,2.4,38.5
130,2019-02-12,1.1,2.2,44.8
130,2019-02-13,.7,3.2,47.3
130,2019-02-14,1.3,2.7,70.5
130,2019-02-15,5.7,2.8,49.6
130,2019-02-16,1.6,2.7,46.1
130,2019-02-17,2,2.7,37.6
130,2019-02-18,5.5,2.3,39.8
130,2019-02-19,4.9,1.9,84.6
130,2019-02-20,4.4,2.8,56.9
130,2019-02-21,4.5,2.4,64.8
130,2019-02-22,4.7,2.6,69.5
130,2019-02-23,4.9,3.2,68.6
130,2019-02-24,9.2,2.9,44.8
130,2019-02-25,9,2.6,49.9
130,2019-02-26,6.7,2.5,64.4
130,2019-02-27,8.7,2.1,64.4
130,2019-02-28,7.7,2.6,63
130,2019-03-01,6,2,61
130,2019-03-02,7.1,2.3,63.8
130,2019-03-03,8.7,2.2,66.8
130,2019-03-04,8.6,2.3,66.4
130,2019-03-05,11.2,2.7,47.8
130,2019-03-06,10.7,2.1,59.3
130,2019-03-07,5.8,3.9,81.1
130,2019-03-08,8.2,2.4,61.1
130,2019-03-09,12.7,3,20
130,2019-03-10,7.8,3.4,62
130,2019-03-11,8.6,2.6,57.4
130,2019-03-12,7.6,3.4,53.6
130,2019-03-13,4.9,4.2,28.4
130,2019-03-14,5.2,2.7,39
130,2019-03-15,5.8,2.7,63
130,2019-03-16,6.1,2.9,67
130,2019-03-17,6,2.6,57.3
130,2019-03-18,11.9,3.4,25.8
130,2019-03-19,14.1,2.4,42.1
130,2019-03-20,13.6,2.2,69.3
130,2019-03-21,11.9,2.8,73
130,2019-03-22,6.7,2.8,61.3
130,2019-03-23,5.5,3.1,43.4
130,2019-03-24,6.9,3,38.5
130,2019-03-25,11,3,40.8
130,2019-03-26,10.8,2.3,51.6
130,2019-03-27,15.3,4.2,45.1
130,2019-03-28,6.2,2.3,94.6
130,2019-03-29,8.3,2.6,76.3
130,2019-03-30,8.5,3,66.8
130,2019-03-31,6.8,3.2,46.9
130,2019-04-01,5.6,3.2,38.8
130,2019-04-02,6.8,2.4,43.3
130,2019-04-03,8.7,2.8,41.3
130,2019-04-04,14.7,4.3,20.3
130,2019-04-05,12.4,4.1,46.3
130,2019-04-06,11.3,1.9,49.9
130,2019-04-07,11.3,2.5,62.4
130,2019-04-08,9.5,3.4,56.5
130,2019-04-09,7.6,3.1,63
130,2019-04-10,6,3.1,92
130,2019-04-11,7.9,2.2,76.5
130,2019-04-12,10.8,2.4,62.5
130,2019-04-13,14,2.3,42
130,2019-04-14,12.4,3.2,47
130,2019-04-15,10.8,2.2,50.8
130,2019-04-16,17.2,2.8,27.6
130,2019-04-17,15.6,2.4,43
130,2019-04-18,19.2,3.3,44.1
130,2019-04-19,9.9,2.7,61.5
130,2019-04-20,11.3,2.1,78
130,2019-04-21,14.4,1.9,77.5
130,2019-04-22,13.6,1.9,83.6
130,2019-04-23,14.8,2.7,78.3
130,2019-04-24,15.3,2.7,93.4
130,2019-04-25,11.8,4.8,78.1
130,2019-04-26,8.3,4.1,96.1
130,2019-04-27,10.1,2.5,71.9
130,2019-04-28,12.3,2,67.8
130,2019-04-29,11.4,1.6,85
130,2019-04-30,13.7,1.8,87
130,2019-05-01,14.7,1.7,88.5
130,2019-05-02,15.5,2.2,76.4
130,2019-05-03,14.1,2.3,78.9
130,2019-05-04,14.2,2.2,88.6
130,2019-05-05,17.3,1.6,60.5
130,2019-05-06,11.9,3.7,65.4
130,2019-05-07,14.2,2.5,53.3
130,2019-05-08,20.1,3.2,23.4
130,2019-05-09,20.8,2.5,30.9
130,2019-05-10,18.6,2.3,43.6
130,2019-05-11,15.4,1.8,75.8
130,2019-05-12,14.5,2.8,78.5
130,2019-05-13,14.4,1.9,85.1
130,2019-05-14,16.1,1.7,89.3
130,2019-05-15,16.9,1.6,82.4
130,2019-05-16,17.6,1.7,84.5
130,2019-05-17,19,2.1,73.8
130,2019-05-18,17.7,1.5,84.1
130,2019-05-19,17.9,2,86.8
130,2019-05-20,18.2,2.9,60.1
130,2019-05-21,18.9,3.1,37.4
130,2019-05-22,21.7,3.1,32.5
130,2019-05-23,21.6,2.2,37.3
130,2019-05-24,22.8,2.4,45.9
130,2019-05-25,27,2.3,36.9
130,2019-05-26,24,2.8,38.3
130,2019-05-27,17.8,3,79.8
130,2019-05-28,18.8,2.3,45.1
130,2019-05-29,17.1,2.2,65.9
130,2019-05-30,22.4,2.7,37.3
130,2019-05-31,20,2.7,49
130,2019-06-01,19.7,2.7,47.3
130,2019-06-02,16.7,2,66.3
130,2019-06-03,20.6,2.1,54.1
130,2019-06-04,22.1,2.3,57
130,2019-06-05,19.2,2.1,74.6
130,2019-06-06,17.3,1.9,88.1
130,2019-06-07,16.6,4.6,97.3
130,2019-06-08,17.2,2.2,86.5
130,2019-06-09,16.8,1.7,83.8
130,2019-06-10,17.2,3.1,80.6
130,2019-06-11,16.8,3.5,76.5
130,2019-06-12,16.2,2,80.8
130,2019-06-13,17.5,2.1,84.8
130,2019-06-14,19.3,2,74.9
130,2019-06-15,18.4,3.2,84.8
130,2019-06-16,18.2,3.3,81.6
130,2019-06-17,19.7,2.2,83.4
130,2019-06-18,22.4,1.6,68.9
130,2019-06-19,22.4,1.9,72.3
130,2019-06-20,21.5,2.5,76.9
130,2019-06-21,20.5,3.4,78.1
130,2019-06-22,19.4,3.2,72.1
130,2019-06-23,19.3,2.7,80.1
130,2019-06-24,19.2,1.8,84.6
130,2019-06-25,20.2,2.1,84.9
130,2019-06-26,20,2,86.5
130,2019-06-27,21,1.8,97.3
130,2019-06-28,20.5,2,91.3
130,2019-06-29,20.4,1.5,96.5
130,2019-06-30,23.4,1.7,83.3
130,2019-07-01,23.8,2.2,71.9
130,2019-07-02,22.9,2,72.6
130,2019-07-03,22.1,1.5,76.4
130,2019-07-04,22.7,1.8,73.5
130,2019-07-05,21.3,2,89.9
130,2019-07-06,22.2,2.3,85.5
130,2019-07-07,21.8,3.2,74.5
130,2019-07-08,20.7,3,83
130,2019-07-09,21.1,3.3,79.5
130,2019-07-10,19.7,3.6,95.9
130,2019-07-11,22.3,3.4,89.8
130,2019-07-12,21.5,2,86.1
130,2019-07-13,22.7,1.4,83.1
130,2019-07-14,22.2,2.2,86.1
130,2019-07-15,22.6,1.4,87
130,2019-07-16,22.8,1.5,86.4
130,2019-07-17,22.9,1.6,85.5
130,2019-07-18,23.5,2.1,88.4
130,2019-07-19,22.7,1.7,92.1
130,2019-07-20,22.4,4.8,98.8
130,2019-07-21,23.5,3,89
130,2019-07-22,29.4,2.3,63.5
130,2019-07-23,28.5,1.9,68.1
130,2019-07-24,28.8,2.1,73.5
130,2019-07-25,27.3,2,83
130,2019-07-26,25.5,2,88.6
130,2019-07-27,27.5,1.5,82.8
130,2019-07-28,27.3,1.4,81.6
130,2019-07-29,28.6,2.2,72
130,2019-07-30,30,2.4,65
130,2019-07-31,30.4,2.4,65.4
130,2019-08-01,30.8,2,64.3
130,2019-08-02,27,1.8,76.6
130,2019-08-03,25.3,1.3,90.8
130,2019-08-04,25.5,1.4,91.5
130,2019-08-05,25.9,1.1,89.8
130,2019-08-06,25.3,2.8,89.1
130,2019-08-07,26.5,3,84
130,2019-08-08,26.8,2.6,80.3
130,2019-08-09,27.3,1.6,77.6
130,2019-08-10,25.8,1.2,91.4
130,2019-08-11,25.9,3,96.1
130,2019-08-12,26.4,1.7,92.6
130,2019-08-13,25.2,1.9,92.5
130,2019-08-14,26.4,3.4,89.9
130,2019-08-15,25.4,4.2,98.8
130,2019-08-16,25.9,1.9,83.4
130,2019-08-17,26.1,2.2,73.6
130,2019-08-18,24.8,1.7,73.3
130,2019-08-19,23.9,1.8,83.6
130,2019-08-20,24.3,2,83.5
130,2019-08-21,25.1,1.6,87.1
130,2019-08-22,24.2,1.6,93.5
130,2019-08-23,25.2,1.6,73.1
130,2019-08-24,22.6,1.5,74.1
130,2019-08-25,22.8,1.9,77.5
130,2019-08-26,23.8,1.6,79.6
130,2019-08-27,20.6,1.5,93.6
130,2019-08-28,23.2,1.5,87.1
130,2019-08-29,23.4,1.6,77.6
130,2019-08-30,24.4,2.1,60.9
130,2019-08-31,22.9,1.9,64.4
130,2019-09-01,22.9,1.6,76.9
130,2019-09-02,22.3,1.4,80.8
130,2019-09-03,20.4,2.2,99
130,2019-09-04,22.5,2,98.3
130,2019-09-05,24.3,1.4,94.8
130,2019-09-06,24.9,1.3,94.9
130,2019-09-07,25.5,3.2,86.5
130,2019-09-08,25.9,2.1,74.8
130,2019-09-09,24.6,1,83.1
130,2019-09-10,23.6,2.3,85
130,2019-09-11,21,3,94
130,2019-09-12,20.1,2.8,82.6
130,2019-09-13,20.4,2.1,78.4
130,2019-09-14,22,1.6,80.3
130,2019-09-15,20.7,2.7,87
130,2019-09-16,19.6,3.1,72.6
130,2019-09-17,20.6,2.6,76.6
130,2019-09-18,21.6,2.4,68.5
130,2019-09-20,19.3,2,74.1
130,2019-09-21,18.3,2.4,87.9
130,2019-09-22,17.6,5.8,92.3
130,2019-09-23,16.8,5.1,82.6
130,2019-09-24,17.1,1.4,73.5
130,2019-09-25,18.2,1.5,80
130,2019-09-26,19.2,1.4,86.8
130,2019-09-27,19.7,1.5,85.9
130,2019-09-28,21.3,1.2,90.9
130,2019-09-29,21.8,1.6,82.3
130,2019-09-30,21.1,1.5,88.4
130,2019-10-01,22.5,1.2,92.5
130,2019-10-02,21.1,2.3,98.4
130,2019-10-03,22.1,3.8,82.1
130,2019-10-04,20.3,2.2,83.6
130,2019-10-05,17.4,3.5,93.6
130,2019-10-06,14.8,2.4,78.5
130,2019-10-07,15.7,1.7,84.4
130,2019-10-08,16.4,2.2,68.6
130,2019-10-09,14.8,2,61.4
130,2019-10-10,16.3,1.4,71.4
130,2019-10-11,19,3.5,70.6
130,2019-10-12,18.4,6.3,64.4
130,2019-10-13,15.7,3.3,66.9
130,2019-10-14,15.8,2.4,75
130,2019-10-15,11.6,2.3,93
130,2019-10-16,13.7,1.9,73.6
130,2019-10-17,14.2,1.6,77.6
130,2019-10-18,15.6,4.1,83.8
130,2019-10-19,16.4,3,84.9
130,2019-10-20,16.2,1.6,83
130,2019-10-21,15.4,1.8,81.4
130,2019-10-22,15.9,2.3,78.4
130,2019-10-23,16.9,2.3,73.6
130,2019-10-24,16.2,4,89.4
130,2019-10-25,16.8,3.7,81.9
130,2019-10-26,14.9,2.2,57.1
130,2019-10-27,11.5,1.8,60.4
130,2019-10-28,13.1,2,55.5
130,2019-10-29,13.9,2,59.6
130,2019-10-30,13.7,2.2,52.4
130,2019-10-31,16.8,2.6,47.5
130,2019-11-01,15.7,2.7,69.6
130,2019-11-02,15.4,2,75.5
130,2019-11-03,13.4,3.5,79.8
130,2019-11-04,12.1,2.5,72.4
130,2019-11-05,13,2.1,65.1
130,2019-11-06,13.5,2.1,63.3
130,2019-11-07,12.6,2.9,64.5
130,2019-11-08,10.1,2,72.9
130,2019-11-09,10.6,1.9,68.3
130,2019-11-10,11.4,2.4,62.6
130,2019-11-11,13.1,2.4,61.3
130,2019-11-12,11.8,1.9,69.3
130,2019-11-13,11.8,2.3,50.8
130,2019-11-14,5.5,3,25.9
130,2019-11-15,9.1,1.7,51.5
130,2019-11-16,10.6,1.7,78.1
130,2019-11-17,9.4,1.9,82.6
130,2019-11-18,10.9,3,47.9
130,2019-11-19,3.9,2.2,42.9
130,2019-11-20,3,1.9,47.6
130,2019-11-21,6.4,2.1,53.3
130,2019-11-22,10,1.8,69.9
130,2019-11-23,12.3,1.7,77.9
130,2019-11-24,15.1,1.9,66.8
131,2019-01-01,-2.7,1.4,61.5
131,2019-01-02,-3.1,1.4,51.4
131,2019-01-03,-2.5,.9,46
131,2019-01-04,-1.2,.8,51.9
131,2019-01-05,-.7,1.5,43.9
131,2019-01-06,-2.3,1.1,49.3
131,2019-01-07,-1,1.2,61.4
131,2019-01-08,-1.8,1.8,48.4
131,2019-01-09,-3.6,1.1,37.9
131,2019-01-10,-1,.9,54.1
131,2019-01-11,2.6,1.1,58.4
131,2019-01-12,4.3,1.2,56.9
131,2019-01-13,1.8,.9,60.1
131,2019-01-14,1.3,1,68.8
131,2019-01-15,-.3,1.9,66.4
131,2019-01-16,-3.8,1.5,46.4
131,2019-01-17,.6,1.5,53.1
131,2019-01-18,.8,1,58.8
131,2019-01-19,2.1,.6,59.3
131,2019-01-20,.5,2.3,46.9
131,2019-01-21,.1,1.7,51
131,2019-01-22,3.2,1.3,56.5
131,2019-01-23,2.7,1.5,51.1
131,2019-01-24,1.1,1.4,33.9
131,2019-01-25,-.6,1.8,40.5
131,2019-01-26,-2.1,1.8,36.4
131,2019-01-27,-.8,1,54.9
131,2019-01-28,1.7,2,52.9
131,2019-01-29,.4,1.1,41.8
131,2019-01-30,2.5,1.1,51.6
131,2019-01-31,-.2,1.8,48.5
131,2019-02-01,-1.1,1.5,51
131,2019-02-02,1.5,.8,63.3
131,2019-02-03,4.4,1.3,85.9
131,2019-02-04,1.4,1.7,40.3
131,2019-02-05,3.4,.8,44.6
131,2019-02-06,6.1,1,57.1
131,2019-02-07,.5,2.3,53
131,2019-02-08,-3.9,1.8,39.3
131,2019-02-09,-3.3,2.2,41.3
131,2019-02-10,-2.9,1.3,37
131,2019-02-11,-1.7,1.8,39.5
131,2019-02-12,-.2,1.4,48.9
131,2019-02-13,-.3,1.7,37.5
131,2019-02-14,.9,1,40.3
131,2019-02-15,1,1.2,60
131,2019-02-16,-1.4,1.8,65.9
131,2019-02-17,-.6,1.2,49.9
131,2019-02-18,1.8,.7,49.8
131,2019-02-19,1.6,1.2,89
131,2019-02-20,2.3,1.2,72.3
131,2019-02-21,2.3,.7,68.9
131,2019-02-22,3.5,1,62.9
131,2019-02-23,5.9,.6,54.5
131,2019-02-24,6.6,.8,59.6
131,2019-02-25,5.7,1.2,53.5
131,2019-02-26,5.6,.8,41.8
131,2019-02-27,7,.8,59.9
131,2019-02-28,6.5,.9,58.9
131,2019-03-01,6.2,1.1,52.9
131,2019-03-02,7.7,.7,44
131,2019-03-03,9.2,.8,42.5
131,2019-03-04,10.3,1,43.4
131,2019-03-05,8.7,1,59.9
131,2019-03-06,9.4,1.3,55.5
131,2019-03-07,7.1,1.3,62.4
131,2019-03-08,7.1,1.1,48.8
131,2019-03-09,8.2,.8,38.8
131,2019-03-10,8.5,1.3,48.1
131,2019-03-11,6.1,1.4,77.8
131,2019-03-12,4.4,2,70.4
131,2019-03-13,3.8,2.2,37.5
131,2019-03-14,5.9,1.5,42
131,2019-03-15,7.3,2,63.5
131,2019-03-16,6.1,1.5,64
131,2019-03-17,7.3,1.4,48.1
131,2019-03-18,7.4,1,41.1
131,2019-03-19,11.5,1,48.4
131,2019-03-20,11.2,1.1,76.1
131,2019-03-21,8.5,2.5,76.8
131,2019-03-22,4.3,1.8,50.4
131,2019-03-23,4,1.9,53.8
131,2019-03-24,5.1,1.7,50.6
131,2019-03-25,7.9,1.5,53.5
131,2019-03-26,11.7,1.2,43.5
131,2019-03-27,14,2.9,54
131,2019-03-28,11.2,1.5,49.3
131,2019-03-29,10.9,1.5,40.8
131,2019-03-30,5.7,2.2,69.4
131,2019-03-31,5.4,2.4,46.6
131,2019-04-01,5.9,1.7,43.1
131,2019-04-02,7.3,1.6,35.5
131,2019-04-03,8,1.5,31.4
131,2019-04-04,9.9,2,36.8
131,2019-04-05,11.7,2,42.8
131,2019-04-06,11.6,1.3,34.6
131,2019-04-07,14.6,1.6,32.9
131,2019-04-08,13,1.7,27
131,2019-04-09,10.8,3.1,45.4
131,2019-04-10,8.2,1.9,73
131,2019-04-11,10.2,1.2,61.8
131,2019-04-12,12.1,1.4,45
131,2019-04-13,12.8,1.2,39.3
131,2019-04-14,10.5,1.4,49.8
131,2019-04-15,12.2,1.4,39.9
131,2019-04-16,15.5,1,31
131,2019-04-17,16.9,1.3,38.3
131,2019-04-18,15.7,1.7,60.4
131,2019-04-19,14.2,1.9,66.6
131,2019-04-20,16.6,1.6,58.6
131,2019-04-21,17.4,1.1,68.6
131,2019-04-22,21,1.2,51.6
131,2019-04-23,19.5,1.3,62.6
131,2019-04-24,18.4,1.2,81.9
131,2019-04-25,15.5,1.4,83.9
131,2019-04-26,9.8,1.8,82.1
131,2019-04-27,12.4,1.4,57.6
131,2019-04-28,13.1,1.1,61.4
131,2019-04-29,12,1.2,80.6
131,2019-04-30,16.2,1.1,68
131,2019-05-01,16.6,1.6,56.5
131,2019-05-02,16.7,1.6,48.3
131,2019-05-03,19,1.1,39
131,2019-05-04,20.1,1.1,39
131,2019-05-05,19.8,1.2,35.1
131,2019-05-06,14.9,2,35.6
131,2019-05-07,15.6,1.6,33.6
131,2019-05-08,16.5,1.9,39.3
131,2019-05-09,17.9,1.6,38.4
131,2019-05-10,18.7,1.2,39.9
131,2019-05-11,20.7,1.2,37
131,2019-05-12,22.1,1.3,38.8
131,2019-05-13,20.7,1.3,44.8
131,2019-05-14,21.1,1.3,54.5
131,2019-05-15,22.1,1.1,56.3
131,2019-05-16,24.2,1.1,49
131,2019-05-17,24.5,1.6,46.8
131,2019-05-18,20.3,3.1,68.1
131,2019-05-19,20.6,1.6,79.1
131,2019-05-20,17.2,2.1,57
131,2019-05-21,18.1,2.4,50.6
131,2019-05-22,20.9,1.9,41.9
131,2019-05-23,23.1,1.3,46.1
131,2019-05-24,25,1.6,50.4
131,2019-05-25,24.5,1.3,43.1
131,2019-05-26,25.5,1.5,39
131,2019-05-27,18.3,2.4,82.9
131,2019-05-28,19.2,1.6,42
131,2019-05-29,21,1.7,41.1
131,2019-05-30,20.5,1.7,50.5
131,2019-05-31,19.7,1.7,55
131,2019-06-01,19.4,1.1,63
131,2019-06-02,22.3,1.2,48.1
131,2019-06-03,24,1.1,43.6
131,2019-06-04,24.5,1.2,51.6
131,2019-06-05,24.4,1.1,64
131,2019-06-06,22.2,1.2,72.3
131,2019-06-07,19.3,1.9,84.9
131,2019-06-08,22.4,1.1,66.1
131,2019-06-09,22.5,1.5,64.4
131,2019-06-10,19.4,1.4,67.6
131,2019-06-11,21.1,1.5,56.3
131,2019-06-12,21.9,1.2,60.6
131,2019-06-13,23.9,1.2,55.5
131,2019-06-14,22.6,1,61.9
131,2019-06-15,22.3,1.5,62.1
131,2019-06-16,22.2,1.3,63.8
131,2019-06-17,22.4,1.5,63.6
131,2019-06-18,22.2,1.3,67.3
131,2019-06-19,22.8,1.2,71.4
131,2019-06-20,23.5,1.3,67.5
131,2019-06-21,23.9,1.5,64.1
131,2019-06-22,24.4,1.5,58.3
131,2019-06-23,24.7,1.7,49.4
131,2019-06-24,25.5,1.4,49
131,2019-06-25,26.4,1.2,49.1
131,2019-06-26,23,1.3,69.3
131,2019-06-27,25.3,1.1,74.6
131,2019-06-28,25.8,1.5,70.5
131,2019-06-29,22.4,1.2,87.1
131,2019-06-30,24.3,1.4,78.4
131,2019-07-01,24.5,1.4,70.9
131,2019-07-02,24.5,1.2,64.1
131,2019-07-03,24.8,1.1,68.3
131,2019-07-04,26,1.2,55.1
131,2019-07-05,27.9,1.3,46.9
131,2019-07-06,28.6,1.9,44
131,2019-07-07,25.9,2.6,52.1
131,2019-07-08,24.9,2.2,54.5
131,2019-07-09,24.8,2.4,54.4
131,2019-07-10,21.8,2.4,73.9
131,2019-07-11,21.5,1.4,89.6
131,2019-07-12,23.8,1.3,72.5
131,2019-07-13,24.6,1.2,73.5
131,2019-07-14,25.9,1.2,72.1
131,2019-07-15,24,1.3,83
131,2019-07-16,25,1.1,73.8
131,2019-07-17,26.9,1.2,69.6
131,2019-07-18,26.5,1.7,70.8
131,2019-07-19,27.9,2,69.3
131,2019-07-20,26.6,2.6,79.4
131,2019-07-21,25.2,1.5,89
131,2019-07-22,28.3,1.5,75.8
131,2019-07-23,29.4,1.4,72.3
131,2019-07-24,28.3,1.4,74.4
131,2019-07-25,26.1,.8,93.6
131,2019-07-26,27.2,.9,88.9
131,2019-07-27,28.6,1.2,81.9
131,2019-07-28,26.9,1.2,88.8
131,2019-07-29,29.2,1.7,71.6
131,2019-07-30,29.8,,70.3
131,2019-07-31,29.8,2.1,69.9
131,2019-08-01,29.5,1.3,72.4
131,2019-08-02,30.3,1,68
131,2019-08-03,30.4,1.1,66.8
131,2019-08-04,30.6,.9,68.1
131,2019-08-05,30.8,.7,68.8
131,2019-08-06,30.7,1.5,58.4
131,2019-08-07,28.7,1.8,74.6
131,2019-08-08,27.3,1,82.9
131,2019-08-09,29.7,.9,73.3
131,2019-08-10,30.7,2.2,64.8
131,2019-08-11,30.7,3.6,58
131,2019-08-12,28.8,1.9,78.6
131,2019-08-13,31.2,1.1,65.4
131,2019-08-14,31.3,2.2,59.4
131,2019-08-15,26,1.7,83.6
131,2019-08-16,27.3,1.7,75.4
131,2019-08-17,26.7,1.9,73.1
131,2019-08-18,25.8,1,66.4
131,2019-08-19,26.7,1,65.8
131,2019-08-20,27.9,1.9,61.3
131,2019-08-21,28,1.4,65.5
131,2019-08-22,26.5,1.3,74.1
131,2019-08-23,25.4,1.4,65
131,2019-08-24,23.9,1.2,72.4
131,2019-08-25,25,1,68.8
131,2019-08-26,26.7,1.2,61.8
131,2019-08-27,23.1,1.2,79.6
131,2019-08-28,24.8,1.3,77.9
131,2019-08-29,23.1,1.4,81.8
131,2019-08-30,23.4,1.4,69.3
131,2019-08-31,23.8,1.1,69
131,2019-09-01,23.8,.8,73
131,2019-09-02,23.6,1.2,76.3
131,2019-09-03,23,1,85.1
131,2019-09-04,23.9,1.5,85.8
131,2019-09-05,24.3,.8,87.4
131,2019-09-06,26.7,1.4,77.9
131,2019-09-07,27.3,4.5,72.4
131,2019-09-08,25.5,.7,79.8
131,2019-09-09,24.4,.9,89.6
131,2019-09-10,27.9,1.6,71
131,2019-09-11,24.6,1.9,81.4
131,2019-09-12,22,1.7,67.4
131,2019-09-13,23.3,1.5,62.8
131,2019-09-14,23.1,.7,74.6
131,2019-09-15,25.5,1.1,71.3
131,2019-09-16,25,1.4,63.4
131,2019-09-17,23.5,1.3,53.6
131,2019-09-18,22.4,1.1,52.9
131,2019-09-19,20.5,1.2,58.8
131,2019-09-20,20.5,1.7,60.1
131,2019-09-21,17.7,1.9,80.8
131,2019-09-22,16.6,2.1,88.8
131,2019-09-23,18.7,.9,69.4
131,2019-09-24,18.6,.6,72
131,2019-09-25,19.5,.6,70.9
131,2019-09-26,21.8,1.2,65.9
131,2019-09-27,22.8,.9,63.8
131,2019-09-28,24.3,.7,68.1
131,2019-09-29,22.8,.6,64.5
131,2019-09-30,22.5,.6,63.8
131,2019-10-01,22.9,.9,75.3
131,2019-10-02,21.4,2,87.6
131,2019-10-03,22.8,1.9,78
131,2019-10-04,22.7,.9,77.6
131,2019-10-05,19.1,1.4,77.9
131,2019-10-06,18.3,2.1,60.1
131,2019-10-07,15.6,.9,83.5
131,2019-10-08,16,1.3,62.5
131,2019-10-09,13.9,.6,58
131,2019-10-10,14.4,.6,68.1
131,2019-10-11,17.6,1,66
131,2019-10-12,18.3,2.4,56.5
131,2019-10-13,16.7,1,59.9
131,2019-10-14,14.9,.9,65
131,2019-10-15,14.8,1.3,60.9
131,2019-10-16,14.9,.6,66.4
131,2019-10-17,15.4,.9,65.9
131,2019-10-18,16.3,1.3,68.4
131,2019-10-19,17.4,.9,65.9
131,2019-10-20,15.6,.4,70.9
131,2019-10-21,16.4,.7,66.9
131,2019-10-22,17.4,.9,63.3
131,2019-10-23,17.1,1.3,62.6
131,2019-10-24,18.8,1.9,51.1
131,2019-10-25,17.7,1.3,58.6
131,2019-10-26,12.3,1.6,60.1
131,2019-10-27,11.1,.7,63.3
131,2019-10-28,12.4,1.1,61.4
131,2019-10-29,13.8,1.2,65.1
131,2019-10-30,11.9,.7,63.8
131,2019-10-31,13.7,.9,71.6
131,2019-11-01,15.5,.7,61
131,2019-11-02,14.2,.4,69.5
131,2019-11-03,14.7,.9,69.1
131,2019-11-04,14.2,.8,60.9
131,2019-11-05,12.4,.5,70
131,2019-11-06,11.5,.6,69.6
131,2019-11-07,11,1.1,56
131,2019-11-08,7.5,.8,48.1
131,2019-11-09,8.6,.6,50.5
131,2019-11-10,9.3,.8,65.9
131,2019-11-11,11.3,1.4,79.1
131,2019-11-12,9.7,.6,74
131,2019-11-13,7.9,1.1,78.1
131,2019-11-14,3.3,1.6,35.6
131,2019-11-15,9.6,1.4,64.3
131,2019-11-16,10.7,.8,83.5
131,2019-11-17,9.2,.9,91.3
131,2019-11-18,7.3,2.1,68.4
131,2019-11-19,2.5,1.4,64.6
131,2019-11-20,2.4,.6,51
131,2019-11-21,4.5,.8,50.4
131,2019-11-22,10.2,.6,51.8
131,2019-11-23,11.7,.4,68.8
131,2019-11-24,12.2,1.1,73.9
133,2019-01-01,-2.7,1.3,69.8
133,2019-01-02,-3.3,1.2,64.1
133,2019-01-03,-2.7,.8,55.8
133,2019-01-04,-1.6,.8,61.8
133,2019-01-05,-.7,1.2,52.8
133,2019-01-06,-1.9,1,52.5
133,2019-01-07,-1.2,1,66.6
133,2019-01-08,-1.5,1.9,54.1
133,2019-01-09,-3.4,1,41.9
133,2019-01-10,-1.1,.8,58.3
133,2019-01-11,2.8,.8,63.5
133,2019-01-12,4.5,1,69.8
133,2019-01-13,1.8,.7,66.6
133,2019-01-14,1.7,.8,72.5
133,2019-01-15,-.1,1.9,72.5
133,2019-01-16,-3.8,1.3,56.8
133,2019-01-17,0,1.4,72.9
133,2019-01-18,.8,.8,70.8
133,2019-01-19,3.2,.6,66.6
133,2019-01-20,1.3,2.5,51.1
133,2019-01-21,.2,1.5,62.8
133,2019-01-22,3.3,1.3,65.8
133,2019-01-23,2.8,1.5,57.6
133,2019-01-24,.9,1,42.9
133,2019-01-25,-.9,1.8,48.5
133,2019-01-26,-2.3,1.7,41.5
133,2019-01-27,-.4,1.2,59
133,2019-01-28,2.3,2.2,61.1
133,2019-01-29,.1,.8,50
133,2019-01-30,2.7,1.1,55.8
133,2019-01-31,.6,1.7,55.4
133,2019-02-01,-1.2,1.4,65.6
133,2019-02-02,1.7,.8,70.4
133,2019-02-03,5,1.3,93
133,2019-02-04,1.3,1.4,51.5
133,2019-02-05,3.2,.8,50.4
133,2019-02-06,6.1,1.3,69
133,2019-02-07,1.8,2.7,56
133,2019-02-08,-3.3,1.4,39.8
133,2019-02-09,-2.7,2.1,46.5
133,2019-02-10,-2.4,1.1,36.9
133,2019-02-11,-1.7,1.5,47.9
133,2019-02-12,-.3,1,54.6
133,2019-02-13,-.3,1.7,43.8
133,2019-02-14,1.5,.9,41.1
133,2019-02-15,1.7,1.4,59.8
133,2019-02-16,-.7,2.1,64.5
133,2019-02-17,-.7,1.3,55.9
133,2019-02-18,1.9,.8,52.8
133,2019-02-19,2.2,.9,94.1
133,2019-02-20,1.9,1.2,80.6
133,2019-02-21,2.1,.9,72.4
133,2019-02-22,3.6,.9,66.1
