ÁöÁ¡,ÀÏ½Ã,Æò±Õ±â¿Â(¡ÆC),Æò±Õ Ç³¼Ó(m/s),Æò±Õ »ó´ë½Àµµ(%)
95,2009-11-10,9.2,6.7,69.3
95,2009-11-11,6.1,6.1,58.1
95,2009-11-12,6.6,4.1,60.3
95,2009-11-13,6.3,4.6,82.4
95,2009-11-14,4,2.1,67.4
95,2009-11-15,-2.2,2.9,55
95,2009-11-16,-3.2,1.4,52.1
95,2009-11-17,-2.2,2,45.9
95,2009-11-18,-4.2,1.1,61.3
95,2009-11-19,-1.1,1.6,61.5
95,2009-11-20,-1.2,1.4,67.3
95,2009-11-21,-2.6,1.4,57.4
95,2009-11-22,.3,1.4,72.5
95,2009-11-23,3.5,1.3,73.6
95,2009-11-24,3.5,.7,78
95,2009-11-25,2,.7,92.5
95,2009-11-26,4.4,.7,89.8
95,2009-11-27,4.9,1,83.9
95,2009-11-28,2.9,1.5,79.9
95,2009-11-29,4.1,.8,87.1
95,2009-11-30,3.6,1.2,79.5
95,2009-12-01,.6,.6,84.5
95,2009-12-02,.2,.4,90.6
95,2009-12-03,2.4,.4,92.6
95,2009-12-04,1.3,1,85
95,2009-12-05,-1.6,4.3,64.6
95,2009-12-06,-6.2,2.4,48.8
95,2009-12-07,-4.8,.8,76.5
95,2009-12-08,-2.2,.5,88.9
95,2009-12-09,2.7,1.7,83.5
95,2009-12-10,4.8,5.5,80.8
95,2009-12-11,6.9,3.2,79.5
95,2009-12-12,3.4,1.4,80.3
95,2009-12-13,-.4,.7,80.5
95,2009-12-14,-2.9,1,57.9
95,2009-12-15,-5.8,2.1,40.1
95,2009-12-16,-8.6,2,50.9
95,2009-12-17,-10,2.3,55.4
95,2009-12-18,-11.5,2.2,56.3
95,2009-12-19,-9.8,2.7,45.9
95,2009-12-20,-8.8,1.8,51
95,2009-12-21,-7.2,1.7,50.8
95,2009-12-22,.8,1.4,70.4
95,2009-12-23,1.4,1,87.3
95,2009-12-24,-1.5,.6,84.1
95,2009-12-25,-2.3,2.3,81.4
95,2009-12-26,-9.8,1.9,59.6
95,2009-12-27,-11.2,1,80.5
95,2009-12-28,-13,1.1,69.9
95,2009-12-29,-7.9,1,79.5
95,2009-12-30,-5.4,2.9,68.4
95,2009-12-31,-14.8,1.9,58.6
98,2009-01-01,-7.3,1.1,59.3
98,2009-01-02,-5.3,.9,62.1
98,2009-01-03,-3.2,.9,58.1
98,2009-01-04,-1.9,1,54.5
98,2009-01-05,-3.5,1.2,64.5
98,2009-01-06,-3.7,1,61
98,2009-01-07,-2.8,1,56.6
98,2009-01-08,-3.2,1,54.6
98,2009-01-09,-4.6,1.5,51.3
98,2009-01-10,-8.1,1.9,50.1
98,2009-01-11,-9.2,2.6,48
98,2009-01-12,-8.2,2.9,49.4
98,2009-01-13,-7.6,1.2,54.8
98,2009-01-14,-7.5,2.2,43.4
98,2009-01-15,-7.3,1.3,44.1
98,2009-01-16,-3.3,1.1,82.9
98,2009-01-17,-3.5,.7,82.8
98,2009-01-18,1.1,1.4,79.1
98,2009-01-19,-.7,1.9,55.9
98,2009-01-20,.3,1.2,44.3
98,2009-01-21,2.1,.9,62.6
98,2009-01-22,3.3,3,66.1
98,2009-01-23,-9.2,3.7,41.1
98,2009-01-24,-9.1,1.8,64.6
98,2009-01-25,-5.8,2,76
98,2009-01-26,-5,2,68.9
98,2009-01-27,-4,1,62.3
98,2009-01-28,-.8,1,55.1
98,2009-01-29,.3,.9,47.8
98,2009-01-30,3.9,2,58.6
98,2009-01-31,5.1,1.8,57.5
98,2009-02-01,2.5,1,64.1
98,2009-02-02,2.8,.9,79.5
98,2009-02-03,4.5,1.4,71.1
98,2009-02-04,3.1,1.4,69.4
98,2009-02-05,3.3,.8,76.6
98,2009-02-06,1.1,.8,81.5
98,2009-02-07,1.2,.9,87.8
98,2009-02-08,1.4,.9,62.8
98,2009-02-09,4.7,2,51.3
98,2009-02-10,4.6,1.9,69.6
98,2009-02-11,5.4,2.1,71.5
98,2009-02-12,4.5,1.2,73.4
98,2009-02-13,10.6,4.8,87.4
98,2009-02-14,2.5,1.6,84.6
98,2009-02-15,-1.8,3.4,45.5
98,2009-02-16,-5.6,2.9,31.1
98,2009-02-17,-5.2,1.7,49.6
98,2009-02-18,-2.6,1.4,49.9
98,2009-02-19,.1,1.5,58.9
98,2009-02-20,-2.5,3.8,60.3
98,2009-02-21,-3.4,1.8,61.1
98,2009-02-22,2.5,1,66.1
98,2009-02-23,5,1.5,61.1
98,2009-02-24,6.2,1.4,77.5
98,2009-02-25,2.9,2,46.9
98,2009-02-26,1.6,1.3,38.1
98,2009-02-27,3.9,1.6,28.4
98,2009-02-28,4.5,1.5,34.5
98,2009-03-01,2.3,2.4,36
98,2009-03-02,2.6,1.2,43.1
98,2009-03-03,1.9,1.2,84.4
98,2009-03-04,2.3,.9,67
98,2009-03-05,3.4,1.1,80.3
98,2009-03-06,1.5,3.6,62
98,2009-03-07,1,2.1,57.3
98,2009-03-08,3.7,1.7,48.9
98,2009-03-09,4.7,1.8,65.8
98,2009-03-10,3.3,2.4,35.1
98,2009-03-11,4.1,1.5,38.1
98,2009-03-12,6.7,1.9,42.8
98,2009-03-13,2.4,3.3,72.3
98,2009-03-14,.1,3.7,39.8
98,2009-03-15,5,3.7,64
98,2009-03-16,8.9,2.3,76.4
98,2009-03-17,11.9,3.7,64.3
98,2009-03-18,16.1,4.6,75.1
98,2009-03-19,13.9,2.4,85.3
98,2009-03-20,10.6,1.6,54
98,2009-03-21,12.6,1.8,58.6
98,2009-03-22,10,2.8,71.6
98,2009-03-23,5,2.6,39.8
98,2009-03-24,1.4,2.3,46.9
98,2009-03-25,2.1,4,55.1
98,2009-03-26,3.2,2.7,70.1
98,2009-03-27,3.6,2.8,39.4
98,2009-03-28,3.9,2,45.6
98,2009-03-29,5.6,1.6,48.3
98,2009-03-30,6.5,1.9,51.8
98,2009-03-31,5.8,2.4,55.1
98,2009-04-01,5.4,1.7,49.5
98,2009-04-02,7.3,2.1,46.8
98,2009-04-03,7.4,1.9,55.6
98,2009-04-04,8.5,2.1,65.9
98,2009-04-05,9.2,1.8,62.6
98,2009-04-06,10.1,2,53.9
98,2009-04-07,12.5,1.7,47
98,2009-04-08,15.4,1.4,41.5
98,2009-04-09,16.2,1.7,43.6
98,2009-04-10,15.9,1.8,43.4
98,2009-04-11,16.4,1.7,34.6
98,2009-04-12,15.3,2.2,37
98,2009-04-13,14.2,1.7,61.5
98,2009-04-14,15.5,1.8,46.5
98,2009-04-15,8.4,1.8,83
98,2009-04-16,9.6,1.7,65.6
98,2009-04-17,11.3,1.9,43.3
98,2009-04-18,13.1,1.8,37.6
98,2009-04-19,16.7,2,36.4
98,2009-04-20,13.6,2.7,75.5
98,2009-04-21,9.3,4.8,82.1
98,2009-04-22,9.3,3.5,61.1
98,2009-04-23,11.8,1.3,57.4
98,2009-04-24,12.2,1.3,75.5
98,2009-04-25,8.2,2.4,87.9
98,2009-04-26,7.4,1.1,77.3
98,2009-04-27,9.3,1.5,74.8
98,2009-04-28,10.6,1.2,69.3
98,2009-04-29,13.9,1.6,51.6
98,2009-04-30,13.6,1.9,45
98,2009-05-01,15.5,1.7,51.6
98,2009-05-02,15.1,2.4,73.5
98,2009-05-03,16.6,1.8,64.6
98,2009-05-04,14.7,1.8,70.9
98,2009-05-05,18.8,1.6,58.9
98,2009-05-06,21.4,1.6,42.4
98,2009-05-07,20.3,2.1,40.5
98,2009-05-08,20.1,1.4,50.3
98,2009-05-09,19.9,2.3,45.1
98,2009-05-10,18.9,1.5,59.3
98,2009-05-11,15.7,1.8,91.6
98,2009-05-12,18.8,1.5,74.5
98,2009-05-13,17.3,2.3,41.8
98,2009-05-14,17.8,1.5,51.9
98,2009-05-15,16.9,1.1,67.6
98,2009-05-16,13.5,1,90.4
98,2009-05-17,14,2.9,77.5
98,2009-05-18,16,3.3,57.9
98,2009-05-19,18.7,2.1,63.4
98,2009-05-20,19.8,1.1,63.5
98,2009-05-21,15.7,1.4,89.6
98,2009-05-22,17,1.8,81.3
98,2009-05-23,15.8,1.5,86.1
98,2009-05-24,19.8,1.4,66.3
98,2009-05-25,22,1.5,64.9
98,2009-05-26,22.1,1.6,61.4
98,2009-05-27,22.2,1.8,45.1
98,2009-05-28,22.6,1.8,39.3
98,2009-05-29,20.7,2.3,45.6
98,2009-05-30,19.7,2.1,41.6
98,2009-05-31,18.5,2,49
98,2009-06-01,20.5,2.1,58.4
98,2009-06-02,21.8,4.2,65.3
98,2009-06-03,19.1,2.6,82.9
98,2009-06-04,20.1,1.5,63.4
98,2009-06-05,20,1.2,55.8
98,2009-06-06,20.9,1.3,62.4
98,2009-06-07,17.7,1.1,76.6
98,2009-06-08,19.6,1,68.3
98,2009-06-09,18.4,1.1,87.5
98,2009-06-10,18.2,2.3,86.8
98,2009-06-11,19.7,3.1,66
98,2009-06-12,18.2,2.1,60.5
98,2009-06-13,19,1.6,71.5
98,2009-06-14,20,1.2,76.4
98,2009-06-15,21,1.5,70.3
98,2009-06-16,20.3,1.4,72.6
98,2009-06-17,18.6,.8,84.6
98,2009-06-18,22.9,1.1,62.9
98,2009-06-19,23.4,1.6,71
98,2009-06-20,21.4,2,92
98,2009-06-21,24.6,1.1,78
98,2009-06-22,22.8,2.1,78.6
98,2009-06-23,22.5,2.1,66.6
98,2009-06-24,22.9,2.2,58
98,2009-06-25,22.8,2.2,56.7
98,2009-06-26,22.6,1.6,73.9
98,2009-06-27,24.4,1.4,71.8
98,2009-06-28,25.1,1.3,73.1
98,2009-06-29,25.3,1.8,78.1
98,2009-06-30,24.1,2.1,82.3
98,2009-07-01,22.7,2.5,75.9
98,2009-07-02,20.5,1.3,86.6
98,2009-07-03,20.9,1.1,80.5
98,2009-07-04,23.2,1.3,75
98,2009-07-05,24,1.1,72.9
98,2009-07-06,24,1.3,77
98,2009-07-07,23.5,1.2,79.8
98,2009-07-08,24.9,1,75.9
98,2009-07-09,19.1,1.8,93.1
98,2009-07-10,22.8,1.9,73.3
98,2009-07-11,22.9,1,76
98,2009-07-12,20.6,2.1,94.1
98,2009-07-13,22.6,1.8,86.1
98,2009-07-14,22.9,4.5,92.8
98,2009-07-15,22.8,3.1,81.1
98,2009-07-16,25.9,1.1,74.8
98,2009-07-17,23.8,1.2,89
98,2009-07-18,24.5,5.7,88.9
98,2009-07-19,24,1.4,85.4
98,2009-07-20,24.4,1.3,85.6
98,2009-07-21,24.4,1.8,78.8
98,2009-07-22,24.3,1.1,73.1
98,2009-07-23,23.3,1.4,77.4
98,2009-07-24,23.9,1.7,69
98,2009-07-25,21.8,1.5,78
98,2009-07-26,23.3,1,72.8
98,2009-07-27,23.1,1.2,79.4
98,2009-07-28,23.5,1.1,79.9
98,2009-07-29,24.5,1.4,69.8
98,2009-07-30,25.4,1.3,74.9
98,2009-07-31,24.8,1.1,80.5
98,2009-08-01,25.1,1,80
98,2009-08-02,25.1,1.1,78.6
98,2009-08-03,23.9,1,82.5
98,2009-08-04,25,1,77.1
98,2009-08-05,26.2,1.1,64.9
98,2009-08-06,24.8,1.3,69.6
98,2009-08-07,23.9,1.4,85.5
98,2009-08-08,25.3,.9,83.1
98,2009-08-09,27.2,1.2,71.6
98,2009-08-10,26.4,1.6,67
98,2009-08-11,22.6,1.3,90.9
98,2009-08-12,23.7,1.6,88.5
98,2009-08-13,25.6,1.4,81
98,2009-08-14,26.2,1,73.6
98,2009-08-15,26.2,.9,72.9
98,2009-08-16,27.4,1,66.1
98,2009-08-17,25,1.1,71.8
98,2009-08-18,26.2,1.4,79.5
98,2009-08-19,26.6,2,78.5
98,2009-08-20,25,3.4,81.9
98,2009-08-21,23.4,1.6,71.5
98,2009-08-22,23.4,1,67.1
98,2009-08-23,24.5,1.6,71.3
98,2009-08-24,23.5,1.1,65
98,2009-08-25,23.7,1.5,74.1
98,2009-08-26,21.9,1.9,84.1
98,2009-08-27,23.2,2.3,88.4
98,2009-08-28,23.1,2.2,73.3
98,2009-08-29,20.9,1.6,72.9
98,2009-08-30,19.6,1.1,82.1
98,2009-08-31,21.1,1.1,69.6
98,2009-09-01,21.8,.9,68.5
98,2009-09-02,21.1,1.2,64.1
98,2009-09-03,21,1.1,72.6
98,2009-09-04,21.7,.9,73
98,2009-09-05,23.5,.9,72.9
98,2009-09-06,23.4,1,75.5
98,2009-09-07,22.4,1.1,82.3
98,2009-09-08,22.2,1.4,65.8
98,2009-09-09,21.5,1.5,61.4
98,2009-09-10,19.8,1.2,64.3
98,2009-09-11,18.4,1,77.3
98,2009-09-12,17.9,1.4,83.4
98,2009-09-13,18.9,1,74.8
98,2009-09-14,18.5,.9,85.1
98,2009-09-15,19.1,1.5,79.6
98,2009-09-16,18.7,1,73.6
98,2009-09-17,19.2,1.1,67.8
98,2009-09-18,20,1.4,61.3
98,2009-09-19,19.7,1.4,64.1
98,2009-09-20,18.8,.9,70.1
98,2009-09-21,17.2,1,91.1
98,2009-09-22,17.5,1,75.6
98,2009-09-23,18,1.2,71.6
98,2009-09-24,17.1,1.1,73.6
98,2009-09-25,16.9,.8,82.6
98,2009-09-26,19.1,1.2,74.5
98,2009-09-27,19.7,1,78.1
98,2009-09-28,19.9,1,81.8
98,2009-09-29,19.8,1,81.3
98,2009-09-30,20.4,1.1,75
98,2009-10-01,19.4,1.2,73.5
98,2009-10-02,17.4,1.8,62.4
98,2009-10-03,15.8,1.8,61.9
98,2009-10-04,15.1,1.6,55.1
98,2009-10-05,15.5,1.2,69.6
98,2009-10-06,16.6,1.1,65.6
98,2009-10-07,17,2.3,54.3
98,2009-10-08,14.4,2.1,53.4
98,2009-10-09,13.1,1.5,65.6
98,2009-10-10,13.7,1.1,68.3
98,2009-10-11,13.9,1.1,66.8
98,2009-10-12,13.6,1.3,68.5
98,2009-10-13,12,1.3,82.9
98,2009-10-14,13.3,1,79.4
98,2009-10-15,13.3,1.1,75.4
98,2009-10-16,14.8,1.6,75.6
98,2009-10-17,11.8,2.6,77.4
98,2009-10-18,12,1.6,66.9
98,2009-10-19,11,3.5,64
98,2009-10-20,9.5,1.8,56.4
98,2009-10-21,11.2,1.6,66.5
98,2009-10-22,10.8,1.3,63.3
98,2009-10-23,12.8,.9,86.3
98,2009-10-24,13.4,.9,78.9
98,2009-10-25,13.6,.7,78.9
98,2009-10-26,14.1,.9,79.1
98,2009-10-27,13.7,1.2,76.1
98,2009-10-28,12.3,.9,74.1
98,2009-10-29,14,1.2,74.1
98,2009-10-30,16.4,.9,72.1
98,2009-10-31,14.6,2.2,88.1
98,2009-11-01,9.4,2.1,82.6
98,2009-11-02,.2,2.9,45.3
98,2009-11-03,1.4,1.1,61.5
98,2009-11-04,10.3,1.6,73
98,2009-11-05,12.7,1,76.6
98,2009-11-06,12.4,1.3,79.8
98,2009-11-07,16,1.5,80.4
98,2009-11-08,16.7,1.3,88.4
98,2009-11-09,14.7,1.2,81.9
98,2009-11-10,11.4,2,62.8
98,2009-11-11,8.1,2.3,52.4
98,2009-11-12,7.7,2,54.9
98,2009-11-13,7.4,1.7,83.5
98,2009-11-14,4.6,2.9,67
98,2009-11-15,-1.5,4,54.6
98,2009-11-16,-1.9,1.6,51
98,2009-11-17,-1.4,2.2,43.6
98,2009-11-18,-1.9,1.1,47.8
98,2009-11-19,.7,1.4,51.1
98,2009-11-20,.1,1.1,65.4
98,2009-11-21,-.7,1.6,43.6
98,2009-11-22,1.9,1.2,67.6
98,2009-11-23,6.1,.9,72
98,2009-11-24,6.4,.8,71.8
98,2009-11-25,3.7,.8,90.8
98,2009-11-26,5.4,.6,86.5
98,2009-11-27,6,1.4,79.6
98,2009-11-28,4.2,1.1,78.3
98,2009-11-29,5.3,.7,83.6
98,2009-11-30,5.1,1,73.3
98,2009-12-01,3.1,.7,81.1
98,2009-12-02,2.7,.6,87.9
98,2009-12-03,3.6,1.1,87.9
98,2009-12-04,2.6,1.2,77.3
98,2009-12-05,-.9,4.8,60.8
98,2009-12-06,-4.3,2.1,38.5
98,2009-12-07,-2.4,1,64.6
98,2009-12-08,-.6,.7,90
98,2009-12-09,3.6,.8,84.4
98,2009-12-10,6.2,1.8,79.9
98,2009-12-11,7.4,1.4,83.9
98,2009-12-12,4.8,1.5,71.8
98,2009-12-13,1.3,1.4,61.4
98,2009-12-14,-1.4,1.6,42.5
98,2009-12-15,-4.1,2.5,33.4
98,2009-12-16,-6.4,2.2,40.3
98,2009-12-17,-7.7,2.3,51
98,2009-12-18,-9.9,2.2,54.1
98,2009-12-19,-8.4,2.1,51
98,2009-12-20,-6.5,1.8,49.3
98,2009-12-21,-5.1,1,43
98,2009-12-22,2.5,1.3,62.5
98,2009-12-23,3.6,1.1,75.4
98,2009-12-24,.4,.9,78.8
98,2009-12-25,-.9,2,80.1
98,2009-12-26,-8,2.2,51
98,2009-12-27,-9.3,.9,75.4
98,2009-12-28,-10.1,1,67.3
98,2009-12-29,-5.7,1.6,80.4
98,2009-12-30,-4.4,3.3,67.6
98,2009-12-31,-11.6,2.2,52.8
99,2009-01-01,-8.2,.9,63.3
99,2009-01-02,-6.6,.8,66.8
99,2009-01-03,-4.9,.7,64.5
99,2009-01-04,-3.1,.9,61.4
99,2009-01-05,-4.9,.9,69.4
99,2009-01-06,-5.3,.8,68.4
99,2009-01-07,-4.6,.8,64.6
99,2009-01-08,-4.9,.8,58.8
99,2009-01-09,-6.3,1.2,59.4
99,2009-01-10,-8.3,1.8,47.9
99,2009-01-11,-9.9,2.4,50.5
99,2009-01-12,-8.5,2.8,51
99,2009-01-13,-8.6,1,57
99,2009-01-14,-9.4,2,49
99,2009-01-15,-8.7,1.1,49.9
99,2009-01-16,-3.7,.8,82
99,2009-01-17,-4,.7,77.5
99,2009-01-18,.4,1.5,75.5
99,2009-01-19,-1.7,1.6,55.6
99,2009-01-20,-1.5,.7,48.8
99,2009-01-21,1.4,.8,62.6
99,2009-01-22,2.4,2.3,70
99,2009-01-23,-9.9,3.5,42.8
99,2009-01-24,-9.9,1.3,72.8
99,2009-01-25,-7,1.8,78.3
99,2009-01-26,-6.6,1,77.5
99,2009-01-27,-5.5,1.1,68
99,2009-01-28,-2.8,.8,62.1
99,2009-01-29,-.2,.9,47.1
99,2009-01-30,3.4,3.2,57.3
99,2009-01-31,4.4,2.4,59
99,2009-02-01,2.1,1.8,63.8
99,2009-02-02,1.4,.7,83.1
99,2009-02-03,2.8,1.4,78.3
99,2009-02-04,.9,.8,76.4
99,2009-02-05,2,.6,84.8
99,2009-02-06,-1,.7,86.8
99,2009-02-07,-.1,.7,91.4
99,2009-02-08,.6,1.1,72.3
99,2009-02-09,3.7,1.8,58.1
99,2009-02-10,4.5,1.6,72.6
99,2009-02-11,4.9,1.8,76.6
99,2009-02-12,3.9,1.8,80.4
99,2009-02-13,8,3.1,91.9
99,2009-02-14,1.2,.9,86.1
99,2009-02-15,-2,3.3,46.9
99,2009-02-16,-6.4,3,36.8
99,2009-02-17,-6.1,1.2,61.4
99,2009-02-18,-3.4,1.2,58.8
99,2009-02-19,-.2,1.4,56.5
99,2009-02-20,-3.3,3,61.3
99,2009-02-21,-3.8,1.6,70.4
99,2009-02-22,2.2,1.2,64.6
99,2009-02-23,3.7,1.5,62.5
99,2009-02-24,5.2,1,79.4
99,2009-02-25,1.7,1.9,50.1
99,2009-02-26,-.1,1,57.3
99,2009-02-27,2,1.5,42.8
99,2009-02-28,3.2,1.2,45.1
99,2009-03-01,.7,2.1,47.1
99,2009-03-02,1.4,1.5,52
99,2009-03-03,1.1,.9,86.4
99,2009-03-04,1.3,1.1,70.6
99,2009-03-05,2.7,.8,84
99,2009-03-06,.8,3.4,58
99,2009-03-07,.6,2,65.4
99,2009-03-08,2.3,1.3,66.3
99,2009-03-09,3.4,1.3,73.6
99,2009-03-10,1.8,1.9,46.6
99,2009-03-11,2.4,1.2,49.8
99,2009-03-12,5.8,1.6,52.4
99,2009-03-13,2.4,3.5,68
99,2009-03-14,-.2,3.4,42
99,2009-03-15,4.9,3.4,68.6
99,2009-03-16,8.2,2,81
99,2009-03-17,11.1,2.3,68.1
99,2009-03-18,14.5,3.1,80.4
99,2009-03-19,12.2,1.7,90.3
99,2009-03-20,9.2,1.9,61.8
99,2009-03-21,11.2,1.6,66.9
99,2009-03-22,9.5,3,70.4
99,2009-03-23,4.1,2.5,41.9
99,2009-03-24,.8,1.9,51.5
99,2009-03-25,2,2.9,60.3
99,2009-03-26,4.1,2.5,64.9
99,2009-03-27,3,2.8,42
99,2009-03-28,2.9,1.5,54.3
99,2009-03-29,5,2.1,51.9
99,2009-03-30,6.2,2.3,53.5
99,2009-03-31,5.7,2,55.1
99,2009-04-01,4.7,1.8,52.4
99,2009-04-02,6.3,1.8,55.5
99,2009-04-03,6.6,1.6,62.1
99,2009-04-04,8,1.8,70.9
99,2009-04-05,7.6,1.5,70.8
99,2009-04-06,8.5,1.7,67.8
99,2009-04-07,10.6,1.3,60.3
99,2009-04-08,12.9,1.3,51.1
99,2009-04-09,13.9,1.3,51.3
99,2009-04-10,13.7,1.5,53.3
99,2009-04-11,14.6,1.3,46.9
99,2009-04-12,14.5,1.6,46
99,2009-04-13,13.6,1.4,66.6
99,2009-04-14,15.1,2.5,52.1
99,2009-04-15,8,1.6,85.1
99,2009-04-16,8.5,1.9,68.8
99,2009-04-17,9.3,1.5,53.5
99,2009-04-18,11.1,1.4,44.3
99,2009-04-19,15.7,1.7,41
99,2009-04-20,12.5,3.3,81.3
99,2009-04-21,9.8,4.5,80
99,2009-04-22,9,3,63.3
99,2009-04-23,10.6,1.2,64.6
99,2009-04-24,11.6,1.2,82.1
99,2009-04-25,8.3,2.2,86.6
99,2009-04-26,7,1,81.4
99,2009-04-27,8.9,1.5,75.8
99,2009-04-28,10.3,1.3,72
99,2009-04-29,12.5,1.4,57.5
99,2009-04-30,12.5,1.4,55.5
99,2009-05-01,14.4,1.6,64
99,2009-05-02,14.2,1.9,80.5
99,2009-05-03,15.6,1.5,73.1
99,2009-05-04,13.3,1.7,77.3
99,2009-05-05,16.6,1.4,74.8
99,2009-05-06,19.8,1.5,49.1
99,2009-05-07,18.3,1.4,54.1
99,2009-05-08,18.6,1.4,59.4
99,2009-05-09,18.5,1.8,55.9
99,2009-05-10,17.8,1.4,69.9
99,2009-05-11,15.9,1.4,94.3
99,2009-05-12,18.9,1.8,68.1
99,2009-05-13,16.8,2,43.8
99,2009-05-14,16.6,1.3,64.1
99,2009-05-15,16.8,1.3,70.8
99,2009-05-16,13.7,1.6,93
99,2009-05-17,14.5,2.6,75.8
99,2009-05-18,16.1,3.1,64.5
99,2009-05-19,18,2.1,68.5
99,2009-05-20,18.5,1,71.1
99,2009-05-21,15.5,2,93.5
99,2009-05-22,16.7,1.4,84
99,2009-05-23,16.2,1.3,84.1
99,2009-05-24,19.1,1.3,73.3
99,2009-05-25,20.7,1.1,73.4
99,2009-05-26,20.8,1.1,69.6
99,2009-05-27,21.8,2.7,45
99,2009-05-28,21.5,1.8,46.1
99,2009-05-29,20.1,2.8,50.9
99,2009-05-30,19.3,2.2,42.4
99,2009-05-31,17.6,1.6,64.1
99,2009-06-01,19.4,2,67.4
99,2009-06-02,20.4,3,76.5
99,2009-06-03,19.8,2.4,79.5
99,2009-06-04,19.6,1.2,71.3
99,2009-06-05,19.7,1,61.5
99,2009-06-06,20.7,1.9,64.4
99,2009-06-07,17.6,.9,79
99,2009-06-08,19.4,1,74.4
99,2009-06-09,18.5,1.1,91.6
99,2009-06-10,18.8,1.9,87.1
99,2009-06-11,19.8,2.5,64.5
99,2009-06-12,17.9,1.4,67.8
99,2009-06-13,19.2,1.3,73
99,2009-06-14,20.1,1.1,77.4
99,2009-06-15,21.1,1.3,73.3
99,2009-06-16,19.9,1.1,74.1
99,2009-06-17,18.7,1,89.6
99,2009-06-18,22.5,1.1,69.3
99,2009-06-19,22.8,1.2,78.8
99,2009-06-20,21.8,1.7,93.4
99,2009-06-21,24.4,.9,82.3
99,2009-06-22,21.8,1.7,82.9
99,2009-06-23,22,1.8,72.9
99,2009-06-24,22.3,1.8,67.5
99,2009-06-25,22.3,1.9,64.6
99,2009-06-26,22.7,1.7,78.3
99,2009-06-27,23.5,1.2,78.3
99,2009-06-28,24.4,1.1,79.3
99,2009-06-29,25.6,1.6,79.3
99,2009-06-30,23.4,1.3,88.3
99,2009-07-01,22.9,1.8,76.4
99,2009-07-02,21.3,1.5,83.4
99,2009-07-03,21.9,1,80.3
99,2009-07-04,23,1.1,77.9
99,2009-07-05,23.4,1.1,74.9
99,2009-07-06,23.9,1,76.9
99,2009-07-07,24.4,1.3,77.3
99,2009-07-08,24.7,.9,76.4
99,2009-07-09,19.2,2.6,92.1
99,2009-07-10,22.7,1.4,78.5
99,2009-07-11,22.9,.8,83.3
99,2009-07-12,20.7,2.2,95.8
99,2009-07-13,22.5,1.2,89.5
99,2009-07-14,23,3.5,94.6
99,2009-07-15,23,2.2,83.4
99,2009-07-16,25.3,1.2,77.6
99,2009-07-17,23.6,.8,91.9
99,2009-07-18,24.2,4.3,90.8
99,2009-07-19,24.3,1.2,84.6
99,2009-07-20,23.7,1,88.5
99,2009-07-21,24.3,1.3,80.1
99,2009-07-22,23.4,.9,76.8
99,2009-07-23,23.1,1.1,80.9
99,2009-07-24,23.4,2.2,76.9
99,2009-07-25,22.1,1.6,76.8
99,2009-07-26,23.6,1.4,75.3
99,2009-07-27,24.1,1.5,74.5
99,2009-07-28,23,1.5,86.1
99,2009-07-29,24.1,1.5,74.3
99,2009-07-30,25.1,1.1,79.5
99,2009-07-31,25.4,1.2,79.8
99,2009-08-01,25.4,.9,79.4
99,2009-08-02,25.6,1,78.3
99,2009-08-03,24.5,.9,86.1
99,2009-08-04,24.9,1.2,80.3
99,2009-08-05,25.7,1.9,71
99,2009-08-06,23.7,2.3,75.5
99,2009-08-07,23.4,2.1,88.3
99,2009-08-08,24.8,1.7,84.9
99,2009-08-09,27,2.4,73.4
99,2009-08-10,25.8,1.9,71.5
99,2009-08-11,22.6,2.4,92.4
99,2009-08-12,24.6,2.5,85.1
99,2009-08-13,25.5,1.1,79.9
99,2009-08-14,25.5,.8,77.6
99,2009-08-15,25.3,.8,78
99,2009-08-16,26.4,1.1,79
99,2009-08-17,24.7,1.9,77.5
99,2009-08-18,26.1,1,82.9
99,2009-08-19,26.4,1.4,83.4
99,2009-08-20,24.8,2.5,85.1
99,2009-08-21,23.2,1,78.3
99,2009-08-22,23.5,.8,73.8
99,2009-08-23,24.1,1.2,74.8
99,2009-08-24,22.9,1.7,75.5
99,2009-08-25,23.6,1.2,77.5
99,2009-08-26,22.4,1.7,89.4
99,2009-08-27,24.1,2.2,85.8
99,2009-08-28,22.9,1.6,75.9
99,2009-08-29,19.9,1.7,77.5
99,2009-08-30,19.3,1.4,86.5
99,2009-08-31,20.6,1.9,76.4
99,2009-09-01,21.6,1.8,74.5
99,2009-09-02,20.4,2.1,71
99,2009-09-03,20.6,1.3,75.4
99,2009-09-04,21.6,.9,79.1
99,2009-09-05,23.2,.8,78.9
99,2009-09-06,23.4,.7,81.5
99,2009-09-07,22.8,1.2,84.1
99,2009-09-08,21.3,1.5,74
99,2009-09-09,20.4,1.5,67.4
99,2009-09-10,19.2,.9,73.1
99,2009-09-11,17.9,.7,86.4
99,2009-09-12,18.4,1.4,81.3
99,2009-09-13,18.3,.9,80.3
99,2009-09-14,17.8,.8,90.4
99,2009-09-15,18.8,1.2,83.4
99,2009-09-16,18.4,1.1,77.3
99,2009-09-17,18.4,.9,75.9
99,2009-09-18,19.7,1.2,68
99,2009-09-19,18.9,2.1,69.4
99,2009-09-20,18.7,1.4,75.6
99,2009-09-21,17.3,.8,94.4
99,2009-09-22,17.4,1.1,80.4
99,2009-09-23,17.3,1,74.5
