ÁöÁ¡,ÀÏ½Ã,Æò±Õ±â¿Â(¡ÆC),Æò±Õ Ç³¼Ó(m/s),Æò±Õ »ó´ë½Àµµ(%)
95,2002-11-14,-1.7,2.1,79.8
95,2002-11-15,-3.1,1.3,64
95,2002-11-16,-2.3,.7,61.6
95,2002-11-17,.3,2.2,73.6
95,2002-11-18,-4.1,2.5,59
95,2002-11-19,-2.6,1.7,72.1
95,2002-11-20,1.1,1.3,87.8
95,2002-11-21,-2.1,.9,87.6
95,2002-11-22,-1,.6,81.8
95,2002-11-23,1.3,.5,78.4
95,2002-11-24,1.7,.6,83.8
95,2002-11-25,-.2,.7,86
95,2002-11-26,-2.6,1.5,84.1
95,2002-11-27,-3.3,2.2,53.3
95,2002-11-28,-.7,1.4,69.9
95,2002-11-29,3.3,.6,94.9
95,2002-11-30,.3,.8,83.3
95,2002-12-01,-.2,.4,80.8
95,2002-12-02,1.2,.6,82.8
95,2002-12-03,1.1,.5,83.6
95,2002-12-04,7,1.4,71.5
95,2002-12-05,5.8,2.8,79.3
95,2002-12-06,3.4,.9,79.5
95,2002-12-07,3.1,3.7,70.5
95,2002-12-08,-.5,4.1,87.8
95,2002-12-09,-7.8,2.5,62.3
95,2002-12-10,-11.2,1.9,62.5
95,2002-12-11,-10.4,1.7,59.5
95,2002-12-12,-9.5,.8,67.9
95,2002-12-13,-9.7,.5,72.6
95,2002-12-14,-5.1,.7,82.1
95,2002-12-15,2,1,80.9
95,2002-12-16,2.7,2.2,97.4
95,2002-12-17,.3,1,93.1
95,2002-12-18,1,1.5,85.4
95,2002-12-19,-.9,1,79.1
95,2002-12-20,-1,.4,79.4
95,2002-12-21,1.4,2.6,77.3
95,2002-12-22,3.1,4.3,68.3
95,2002-12-23,2,1.6,87.1
95,2002-12-24,.2,.8,94.5
95,2002-12-25,-4.2,2,87.4
95,2002-12-26,-12.1,1.1,75.6
95,2002-12-27,-12.9,.5,79
95,2002-12-28,-6.4,1.5,86.4
95,2002-12-29,-10.7,.7,82.1
95,2002-12-30,-10,.4,79.6
95,2002-12-31,-9.3,.6,82.6
98,2002-01-01,-7.1,3.4,57.1
98,2002-01-02,-12.9,2.4,48.5
98,2002-01-03,-11.2,.8,61.1
98,2002-01-04,-1.8,1.3,73.9
98,2002-01-05,-3,3.1,48.3
98,2002-01-06,-4.1,1.1,62
98,2002-01-07,-4.5,4.8,60.8
98,2002-01-08,-8.8,2.7,54
98,2002-01-09,-7.5,.7,63.1
98,2002-01-10,.9,.8,68.9
98,2002-01-11,1.1,1.4,79.3
98,2002-01-12,.6,.8,78.6
98,2002-01-13,5.1,1.9,68.3
98,2002-01-14,7.1,1.4,86.6
98,2002-01-15,9.4,1.5,94.6
98,2002-01-16,4.8,2.6,79
98,2002-01-17,.7,1.1,91.5
98,2002-01-18,-1,.7,91.6
98,2002-01-19,1.3,1.1,84.8
98,2002-01-20,.2,.7,93.3
98,2002-01-21,-2.3,1.6,84.1
98,2002-01-22,-6.5,3.6,60
98,2002-01-23,-6,2.5,55.4
98,2002-01-24,-5.7,1.3,57.1
98,2002-01-25,-5.5,1.3,61.5
98,2002-01-26,-2.2,1.1,78
98,2002-01-27,-1.6,2,64.9
98,2002-01-28,-5.3,2.7,56.5
98,2002-01-29,-4.2,1.5,62.1
98,2002-01-30,-1.8,3,47.6
98,2002-01-31,-4.5,1.4,51.9
98,2002-02-01,-1.1,1.8,67.1
98,2002-02-02,2,1.5,66.4
98,2002-02-03,.5,1.4,60.8
98,2002-02-04,-.1,.9,61.1
98,2002-02-05,1.9,1.5,55.1
98,2002-02-06,4,2.9,71.8
98,2002-02-07,1.7,1.8,51.1
98,2002-02-08,-.7,2.2,57.9
98,2002-02-09,-3,2.4,33.1
98,2002-02-10,-2.9,2,49.9
98,2002-02-11,-4.3,2.7,44
98,2002-02-12,-3.4,1.5,41
98,2002-02-13,-1.8,2.1,39.1
98,2002-02-14,-1.7,1.7,40.1
98,2002-02-15,-1.2,1.5,54.5
98,2002-02-16,.4,.8,75.9
98,2002-02-17,.7,2.2,69.9
98,2002-02-18,-2.9,3.4,40.3
98,2002-02-19,-2.3,1.7,32.9
98,2002-02-20,-.2,1.5,65.1
98,2002-02-21,1.7,1,78.9
98,2002-02-22,4.3,2.2,59.6
98,2002-02-23,2.6,1.7,43.4
98,2002-02-24,3.6,1.2,47.6
98,2002-02-25,3.6,1.6,56.4
98,2002-02-26,4.5,1.4,62
98,2002-02-27,5.8,1.4,68
98,2002-02-28,5.4,1.6,69.4
98,2002-03-01,4,1.2,62.8
98,2002-03-02,4.8,2,57
98,2002-03-03,2.8,2.1,60.6
98,2002-03-04,2.3,1.3,40.8
98,2002-03-05,2.1,1.2,72
98,2002-03-06,.1,3.2,68.8
98,2002-03-07,0,2.5,38.8
98,2002-03-08,1.4,1.7,57.6
98,2002-03-09,7.4,3.3,65
98,2002-03-10,8.4,3.2,51.6
98,2002-03-11,5.3,2.4,47.9
98,2002-03-12,7.6,1.3,61.1
98,2002-03-13,8.7,1.5,49.4
98,2002-03-14,8.3,1,54.4
98,2002-03-15,8.7,2.7,65.4
98,2002-03-16,7.2,3,50.8
98,2002-03-17,9.1,3.8,42.6
98,2002-03-18,7.1,3.4,45.6
98,2002-03-19,8.1,4,39.1
98,2002-03-20,10.2,3.2,54.9
98,2002-03-21,6.6,4.9,56.3
98,2002-03-22,6.1,4.4,41.3
98,2002-03-23,3.7,3.3,36.6
98,2002-03-24,3.7,2.2,43.5
98,2002-03-25,5.8,1.6,70.4
98,2002-03-26,8.1,1.3,66.5
98,2002-03-27,9.9,1.7,43
98,2002-03-28,10.2,1.7,49.4
98,2002-03-29,12.2,1.5,60.6
98,2002-03-30,7,1.1,83.3
98,2002-03-31,9.6,1.4,79
98,2002-04-01,11.6,1.6,65.6
98,2002-04-02,13.6,1.3,51.5
98,2002-04-03,13.5,1.8,38.6
98,2002-04-04,12.9,1.4,34.5
98,2002-04-05,16.7,2.3,31.4
98,2002-04-06,11.7,2.5,88.1
98,2002-04-07,8.4,2,91.1
98,2002-04-08,8,3.3,50
98,2002-04-09,6.4,2.7,55.5
98,2002-04-10,7.3,2.9,61
98,2002-04-11,7.8,1.1,51.9
98,2002-04-12,8.3,2.5,69
98,2002-04-13,11.6,2.3,53.1
98,2002-04-14,19.4,4.2,44.5
98,2002-04-15,20,2.5,62.5
98,2002-04-16,14.3,2.1,87.5
98,2002-04-17,9.6,4.3,41.5
98,2002-04-18,11,2.3,42.3
98,2002-04-19,10.5,1.4,41.4
98,2002-04-20,11.8,1,39.5
98,2002-04-21,15.8,1.3,47.8
98,2002-04-22,19.6,1,57
98,2002-04-23,17.5,1.9,68.9
98,2002-04-24,10.3,3,41.3
98,2002-04-25,10,1.2,44.8
98,2002-04-26,12.8,1,41.3
98,2002-04-27,14.5,.7,41.5
98,2002-04-28,16.7,.7,40
98,2002-04-29,14.1,.9,84.4
98,2002-04-30,14,.8,84.5
98,2002-05-01,17.7,2,40.3
98,2002-05-02,17,1.5,43.5
98,2002-05-03,15.1,.5,83.3
98,2002-05-04,19.4,1.4,60.3
98,2002-05-05,18.2,1.4,46.9
98,2002-05-06,14.7,1.2,56.5
98,2002-05-07,10.9,1.5,87.4
98,2002-05-08,16,1.3,65.4
98,2002-05-09,17.4,1.1,70.3
98,2002-05-10,17.5,1.1,76
98,2002-05-11,18.1,1.6,70.5
98,2002-05-12,15.7,1.2,79.3
98,2002-05-13,17.9,1.2,71.4
98,2002-05-14,19.4,.9,71.5
98,2002-05-15,17.3,1.9,68.8
98,2002-05-16,13,1.8,83.1
98,2002-05-17,13,1.2,78.5
98,2002-05-18,15.8,1.3,71.4
98,2002-05-19,16.7,1.4,68
98,2002-05-20,18.2,1.4,59.4
98,2002-05-21,18.2,1.3,54
98,2002-05-22,19.7,1.4,54.1
98,2002-05-23,20,2.2,37.8
98,2002-05-24,18.9,1.8,43.9
98,2002-05-25,18.5,1.6,49.6
98,2002-05-26,16.5,1.5,57.8
98,2002-05-27,16.6,1.5,58.9
98,2002-05-28,17.7,1.4,48.1
98,2002-05-29,18.6,1.1,50.8
98,2002-05-30,17.8,1.9,78
98,2002-05-31,19.3,1.7,76.4
98,2002-06-01,19.3,1.4,72.9
98,2002-06-02,21.4,1.2,54.1
98,2002-06-03,22.1,1.3,50.3
98,2002-06-04,21.4,1,57.4
98,2002-06-05,22.9,.9,57
98,2002-06-06,24.5,1,55.8
98,2002-06-07,23.6,1.6,55
98,2002-06-08,21.6,1.6,68.6
98,2002-06-09,21.9,1.6,68.1
98,2002-06-10,21.1,1.9,81.5
98,2002-06-11,20.3,2.3,62.5
98,2002-06-12,17.9,1,69.1
98,2002-06-13,19.1,1.7,73.3
98,2002-06-14,18.8,1.6,68.8
98,2002-06-15,18.5,1.1,70.3
98,2002-06-16,20.5,.9,65
98,2002-06-17,22.2,1.1,61.9
98,2002-06-18,22.8,1.5,64.4
98,2002-06-19,20.5,1.3,80
98,2002-06-20,21.4,1.5,80.8
98,2002-06-21,22.8,1.4,64.8
98,2002-06-22,21.5,1.9,58.5
98,2002-06-23,17.2,.8,81.9
98,2002-06-24,15.3,1.5,83.1
98,2002-06-25,17.5,1.8,56.5
98,2002-06-26,19.2,1.2,58.1
98,2002-06-27,20.7,1.3,66.8
98,2002-06-28,21.9,.9,61.3
98,2002-06-29,24,.8,54.8
98,2002-06-30,24.7,1.5,55.8
98,2002-07-01,24.3,1.2,70.4
98,2002-07-02,24.3,.9,80.5
98,2002-07-03,25,1.1,73.3
98,2002-07-04,26.5,1,68.5
98,2002-07-05,22.4,1.3,86.5
98,2002-07-06,20.1,2.2,89.3
98,2002-07-07,21.1,2.6,80.1
98,2002-07-08,22.8,1.6,76.4
98,2002-07-09,23.4,1.2,72.4
98,2002-07-10,24.4,2.1,65.1
98,2002-07-11,23.8,1.6,68.1
98,2002-07-12,23.8,1.2,72.8
98,2002-07-13,22.6,.9,84.5
98,2002-07-14,22.1,.8,92.8
98,2002-07-15,24.5,1.6,85.1
98,2002-07-16,23.7,2.1,79.9
98,2002-07-17,22.2,.6,86.4
98,2002-07-18,23.5,1.3,71.5
98,2002-07-19,19.2,2.3,87.9
98,2002-07-20,22.1,1.3,82.1
98,2002-07-21,23.5,.6,86.1
98,2002-07-22,23.8,1,86
98,2002-07-23,21.8,1.3,91.6
98,2002-07-24,23.2,1.7,90
98,2002-07-25,26.8,.9,76.5
98,2002-07-26,26.7,2.7,66.5
98,2002-07-27,28.4,2.7,61.4
98,2002-07-28,28.9,1.3,64.9
98,2002-07-29,26.8,1.4,77
98,2002-07-30,26.2,1.3,81.8
98,2002-07-31,25.3,1.5,83.6
98,2002-08-01,25.2,1.8,83.9
98,2002-08-02,25.5,2.1,82.4
98,2002-08-03,25.2,1.8,81.5
98,2002-08-04,24.4,1.9,89.3
98,2002-08-05,24.5,3.9,87
98,2002-08-06,21.4,1.1,92.1
98,2002-08-07,20.8,1,93.6
98,2002-08-08,24.7,1.3,77.4
98,2002-08-09,23.9,1.9,72.4
98,2002-08-10,19.9,1.5,87.4
98,2002-08-11,20.3,2.2,74.5
98,2002-08-12,19.6,.9,84.6
98,2002-08-13,21.5,.8,83.6
98,2002-08-14,21.6,.8,82.1
98,2002-08-15,22.8,.9,77.9
98,2002-08-16,23.1,1,77.3
98,2002-08-17,22.3,.7,89.1
98,2002-08-18,23.7,1,84.1
98,2002-08-19,22.5,1,80
98,2002-08-20,22.8,1.1,71.1
98,2002-08-21,23.4,1.2,79.9
98,2002-08-22,22,1.1,88.9
98,2002-08-23,23.8,1.8,86.5
98,2002-08-24,23.9,.9,79.1
98,2002-08-25,23.9,.7,81.4
98,2002-08-26,25.6,1.1,77.5
98,2002-08-27,23.4,2.2,89.6
98,2002-08-28,24.5,.9,77.5
98,2002-08-29,26.6,1.2,77.9
98,2002-08-30,24.3,2,80.4
98,2002-08-31,21.4,4.2,81.1
98,2002-09-01,22.1,3.1,79.6
98,2002-09-02,23.9,1.1,84.9
98,2002-09-03,24.9,1.1,81.9
98,2002-09-04,23.4,1.9,75.6
98,2002-09-05,20.7,2.1,76.5
98,2002-09-06,20.4,2.8,61.8
98,2002-09-07,21,1.7,58.3
98,2002-09-08,21.5,1.2,73.8
98,2002-09-09,22.7,.7,76.1
98,2002-09-10,22.1,.9,66.4
98,2002-09-11,22.8,1,72.8
98,2002-09-12,16.8,1.3,91.1
98,2002-09-13,18.5,1,80.4
98,2002-09-14,19.1,.8,77.1
98,2002-09-15,17,.8,84.3
98,2002-09-16,17.3,1.3,72.4
98,2002-09-17,18.9,1.3,66.8
98,2002-09-18,18.8,.9,71.4
98,2002-09-19,18.6,.6,73
98,2002-09-20,18.1,.5,78.5
98,2002-09-21,18.6,.9,79.6
98,2002-09-22,17.7,1.3,57.6
98,2002-09-23,16.7,.9,63.4
98,2002-09-24,17.6,1,66.8
98,2002-09-25,17.9,.7,67.3
98,2002-09-26,18.5,.7,69.6
98,2002-09-27,17.7,.9,71.5
98,2002-09-28,18.3,1,69.8
98,2002-09-29,17.9,.8,80.9
98,2002-09-30,17.2,.6,81.1
98,2002-10-01,18.3,.8,75.5
98,2002-10-02,14.8,2.3,71
98,2002-10-03,13.7,2.7,70.8
98,2002-10-04,12.1,.8,67
98,2002-10-05,14.7,1.2,76.5
98,2002-10-06,15.2,1.7,74
98,2002-10-07,12.2,2,66
98,2002-10-08,9.9,.9,67
98,2002-10-09,10.4,1,66.5
98,2002-10-10,12.5,.5,70.1
98,2002-10-11,14.1,.6,70.1
98,2002-10-12,14.9,.8,77.5
98,2002-10-13,16.1,.9,74.3
98,2002-10-14,13,.9,71.4
98,2002-10-15,13.4,1.9,71.8
98,2002-10-16,11.9,.5,82.8
98,2002-10-17,15.4,.4,78.6
98,2002-10-18,15.1,.6,81.6
98,2002-10-19,14.6,2.3,59.5
98,2002-10-20,12.8,1.5,64
98,2002-10-21,9.6,1.8,61.6
98,2002-10-22,3.5,.9,45.6
98,2002-10-23,3.6,.4,50.3
98,2002-10-24,8.4,.9,62.6
98,2002-10-25,6.1,1,81.5
98,2002-10-26,5.4,1.5,65.1
98,2002-10-27,2.3,1.6,55.1
98,2002-10-28,1.5,1.5,46.9
98,2002-10-29,2.4,.7,56.4
98,2002-10-30,4.2,.4,53.9
98,2002-10-31,8.7,1.4,54.6
98,2002-11-01,3.6,2.1,39.8
98,2002-11-02,2.4,1.1,55.9
98,2002-11-03,1.9,1.2,54.5
98,2002-11-04,-.3,1.4,41.6
98,2002-11-05,1.4,.4,43.5
98,2002-11-06,8,.8,48.3
98,2002-11-07,10.4,2.5,66.3
98,2002-11-08,1,1.5,47.8
98,2002-11-09,.6,1,44.1
98,2002-11-10,8.1,1.4,61.8
98,2002-11-11,12.3,2.8,61.6
98,2002-11-12,3.7,1.8,33.3
98,2002-11-13,-.5,1.2,43.8
98,2002-11-14,-.1,.9,61.3
98,2002-11-15,-1.4,.8,38
98,2002-11-16,-.3,.4,39.6
98,2002-11-17,1.3,.8,63.8
98,2002-11-18,-2.9,.9,52.8
98,2002-11-19,-1.6,.4,61.8
98,2002-11-20,1.9,.1,77.3
98,2002-11-21,-1.2,.3,70.3
98,2002-11-22,.4,.3,66.6
98,2002-11-23,3.2,.2,65.3
98,2002-11-24,3.1,.3,69.6
98,2002-11-25,.8,.4,67.5
98,2002-11-26,-2.4,.5,71.6
98,2002-11-27,-2.5,.5,47.6
98,2002-11-28,.7,.4,59.4
98,2002-11-29,5,.4,79.4
98,2002-11-30,.1,.3,71.9
98,2002-12-01,.9,.3,69.4
98,2002-12-02,3,.3,72.6
98,2002-12-03,3.8,.3,64.6
98,2002-12-04,8.7,.8,57.1
98,2002-12-05,6.2,.8,65
98,2002-12-06,4.4,.7,65
98,2002-12-07,3.4,.9,59.4
98,2002-12-08,-.1,.5,77.4
98,2002-12-09,-6.8,.7,55.3
98,2002-12-10,-8.6,.5,48
98,2002-12-11,-7.3,.5,48.6
98,2002-12-12,-6.6,.5,54.6
98,2002-12-13,-6.7,.2,55.5
98,2002-12-14,-3.7,.1,71
98,2002-12-15,3.1,.4,66.8
98,2002-12-16,3.5,.9,86.1
98,2002-12-17,.6,.4,78.6
98,2002-12-18,1.8,.4,71.1
98,2002-12-19,.7,.9,57.3
98,2002-12-20,.8,.5,62
98,2002-12-21,2.8,.8,62.5
98,2002-12-22,3.9,.9,58.9
98,2002-12-23,3.3,.4,74.3
98,2002-12-24,.8,.6,78.6
98,2002-12-25,-4.1,.8,74.9
98,2002-12-26,-9.1,.6,58.4
98,2002-12-27,-8.4,.3,59.1
98,2002-12-28,-3.6,.5,66.4
98,2002-12-29,-5.8,.4,56
98,2002-12-30,-5.6,.2,68.8
98,2002-12-31,-4.8,.5,67.1
99,2002-01-01,-7.4,2.3,63
99,2002-01-02,-12.6,2.5,53.8
99,2002-01-03,-12.3,.7,72.5
99,2002-01-04,-1.6,1.2,83.6
99,2002-01-05,-2.8,2.3,53.6
99,2002-01-06,-4.6,1.2,73
99,2002-01-07,-3.7,4.5,68
99,2002-01-08,-8.1,3.6,58.9
99,2002-01-09,-7.3,.7,73.6
99,2002-01-10,.5,1.1,77.6
99,2002-01-11,.2,1.1,91.1
99,2002-01-12,.8,1.2,88.3
99,2002-01-13,4.5,3,77.5
99,2002-01-14,6.3,2.8,97.1
99,2002-01-15,8.7,2.3,96.5
99,2002-01-16,5,3.1,77.3
99,2002-01-17,.9,1.1,93.9
99,2002-01-18,-.1,1,84.3
99,2002-01-19,2.1,1.8,79.8
99,2002-01-20,-.2,.6,97.4
99,2002-01-21,-1,2.1,78.4
99,2002-01-22,-5.3,3.9,53.6
99,2002-01-23,-5.3,3.2,52.4
99,2002-01-24,-6,1.3,62.6
99,2002-01-25,-5.3,1.3,61.3
99,2002-01-26,-.9,2.8,62.5
99,2002-01-27,-2.1,2.1,68.8
99,2002-01-28,-4.6,2.9,53.6
99,2002-01-29,-2.9,1.8,61
99,2002-01-30,-2.3,2.2,56.5
99,2002-01-31,-5,1.1,59.3
99,2002-02-01,-.9,2.2,75.3
99,2002-02-02,.4,1.2,75.1
99,2002-02-03,-.4,.9,69.1
99,2002-02-04,-.9,.6,71.8
99,2002-02-05,1.1,1,66.6
99,2002-02-06,3.8,2.2,83.8
99,2002-02-07,1.3,1.8,56
99,2002-02-08,-.1,2.4,59.3
99,2002-02-09,-3.3,2,39.9
99,2002-02-10,-2.4,1.9,54.3
99,2002-02-11,-4.2,2.7,48.4
99,2002-02-12,-3.7,1.4,46.4
99,2002-02-13,-2.1,1.5,48.1
99,2002-02-14,-2.6,1.4,48.4
99,2002-02-15,-2.1,1.2,66.6
99,2002-02-16,.4,.8,84.1
99,2002-02-17,1.7,2.8,74.6
99,2002-02-18,-3,3,41.9
99,2002-02-19,-2.6,1.6,42.1
99,2002-02-20,-.5,1.6,75.5
99,2002-02-21,1.7,.7,88.6
99,2002-02-22,3.8,1.9,64.4
99,2002-02-23,1.4,1.3,51.1
99,2002-02-24,2.4,1.3,56
99,2002-02-25,3.3,1.5,65.4
99,2002-02-26,3.5,1.1,75.6
99,2002-02-27,5.1,1,82.3
99,2002-02-28,4.3,1.6,83.9
99,2002-03-01,3.5,1.2,78.6
99,2002-03-02,3.7,1.5,67.3
99,2002-03-03,2.6,2.2,63.9
99,2002-03-04,1.2,1.2,56.9
99,2002-03-05,2.3,1.2,75.3
99,2002-03-06,1,3.2,68.9
99,2002-03-07,0,2.5,44.8
99,2002-03-08,.6,1.7,72.3
99,2002-03-09,6.8,2.5,75
99,2002-03-10,7.5,2.8,57.5
99,2002-03-11,4.7,2.5,57.8
99,2002-03-12,5.8,1.5,77.5
99,2002-03-13,6.2,1.1,62.3
99,2002-03-14,8,1.2,57.3
99,2002-03-15,8.6,2.6,63.1
99,2002-03-16,7,3,52.3
99,2002-03-17,8.7,3,51.6
99,2002-03-18,6.8,2.9,58.6
99,2002-03-19,7.3,2.8,46.4
99,2002-03-20,8.3,2.5,71.5
99,2002-03-21,7,4.3,65.6
99,2002-03-22,6.5,4.1,47.3
99,2002-03-23,4.1,3,40.6
99,2002-03-24,3.9,2.4,51.8
99,2002-03-25,5.7,1.8,79.3
99,2002-03-26,7,1.3,72.9
99,2002-03-27,8.8,1.8,51.3
99,2002-03-28,9.3,1.8,57.3
99,2002-03-29,11,1.5,71.3
99,2002-03-30,6.2,1.4,93.5
99,2002-03-31,9.1,1.6,86.3
99,2002-04-01,11.7,1.9,75.1
99,2002-04-02,11.6,1.4,62.8
99,2002-04-03,12.3,2.7,48.1
99,2002-04-04,11.5,1.5,45.6
99,2002-04-05,14.6,1.7,48.1
99,2002-04-06,11.1,2.4,94.3
99,2002-04-07,8.6,2.1,94.6
99,2002-04-08,8.4,3.2,49.1
99,2002-04-09,6.8,3.1,58.1
99,2002-04-10,7.2,3,68.9
99,2002-04-11,6.8,1.4,62.1
99,2002-04-12,8.4,2.9,78.5
99,2002-04-13,10.2,2.2,65.5
99,2002-04-14,17.2,4.1,59.9
99,2002-04-15,18.7,2.2,79.9
99,2002-04-16,14.1,2.7,90
99,2002-04-17,10.5,5,40.8
99,2002-04-18,10.6,2.6,52
99,2002-04-19,9.5,1.6,52.8
99,2002-04-20,10.5,1.2,56.1
99,2002-04-21,14.1,1.4,59.4
99,2002-04-22,18,1,67.3
99,2002-04-23,16.5,2.1,72.5
99,2002-04-24,9.4,3.5,47
99,2002-04-25,8.5,1.8,56.9
99,2002-04-26,11.5,1.7,52.1
99,2002-04-27,13.3,1.4,54.3
99,2002-04-28,16.1,1.6,48.8
99,2002-04-29,13.8,1.4,91
99,2002-04-30,14.5,1.4,89.5
99,2002-05-01,17.7,3.2,45.3
99,2002-05-02,16.3,1.7,53
99,2002-05-03,15.2,1.1,87.5
99,2002-05-04,18.2,1.3,69
99,2002-05-05,16.9,1.7,57.5
99,2002-05-06,14.9,1.7,62.3
99,2002-05-07,11.4,3.2,90.1
99,2002-05-08,15.2,2.1,72
99,2002-05-09,16.3,1.2,77.3
99,2002-05-10,16.8,1.2,82
99,2002-05-11,16.1,1.5,82.8
99,2002-05-12,14.7,1.6,84.4
99,2002-05-13,17,1.5,80.5
99,2002-05-14,19.3,1.1,80
99,2002-05-15,17.2,2.7,75.6
99,2002-05-16,13.4,2.9,87.9
99,2002-05-17,13.4,1.5,87.4
99,2002-05-18,15.3,1.6,78.9
99,2002-05-19,16.2,1.3,74.3
99,2002-05-20,17.2,1.5,71.4
99,2002-05-21,17.3,1.6,63.8
99,2002-05-22,18.9,1.9,66.1
99,2002-05-23,19.7,2.2,47.9
99,2002-05-24,19.1,2.2,50.5
99,2002-05-25,18.1,1.9,62.6
99,2002-05-26,16.4,1.8,66.5
99,2002-05-27,16.8,1.7,63.9
99,2002-05-28,16.8,1.7,60.6
99,2002-05-29,18,1.4,63
99,2002-05-30,17.8,2.6,85.3
99,2002-05-31,19,2.2,84.9
99,2002-06-01,19.1,1.5,81
99,2002-06-02,20.4,1.3,66.3
99,2002-06-03,21.3,1.4,59.3
99,2002-06-04,20.4,1.1,70.3
99,2002-06-05,22.1,1.1,69.6
99,2002-06-06,23.4,1,66
99,2002-06-07,22.6,1.6,69.6
99,2002-06-08,21.6,1.9,75.6
99,2002-06-09,21.3,1.6,78.3
99,2002-06-10,21.1,1.9,88.4
99,2002-06-11,19.9,1.8,69.5
99,2002-06-12,17.9,1,78.8
99,2002-06-13,19.6,2.2,73.6
99,2002-06-14,19.2,2,73.9
99,2002-06-15,18.8,1.3,76.9
99,2002-06-16,20.4,1.3,70.4
99,2002-06-17,22,1,68.4
99,2002-06-18,22.1,1.4,73
99,2002-06-19,20.6,1,86.8
99,2002-06-20,21.4,1,85.5
99,2002-06-21,22.4,1.3,74.9
99,2002-06-22,21.4,3.2,63.8
99,2002-06-23,17.3,2,89.6
99,2002-06-24,15.7,2.7,89.4
99,2002-06-25,17.9,2.5,63.5
99,2002-06-26,19.4,1.8,61.6
99,2002-06-27,20.1,1.3,73.6
99,2002-06-28,21.5,1.3,70.5
99,2002-06-29,23.6,1.6,66.8
99,2002-06-30,24.4,2,66.4
99,2002-07-01,24,1.6,81.9
99,2002-07-02,24.4,1.2,84.4
99,2002-07-03,24.9,1,80.9
99,2002-07-04,25.9,.9,77.1
99,2002-07-05,23,2.3,92.1
99,2002-07-06,21.2,3.4,90.1
99,2002-07-07,21.8,2.8,84
99,2002-07-08,22.6,1.4,82.9
99,2002-07-09,23.8,2.3,75.1
99,2002-07-10,23.8,2.5,71.4
99,2002-07-11,23.5,2.2,76.8
99,2002-07-12,23.2,1.4,81.1
99,2002-07-13,22.4,.9,90
99,2002-07-14,22.4,1.2,96
99,2002-07-15,24,2.3,92.4
99,2002-07-16,23.6,2,87.6
99,2002-07-17,22.2,.8,91.8
99,2002-07-18,23.6,1.3,76.5
99,2002-07-19,19.6,2.6,92.1
99,2002-07-20,22.3,1.2,88.4
99,2002-07-21,24,.9,89.6
99,2002-07-22,24.5,.8,89.6
99,2002-07-23,22.4,.9,96
99,2002-07-24,23.6,2.2,94.8
99,2002-07-25,26.4,1.1,84.1
99,2002-07-26,26.1,3.4,71.8
99,2002-07-27,27.7,3.9,68.5
99,2002-07-28,28.5,1.8,74.6
99,2002-07-29,26.5,1.2,89.6
99,2002-07-30,26.3,1.2,88.9
99,2002-07-31,25.5,1.5,90.5
99,2002-08-01,25.7,2.3,91.3
99,2002-08-02,25.7,2.4,90.5
99,2002-08-03,25.4,1.7,88.4
99,2002-08-04,25,2.1,96.9
99,2002-08-05,24.3,3.8,96
99,2002-08-06,22.2,1.9,97.8
99,2002-08-07,21.2,2.2,98.6
99,2002-08-08,24.5,1.5,83.8
99,2002-08-09,23.5,2.9,83.9
99,2002-08-10,20,2.4,94.8
99,2002-08-11,20.3,2.4,82.6
99,2002-08-12,19.2,2.3,91.3
99,2002-08-13,21.7,1.1,90.5
99,2002-08-14,21.5,.5,89.5
99,2002-08-15,22.4,.8,89.1
99,2002-08-16,23.6,.9,81.9
99,2002-08-17,22.5,1.2,95.8
99,2002-08-18,24.2,2,89.1
99,2002-08-19,22.5,.6,90.5
99,2002-08-20,22.8,1.7,76.3
99,2002-08-21,23.3,1.1,88.3
99,2002-08-22,22.4,.8,97
99,2002-08-23,23.7,1.7,96
99,2002-08-24,23.8,.6,84.5
99,2002-08-25,23.4,.6,88
99,2002-08-26,25.3,.6,89
99,2002-08-27,24.4,2.6,92
99,2002-08-28,24.8,.7,83.4
99,2002-08-29,26.2,2.2,84.5
99,2002-08-30,24.7,3,86
99,2002-08-31,21.6,4.4,89
99,2002-09-01,23.2,4.3,80.1
99,2002-09-02,23.9,.8,93.9
99,2002-09-03,24.9,1.2,89.5
99,2002-09-04,22.5,3.2,83.4
99,2002-09-05,20.5,3.1,84.6
99,2002-09-06,20,3.8,65.5
99,2002-09-07,20.1,2.8,67.8
99,2002-09-08,21.4,1.4,78.3
99,2002-09-09,22.4,.7,84.1
99,2002-09-10,22.1,1.7,75.1
99,2002-09-11,22.2,.9,83.3
99,2002-09-12,17.1,2.2,94
99,2002-09-13,17.8,1.4,85
99,2002-09-14,19.2,1.4,82.3
99,2002-09-15,17.3,.7,93.3
99,2002-09-16,17.6,2,79.9
99,2002-09-17,18.5,2,73
99,2002-09-18,18.5,.8,78.9
99,2002-09-19,17.9,.6,84.6
99,2002-09-20,17.5,.4,87.1
99,2002-09-21,18.8,1.8,83.4
99,2002-09-22,17.2,2,65.1
99,2002-09-23,16.3,1,75.1
99,2002-09-24,16.8,1,76.1
99,2002-09-25,17.8,.7,77
99,2002-09-26,18.2,.8,80.1
99,2002-09-27,17.9,1.4,78.6
99,2002-09-28,19,1.9,75.5
99,2002-09-29,17.5,1.2,86.4
99,2002-09-30,17,1.1,84.9
99,2002-10-01,17.6,1,83.1
